epoch,loss,acc,val_loss,val_acc
1,0.6456,0.6594,0.5814,0.8249
2,0.4706,0.8558,0.3296,0.9193
3,0.2494,0.9362,0.1610,0.9789
4,0.1352,0.9740,0.0981,0.9853
5,0.0903,0.9834,0.0714,0.9844
6,0.0706,0.9846,0.0609,0.9853
7,0.0559,0.9882,0.0515,0.9863
8,0.0512,0.9898,0.0478,0.9881
9,0.0461,0.9900,0.0447,0.9881
10,0.0426,0.9902,0.0416,0.9881
11,0.0391,0.9898,0.0396,0.9863
12,0.0377,0.9907,0.0404,0.9890
13,0.0363,0.9903,0.0371,0.9890
14,0.0358,0.9906,0.0348,0.9881
15,0.0340,0.9904,0.0394,0.9881
16,0.0333,0.9909,0.0348,0.9890
17,0.0330,0.9907,0.0393,0.9881
18,0.0317,0.9913,0.0410,0.9881
19,0.0304,0.9916,0.0305,0.9881
20,0.0306,0.9914,0.0345,0.9890
21,0.0310,0.9916,0.0308,0.9890
22,0.0324,0.9908,0.0297,0.9881
23,0.0290,0.9926,0.0346,0.9881
24,0.0289,0.9919,0.0324,0.9899
25,0.0285,0.9916,0.0319,0.9899
26,0.0295,0.9920,0.0690,0.9753
27,0.0297,0.9915,0.0276,0.9881
28,0.0294,0.9911,0.0288,0.9853
29,0.0280,0.9923,0.0370,0.9890
30,0.0280,0.9912,0.0299,0.9881
31,0.0294,0.9906,0.0287,0.9881
32,0.0292,0.9919,0.0356,0.9872
33,0.0293,0.9908,0.0364,0.9899
34,0.0276,0.9920,0.0335,0.9890
35,0.0305,0.9914,0.0388,0.9890
36,0.0271,0.9922,0.0441,0.9826
37,0.0272,0.9925,0.0343,0.9890
38,0.0266,0.9925,0.0289,0.9881
39,0.0279,0.9914,0.0267,0.9881
40,0.0282,0.9913,0.0553,0.9863
41,0.0276,0.9917,0.0278,0.9890
42,0.0248,0.9920,0.0549,0.9808
43,0.0264,0.9922,0.0260,0.9872
44,0.0281,0.9914,0.0261,0.9881
45,0.0261,0.9915,0.0266,0.9872
46,0.0252,0.9928,0.0365,0.9872
47,0.0257,0.9920,0.0262,0.9890
48,0.0246,0.9920,0.0479,0.9844
49,0.0262,0.9921,0.0269,0.9890
50,0.0250,0.9929,0.0265,0.9890
51,0.0261,0.9929,0.0514,0.9863
52,0.0262,0.9922,0.0272,0.9890
53,0.0257,0.9924,0.0280,0.9890
54,0.0241,0.9931,0.0387,0.9881
55,0.0242,0.9931,0.0326,0.9872
56,0.0252,0.9919,0.0362,0.9853
57,0.0245,0.9925,0.0272,0.9890
58,0.0254,0.9921,0.0274,0.9890
59,0.0247,0.9923,0.0310,0.9890
60,0.0249,0.9925,0.0309,0.9899
61,0.0238,0.9931,0.0288,0.9899
62,0.0242,0.9925,0.0269,0.9890
63,0.0249,0.9922,0.0261,0.9881
64,0.0252,0.9922,0.0317,0.9881
65,0.0229,0.9928,0.0372,0.9881
66,0.0238,0.9933,0.0251,0.9872
67,0.0236,0.9928,0.0291,0.9899
68,0.0239,0.9927,0.0369,0.9881
69,0.0237,0.9920,0.0291,0.9890
70,0.0231,0.9934,0.0299,0.9899
71,0.0228,0.9920,0.0285,0.9899
72,0.0234,0.9923,0.0278,0.9899
73,0.0230,0.9928,0.0268,0.9890
74,0.0245,0.9922,0.0256,0.9890
75,0.0229,0.9919,0.0306,0.9881
76,0.0228,0.9927,0.0242,0.9890
77,0.0228,0.9923,0.0244,0.9881
78,0.0223,0.9929,0.0295,0.9899
79,0.0229,0.9932,0.0271,0.9863
80,0.0224,0.9934,0.0236,0.9881
81,0.0220,0.9928,0.0363,0.9890
82,0.0226,0.9926,0.0274,0.9899
83,0.0218,0.9925,0.0268,0.9890
84,0.0232,0.9928,0.0249,0.9890
85,0.0227,0.9928,0.0285,0.9890
86,0.0223,0.9933,0.0253,0.9890
87,0.0232,0.9928,0.0260,0.9872
88,0.0222,0.9926,0.0306,0.9844
89,0.0230,0.9931,0.0248,0.9890
90,0.0220,0.9927,0.0288,0.9890
91,0.0219,0.9928,0.0273,0.9899
92,0.0215,0.9928,0.0300,0.9890
93,0.0221,0.9930,0.0404,0.9853
94,0.0220,0.9924,0.0243,0.9899
95,0.0214,0.9929,0.0236,0.9890
96,0.0208,0.9934,0.0233,0.9890
97,0.0217,0.9928,0.0347,0.9872
98,0.0215,0.9931,0.0242,0.9899
99,0.0220,0.9925,0.0239,0.9863
100,0.0219,0.9927,0.0265,0.9899
101,0.0218,0.9928,0.0221,0.9899
102,0.0216,0.9928,0.0292,0.9844
103,0.0212,0.9926,0.0270,0.9899
104,0.0206,0.9931,0.0291,0.9890
105,0.0223,0.9927,0.0224,0.9890
106,0.0217,0.9926,0.0246,0.9890
107,0.0217,0.9931,0.0236,0.9890
108,0.0212,0.9926,0.0232,0.9881
109,0.0214,0.9930,0.0227,0.9899
110,0.0215,0.9927,0.0309,0.9890
111,0.0209,0.9931,0.0230,0.9908
112,0.0197,0.9933,0.0433,0.9872
113,0.0210,0.9930,0.0225,0.9890
114,0.0209,0.9932,0.0230,0.9890
115,0.0206,0.9928,0.0252,0.9899
116,0.0202,0.9933,0.0238,0.9899
117,0.0214,0.9929,0.0303,0.9890
118,0.0209,0.9933,0.0230,0.9890
