epoch,loss,acc,val_loss,val_acc
1,0.6305,0.7240,0.5493,0.9129
2,0.4148,0.8963,0.2837,0.9193
3,0.2140,0.9467,0.1867,0.9157
4,0.1236,0.9747,0.0833,0.9826
5,0.0844,0.9835,0.0569,0.9890
6,0.0694,0.9849,0.0445,0.9908
7,0.0579,0.9873,0.0392,0.9899
8,0.0529,0.9876,0.0336,0.9908
9,0.0469,0.9874,0.0352,0.9918
10,0.0488,0.9886,0.0300,0.9908
11,0.0437,0.9888,0.0499,0.9872
12,0.0436,0.9885,0.0296,0.9908
13,0.0421,0.9887,0.0269,0.9918
14,0.0401,0.9889,0.0232,0.9927
15,0.0405,0.9890,0.0296,0.9918
16,0.0372,0.9890,0.0269,0.9908
17,0.0371,0.9892,0.0229,0.9936
18,0.0374,0.9890,0.0526,0.9808
19,0.0361,0.9893,0.0223,0.9908
20,0.0362,0.9898,0.0233,0.9908
21,0.0383,0.9893,0.0505,0.9835
22,0.0364,0.9894,0.0254,0.9918
23,0.0349,0.9901,0.0507,0.9808
24,0.0335,0.9907,0.0197,0.9936
25,0.0344,0.9898,0.0195,0.9936
26,0.0331,0.9908,0.0640,0.9743
27,0.0347,0.9890,0.0230,0.9918
28,0.0348,0.9901,0.0212,0.9918
29,0.0337,0.9908,0.0216,0.9954
30,0.0339,0.9909,0.0188,0.9936
31,0.0329,0.9907,0.0212,0.9918
32,0.0339,0.9898,0.0212,0.9918
33,0.0319,0.9903,0.0179,0.9954
34,0.0331,0.9898,0.0184,0.9936
35,0.0334,0.9895,0.0179,0.9945
36,0.0314,0.9904,0.0212,0.9908
37,0.0312,0.9905,0.0190,0.9954
38,0.0326,0.9906,0.0217,0.9918
39,0.0309,0.9908,0.0167,0.9945
40,0.0336,0.9896,0.0203,0.9954
41,0.0294,0.9906,0.0197,0.9918
42,0.0304,0.9911,0.0184,0.9936
43,0.0302,0.9914,0.0174,0.9936
44,0.0303,0.9905,0.0171,0.9945
45,0.0318,0.9900,0.0225,0.9936
46,0.0300,0.9911,0.0167,0.9945
47,0.0314,0.9902,0.0210,0.9918
48,0.0292,0.9913,0.0184,0.9936
49,0.0294,0.9910,0.0318,0.9872
50,0.0290,0.9914,0.0169,0.9936
51,0.0287,0.9907,0.0176,0.9936
52,0.0305,0.9910,0.0178,0.9936
53,0.0268,0.9911,0.0174,0.9936
54,0.0284,0.9913,0.0209,0.9908
55,0.0294,0.9909,0.0165,0.9945
56,0.0278,0.9917,0.0172,0.9945
57,0.0299,0.9905,0.0193,0.9927
58,0.0291,0.9902,0.0185,0.9936
59,0.0281,0.9905,0.0349,0.9872
60,0.0272,0.9909,0.0178,0.9936
61,0.0272,0.9912,0.0173,0.9936
62,0.0263,0.9919,0.0179,0.9936
63,0.0292,0.9908,0.0166,0.9945
64,0.0281,0.9907,0.0194,0.9963
65,0.0272,0.9914,0.0171,0.9936
66,0.0277,0.9913,0.0181,0.9963
67,0.0291,0.9909,0.0181,0.9973
68,0.0281,0.9909,0.0279,0.9899
69,0.0290,0.9908,0.0187,0.9973
70,0.0285,0.9917,0.0187,0.9963
71,0.0260,0.9919,0.0430,0.9853
72,0.0270,0.9911,0.0165,0.9954
73,0.0277,0.9913,0.0168,0.9963
74,0.0262,0.9914,0.0182,0.9936
75,0.0274,0.9912,0.0157,0.9954
76,0.0269,0.9912,0.0166,0.9954
77,0.0296,0.9912,0.0178,0.9936
78,0.0260,0.9923,0.0166,0.9936
79,0.0271,0.9912,0.0163,0.9936
80,0.0273,0.9914,0.0174,0.9945
81,0.0261,0.9917,0.0156,0.9954
82,0.0257,0.9919,0.0163,0.9954
83,0.0268,0.9921,0.0240,0.9918
84,0.0251,0.9916,0.0190,0.9954
85,0.0280,0.9910,0.0162,0.9936
86,0.0259,0.9911,0.0172,0.9954
87,0.0264,0.9914,0.0165,0.9936
88,0.0267,0.9916,0.0194,0.9936
89,0.0260,0.9911,0.0178,0.9936
90,0.0266,0.9912,0.0150,0.9954
91,0.0269,0.9915,0.0151,0.9936
92,0.0258,0.9920,0.0187,0.9936
93,0.0233,0.9925,0.0172,0.9936
94,0.0259,0.9915,0.0158,0.9954
95,0.0263,0.9912,0.0171,0.9936
96,0.0258,0.9913,0.0164,0.9945
97,0.0249,0.9917,0.0150,0.9945
98,0.0253,0.9920,0.0145,0.9936
99,0.0249,0.9920,0.0158,0.9945
100,0.0264,0.9920,0.0154,0.9945
101,0.0245,0.9912,0.0167,0.9936
102,0.0263,0.9914,0.0165,0.9936
103,0.0259,0.9913,0.0156,0.9954
104,0.0251,0.9912,0.0209,0.9954
105,0.0245,0.9917,0.0163,0.9954
106,0.0243,0.9924,0.0152,0.9945
107,0.0250,0.9924,0.0149,0.9936
108,0.0229,0.9925,0.0164,0.9936
109,0.0254,0.9921,0.0158,0.9936
110,0.0237,0.9929,0.0157,0.9936
111,0.0238,0.9921,0.0157,0.9936
112,0.0251,0.9928,0.0163,0.9936
113,0.0250,0.9919,0.0154,0.9936
114,0.0248,0.9915,0.0200,0.9936
115,0.0243,0.9921,0.0162,0.9945
116,0.0231,0.9925,0.0198,0.9945
117,0.0241,0.9919,0.0167,0.9954
118,0.0243,0.9909,0.0183,0.9936
119,0.0242,0.9924,0.0153,0.9945
120,0.0230,0.9922,0.0171,0.9945
121,0.0239,0.9927,0.0160,0.9936
122,0.0239,0.9923,0.0160,0.9936
123,0.0230,0.9921,0.0167,0.9936
124,0.0240,0.9920,0.0149,0.9936
125,0.0241,0.9915,0.0150,0.9945
126,0.0227,0.9926,0.0165,0.9936
127,0.0230,0.9925,0.0160,0.9936
128,0.0238,0.9921,0.0154,0.9963
129,0.0235,0.9920,0.0149,0.9945
130,0.0223,0.9921,0.0145,0.9936
131,0.0222,0.9924,0.0155,0.9936
132,0.0234,0.9929,0.0158,0.9954
133,0.0223,0.9924,0.0171,0.9936
134,0.0232,0.9927,0.0157,0.9936
135,0.0233,0.9921,0.0168,0.9963
136,0.0230,0.9921,0.0149,0.9936
137,0.0227,0.9924,0.0160,0.9936
138,0.0230,0.9928,0.0162,0.9945
139,0.0219,0.9922,0.0150,0.9945
140,0.0229,0.9926,0.0158,0.9936
141,0.0222,0.9927,0.0145,0.9936
142,0.0229,0.9923,0.0139,0.9945
143,0.0229,0.9928,0.0150,0.9945
144,0.0228,0.9928,0.0153,0.9954
145,0.0213,0.9931,0.0277,0.9908
146,0.0221,0.9926,0.0160,0.9936
147,0.0223,0.9922,0.0226,0.9945
148,0.0229,0.9925,0.0153,0.9954
149,0.0231,0.9926,0.0171,0.9945
150,0.0220,0.9926,0.0147,0.9936
151,0.0220,0.9924,0.0151,0.9936
152,0.0221,0.9926,0.0155,0.9936
153,0.0229,0.9925,0.0156,0.9936
154,0.0214,0.9933,0.0160,0.9936
155,0.0220,0.9928,0.0221,0.9936
156,0.0221,0.9926,0.0221,0.9945
157,0.0226,0.9931,0.0187,0.9945
158,0.0222,0.9924,0.0167,0.9945
159,0.0227,0.9928,0.0234,0.9954
160,0.0214,0.9931,0.0140,0.9936
161,0.0224,0.9930,0.0141,0.9936
162,0.0211,0.9923,0.0131,0.9945
163,0.0225,0.9924,0.0180,0.9954
164,0.0223,0.9926,0.0157,0.9936
165,0.0215,0.9928,0.0139,0.9936
166,0.0221,0.9925,0.0166,0.9954
167,0.0214,0.9930,0.0152,0.9936
168,0.0228,0.9930,0.0147,0.9936
169,0.0211,0.9929,0.0212,0.9954
170,0.0213,0.9928,0.0150,0.9963
171,0.0221,0.9926,0.0135,0.9945
172,0.0224,0.9929,0.0338,0.9908
173,0.0223,0.9929,0.0156,0.9954
174,0.0218,0.9924,0.0134,0.9945
175,0.0219,0.9923,0.0137,0.9945
176,0.0209,0.9927,0.0147,0.9936
177,0.0220,0.9926,0.0158,0.9936
178,0.0208,0.9926,0.0201,0.9936
179,0.0212,0.9925,0.0141,0.9936
180,0.0213,0.9929,0.0178,0.9954
181,0.0211,0.9928,0.0143,0.9936
182,0.0206,0.9930,0.0156,0.9936
183,0.0221,0.9925,0.0169,0.9963
184,0.0207,0.9930,0.0127,0.9945
185,0.0216,0.9928,0.0139,0.9945
186,0.0202,0.9930,0.0134,0.9945
187,0.0205,0.9924,0.0124,0.9945
188,0.0211,0.9922,0.0134,0.9945
189,0.0220,0.9925,0.0147,0.9945
190,0.0206,0.9925,0.0205,0.9954
191,0.0217,0.9927,0.0153,0.9936
192,0.0211,0.9928,0.0138,0.9945
193,0.0210,0.9928,0.0156,0.9945
194,0.0200,0.9931,0.0179,0.9945
195,0.0211,0.9930,0.0144,0.9945
196,0.0205,0.9926,0.0127,0.9945
197,0.0202,0.9929,0.0193,0.9936
198,0.0216,0.9926,0.0122,0.9945
199,0.0199,0.9932,0.0155,0.9945
200,0.0204,0.9931,0.0150,0.9945
