epoch,loss,acc,val_loss,val_acc
1,1.4019,0.5055,1.2239,0.7018
2,1.0758,0.6727,0.8649,0.6842
3,0.8183,0.6948,0.6325,0.8000
4,0.6478,0.7401,0.4985,0.8667
5,0.5486,0.7776,0.4229,0.8281
6,0.4797,0.8107,0.3660,0.8877
7,0.4189,0.8513,0.3208,0.9053
8,0.3736,0.8880,0.2801,0.9825
9,0.3314,0.9077,0.2517,0.9228
10,0.3022,0.9211,0.2208,0.9754
11,0.2647,0.9416,0.1946,0.9825
12,0.2477,0.9412,0.1729,0.9895
13,0.2176,0.9547,0.1611,0.9825
14,0.1981,0.9594,0.1372,0.9825
15,0.1796,0.9704,0.1312,0.9930
16,0.1711,0.9692,0.1250,0.9825
17,0.1505,0.9661,0.1012,0.9930
18,0.1343,0.9744,0.0931,0.9965
19,0.1279,0.9783,0.0771,0.9930
20,0.1194,0.9748,0.0722,0.9930
21,0.1035,0.9811,0.0659,0.9965
22,0.0990,0.9795,0.0628,0.9965
23,0.0990,0.9819,0.0568,0.9965
24,0.0912,0.9819,0.0530,0.9965
25,0.0785,0.9850,0.0547,0.9965
26,0.0762,0.9850,0.0477,0.9965
27,0.0786,0.9862,0.0453,0.9965
28,0.0649,0.9897,0.0466,0.9930
29,0.0745,0.9819,0.0420,0.9965
30,0.0651,0.9882,0.0385,0.9965
31,0.0582,0.9894,0.0458,0.9965
32,0.0614,0.9866,0.0368,0.9965
33,0.0547,0.9905,0.0356,0.9965
34,0.0568,0.9890,0.0368,0.9965
35,0.0490,0.9933,0.0349,0.9965
36,0.0485,0.9901,0.0356,0.9965
37,0.0482,0.9929,0.0326,0.9965
38,0.0432,0.9937,0.0316,0.9965
39,0.0490,0.9917,0.0313,0.9965
40,0.0401,0.9925,0.0341,0.9965
41,0.0429,0.9925,0.0310,0.9965
42,0.0434,0.9901,0.0341,0.9965
43,0.0405,0.9925,0.0322,0.9965
44,0.0400,0.9917,0.0301,0.9965
45,0.0394,0.9901,0.0322,0.9965
46,0.0328,0.9961,0.0304,0.9965
47,0.0376,0.9921,0.0309,0.9965
48,0.0374,0.9929,0.0289,0.9965
49,0.0325,0.9937,0.0287,0.9965
50,0.0326,0.9933,0.0302,0.9965
51,0.0290,0.9953,0.0277,0.9965
52,0.0300,0.9937,0.0285,0.9965
53,0.0312,0.9945,0.0283,0.9965
54,0.0268,0.9945,0.0287,0.9965
55,0.0341,0.9917,0.0296,0.9965
56,0.0294,0.9941,0.0282,0.9965
57,0.0306,0.9937,0.0290,0.9965
58,0.0315,0.9917,0.0284,0.9965
59,0.0295,0.9937,0.0288,0.9965
60,0.0286,0.9937,0.0292,0.9965
61,0.0254,0.9965,0.0282,0.9965
62,0.0265,0.9949,0.0286,0.9965
63,0.0258,0.9941,0.0298,0.9965
64,0.0283,0.9937,0.0271,0.9965
65,0.0222,0.9965,0.0282,0.9965
66,0.0282,0.9933,0.0286,0.9965
67,0.0271,0.9945,0.0271,0.9965
68,0.0208,0.9961,0.0286,0.9965
69,0.0251,0.9945,0.0270,0.9965
70,0.0211,0.9980,0.0288,0.9965
71,0.0247,0.9941,0.0265,0.9965
72,0.0237,0.9949,0.0279,0.9965
73,0.0206,0.9976,0.0278,0.9965
74,0.0238,0.9957,0.0292,0.9965
75,0.0243,0.9968,0.0273,0.9965
76,0.0243,0.9945,0.0273,0.9965
77,0.0195,0.9961,0.0274,0.9965
78,0.0231,0.9945,0.0277,0.9965
79,0.0226,0.9945,0.0280,0.9965
80,0.0220,0.9949,0.0274,0.9965
81,0.0196,0.9965,0.0274,0.9965
82,0.0179,0.9965,0.0276,0.9965
83,0.0191,0.9965,0.0287,0.9965
84,0.0164,0.9968,0.0289,0.9965
85,0.0185,0.9957,0.0296,0.9965
86,0.0188,0.9961,0.0282,0.9965
87,0.0161,0.9976,0.0285,0.9965
88,0.0225,0.9953,0.0277,0.9965
89,0.0179,0.9957,0.0275,0.9965
90,0.0207,0.9953,0.0283,0.9965
91,0.0191,0.9953,0.0275,0.9965
92,0.0176,0.9965,0.0277,0.9965
93,0.0184,0.9965,0.0280,0.9965
94,0.0185,0.9957,0.0285,0.9965
95,0.0187,0.9961,0.0283,0.9965
96,0.0175,0.9957,0.0291,0.9965
97,0.0159,0.9976,0.0292,0.9965
98,0.0186,0.9965,0.0263,0.9965
99,0.0135,0.9976,0.0277,0.9965
100,0.0168,0.9968,0.0268,0.9965
101,0.0187,0.9941,0.0263,0.9965
102,0.0179,0.9976,0.0276,0.9965
103,0.0166,0.9968,0.0273,0.9965
104,0.0129,0.9976,0.0279,0.9965
105,0.0188,0.9965,0.0289,0.9965
106,0.0160,0.9957,0.0277,0.9965
107,0.0150,0.9965,0.0291,0.9965
108,0.0133,0.9968,0.0288,0.9965
109,0.0159,0.9968,0.0274,0.9965
110,0.0147,0.9968,0.0276,0.9965
111,0.0167,0.9968,0.0287,0.9965
112,0.0135,0.9976,0.0260,0.9965
113,0.0142,0.9976,0.0286,0.9965
114,0.0144,0.9972,0.0295,0.9965
115,0.0134,0.9972,0.0281,0.9965
116,0.0162,0.9965,0.0293,0.9965
117,0.0156,0.9968,0.0297,0.9965
118,0.0134,0.9976,0.0281,0.9965
119,0.0140,0.9961,0.0293,0.9965
120,0.0185,0.9949,0.0288,0.9965
121,0.0181,0.9937,0.0288,0.9965
122,0.0148,0.9961,0.0305,0.9965
123,0.0139,0.9972,0.0293,0.9965
124,0.0135,0.9965,0.0272,0.9965
125,0.0142,0.9957,0.0291,0.9965
126,0.0154,0.9968,0.0309,0.9965
127,0.0136,0.9980,0.0271,0.9965
128,0.0151,0.9965,0.0304,0.9965
129,0.0154,0.9961,0.0300,0.9965
130,0.0140,0.9968,0.0298,0.9965
131,0.0131,0.9972,0.0293,0.9965
132,0.0138,0.9968,0.0290,0.9965
133,0.0154,0.9953,0.0300,0.9965
134,0.0134,0.9976,0.0294,0.9965
135,0.0112,0.9980,0.0293,0.9965
136,0.0134,0.9968,0.0297,0.9965
137,0.0139,0.9965,0.0303,0.9965
138,0.0143,0.9961,0.0304,0.9965
139,0.0157,0.9961,0.0306,0.9965
140,0.0156,0.9957,0.0295,0.9965
141,0.0108,0.9972,0.0300,0.9965
142,0.0125,0.9972,0.0298,0.9965
143,0.0107,0.9976,0.0304,0.9965
144,0.0118,0.9976,0.0307,0.9965
145,0.0116,0.9972,0.0299,0.9965
146,0.0112,0.9988,0.0303,0.9965
147,0.0127,0.9976,0.0300,0.9965
148,0.0153,0.9953,0.0301,0.9965
149,0.0087,0.9992,0.0315,0.9965
150,0.0105,0.9972,0.0302,0.9965
