epoch,loss,acc,val_loss,val_acc
1,1.5026,0.3098,1.3830,0.6014
2,1.2867,0.5535,1.1332,0.7829
3,1.0407,0.6409,0.8434,0.8470
4,0.8226,0.6811,0.6382,0.8861
5,0.6837,0.7157,0.5203,0.8861
6,0.5928,0.7531,0.4445,0.9537
7,0.5349,0.7717,0.3921,0.9680
8,0.4751,0.7945,0.3546,0.9858
9,0.4249,0.8240,0.3153,0.9253
10,0.3810,0.8496,0.2863,0.9075
11,0.3609,0.8543,0.2639,0.9964
12,0.3282,0.8862,0.2431,0.9929
13,0.3018,0.9016,0.2282,0.9964
14,0.2832,0.9181,0.2059,1.0000
15,0.2656,0.9244,0.1908,1.0000
16,0.2500,0.9287,0.1809,0.9786
17,0.2299,0.9425,0.1544,1.0000
18,0.2222,0.9445,0.1419,1.0000
19,0.1913,0.9587,0.1221,1.0000
20,0.1727,0.9622,0.1063,1.0000
21,0.1647,0.9654,0.0939,1.0000
22,0.1596,0.9642,0.0841,1.0000
23,0.1435,0.9720,0.0832,1.0000
24,0.1385,0.9661,0.0670,1.0000
25,0.1388,0.9673,0.0613,1.0000
26,0.1254,0.9740,0.0619,1.0000
27,0.1217,0.9693,0.0485,1.0000
28,0.1134,0.9756,0.0439,1.0000
29,0.1017,0.9783,0.0384,1.0000
30,0.1024,0.9772,0.0398,1.0000
31,0.1006,0.9756,0.0331,1.0000
32,0.0901,0.9819,0.0289,1.0000
33,0.0885,0.9795,0.0269,1.0000
34,0.0902,0.9791,0.0298,1.0000
35,0.0880,0.9776,0.0242,1.0000
36,0.0827,0.9823,0.0232,1.0000
37,0.0786,0.9819,0.0196,1.0000
38,0.0743,0.9839,0.0176,1.0000
39,0.0732,0.9819,0.0184,1.0000
40,0.0699,0.9803,0.0162,1.0000
41,0.0682,0.9839,0.0156,1.0000
42,0.0655,0.9835,0.0160,1.0000
43,0.0697,0.9827,0.0169,1.0000
44,0.0656,0.9843,0.0136,1.0000
45,0.0641,0.9858,0.0111,1.0000
46,0.0591,0.9886,0.0116,1.0000
47,0.0609,0.9846,0.0103,1.0000
48,0.0607,0.9839,0.0111,1.0000
49,0.0558,0.9886,0.0106,1.0000
50,0.0533,0.9870,0.0082,1.0000
51,0.0513,0.9882,0.0085,1.0000
52,0.0557,0.9835,0.0084,1.0000
53,0.0505,0.9854,0.0085,1.0000
54,0.0528,0.9870,0.0075,1.0000
55,0.0491,0.9894,0.0074,1.0000
56,0.0490,0.9902,0.0080,1.0000
57,0.0526,0.9890,0.0062,1.0000
58,0.0485,0.9882,0.0059,1.0000
59,0.0475,0.9886,0.0062,1.0000
60,0.0475,0.9886,0.0086,1.0000
61,0.0434,0.9898,0.0068,1.0000
62,0.0397,0.9917,0.0049,1.0000
63,0.0399,0.9913,0.0051,1.0000
64,0.0456,0.9894,0.0062,1.0000
65,0.0413,0.9906,0.0057,1.0000
66,0.0431,0.9898,0.0039,1.0000
67,0.0415,0.9878,0.0040,1.0000
68,0.0460,0.9870,0.0066,1.0000
69,0.0391,0.9902,0.0039,1.0000
70,0.0405,0.9886,0.0079,1.0000
71,0.0363,0.9909,0.0039,1.0000
72,0.0417,0.9906,0.0045,1.0000
73,0.0402,0.9902,0.0037,1.0000
74,0.0418,0.9882,0.0037,1.0000
75,0.0365,0.9921,0.0032,1.0000
76,0.0461,0.9866,0.0039,1.0000
77,0.0378,0.9909,0.0027,1.0000
78,0.0364,0.9898,0.0035,1.0000
79,0.0351,0.9906,0.0033,1.0000
80,0.0353,0.9886,0.0037,1.0000
81,0.0401,0.9886,0.0025,1.0000
82,0.0301,0.9917,0.0028,1.0000
83,0.0299,0.9921,0.0023,1.0000
84,0.0362,0.9902,0.0020,1.0000
85,0.0405,0.9882,0.0025,1.0000
86,0.0367,0.9894,0.0053,1.0000
87,0.0366,0.9886,0.0026,1.0000
88,0.0359,0.9886,0.0022,1.0000
89,0.0351,0.9898,0.0021,1.0000
90,0.0345,0.9890,0.0026,1.0000
91,0.0281,0.9941,0.0031,1.0000
92,0.0374,0.9882,0.0020,1.0000
93,0.0370,0.9878,0.0024,1.0000
94,0.0295,0.9933,0.0021,1.0000
95,0.0268,0.9929,0.0021,1.0000
96,0.0297,0.9913,0.0033,1.0000
97,0.0285,0.9933,0.0013,1.0000
98,0.0312,0.9917,0.0013,1.0000
99,0.0316,0.9898,0.0025,1.0000
100,0.0334,0.9906,0.0023,1.0000
101,0.0352,0.9878,0.0024,1.0000
102,0.0319,0.9933,0.0018,1.0000
103,0.0314,0.9909,0.0031,1.0000
104,0.0360,0.9862,0.0027,1.0000
105,0.0320,0.9898,0.0016,1.0000
106,0.0329,0.9898,0.0027,1.0000
107,0.0258,0.9929,0.0018,1.0000
108,0.0258,0.9933,0.0012,1.0000
109,0.0271,0.9925,0.0012,1.0000
110,0.0329,0.9894,0.0012,1.0000
111,0.0321,0.9902,0.0024,1.0000
112,0.0280,0.9913,0.0028,1.0000
113,0.0297,0.9902,0.0020,1.0000
114,0.0265,0.9906,0.0015,1.0000
115,0.0307,0.9898,0.0019,1.0000
116,0.0311,0.9890,0.0021,1.0000
117,0.0295,0.9917,0.0017,1.0000
118,0.0292,0.9921,0.0015,1.0000
119,0.0263,0.9925,0.0012,1.0000
120,0.0279,0.9921,0.0011,1.0000
121,0.0316,0.9882,0.0017,1.0000
122,0.0273,0.9906,0.0015,1.0000
123,0.0285,0.9902,0.0014,1.0000
124,0.0267,0.9933,0.0022,1.0000
125,0.0287,0.9882,0.0012,1.0000
126,0.0283,0.9890,0.0013,1.0000
127,0.0308,0.9878,0.0010,1.0000
128,0.0223,0.9949,0.0011,1.0000
129,0.0259,0.9909,0.0017,1.0000
130,0.0252,0.9906,0.0012,1.0000
131,0.0256,0.9917,0.0010,1.0000
132,0.0236,0.9909,0.0016,1.0000
133,0.0282,0.9909,0.0012,1.0000
134,0.0300,0.9902,0.0019,1.0000
135,0.0215,0.9929,8.1670e-04,1.0000
136,0.0244,0.9925,0.0035,1.0000
137,0.0223,0.9953,0.0011,1.0000
138,0.0262,0.9925,9.2863e-04,1.0000
139,0.0256,0.9902,7.0485e-04,1.0000
140,0.0247,0.9921,0.0021,1.0000
141,0.0204,0.9921,9.2727e-04,1.0000
142,0.0280,0.9906,0.0012,1.0000
143,0.0235,0.9921,0.0010,1.0000
144,0.0295,0.9870,9.5367e-04,1.0000
145,0.0263,0.9902,7.5730e-04,1.0000
146,0.0244,0.9921,0.0015,1.0000
147,0.0197,0.9945,7.1792e-04,1.0000
148,0.0253,0.9898,0.0012,1.0000
149,0.0276,0.9894,9.1011e-04,1.0000
150,0.0247,0.9906,8.0731e-04,1.0000
