epoch,loss,acc,val_loss,val_acc
1,4.0790,0.8860,0.3121,0.9624
2,0.2951,0.9530,0.3158,0.9606
3,0.2794,0.9546,0.2964,0.9606
4,0.2721,0.9520,0.2753,0.9624
5,0.2588,0.9536,0.2630,0.9624
6,0.2198,0.9598,0.2478,0.9642
7,0.2309,0.9584,0.2324,0.9659
8,0.2280,0.9607,0.2346,0.9659
9,0.2307,0.9605,0.2246,0.9659
10,0.2315,0.9572,0.2140,0.9677
11,0.2203,0.9590,0.2090,0.9677
12,0.2239,0.9607,0.2033,0.9677
13,0.2260,0.9588,0.2033,0.9677
14,0.1983,0.9645,0.1853,0.9659
15,0.2187,0.9625,0.1665,0.9677
16,0.1880,0.9613,0.1691,0.9695
17,0.1977,0.9613,0.1736,0.9695
18,0.2222,0.9562,0.1547,0.9695
19,0.2151,0.9582,0.1399,0.9713
20,0.1974,0.9596,0.1438,0.9695
21,0.1882,0.9647,0.1295,0.9713
22,0.1829,0.9625,0.1246,0.9713
23,0.1983,0.9598,0.1249,0.9713
24,0.1728,0.9657,0.1226,0.9713
25,0.1966,0.9619,0.1278,0.9713
26,0.1939,0.9639,0.1277,0.9695
27,0.1835,0.9623,0.1115,0.9713
28,0.1816,0.9653,0.0960,0.9731
29,0.1853,0.9619,0.1010,0.9731
30,0.1847,0.9605,0.0974,0.9713
31,0.1585,0.9645,0.0956,0.9731
32,0.1599,0.9655,0.0946,0.9749
33,0.1724,0.9641,0.0943,0.9749
34,0.1663,0.9633,0.0934,0.9749
35,0.1763,0.9659,0.0940,0.9731
36,0.1781,0.9619,0.0952,0.9731
37,0.1547,0.9659,0.0968,0.9713
38,0.1809,0.9617,0.1063,0.9713
39,0.1685,0.9629,0.1068,0.9695
40,0.1750,0.9649,0.1071,0.9713
41,0.1618,0.9649,0.1078,0.9713
42,0.1564,0.9687,0.1070,0.9713
43,0.1606,0.9645,0.1063,0.9713
44,0.1493,0.9649,0.1043,0.9713
45,0.1528,0.9659,0.1003,0.9713
46,0.1447,0.9681,0.0887,0.9749
47,0.1492,0.9669,0.0940,0.9713
48,0.1465,0.9677,0.0908,0.9713
49,0.1585,0.9659,0.0895,0.9731
50,0.1416,0.9677,0.1005,0.9713
51,0.1463,0.9715,0.0944,0.9713
52,0.1469,0.9683,0.0911,0.9731
53,0.1245,0.9721,0.0963,0.9713
54,0.1415,0.9681,0.0987,0.9713
55,0.1399,0.9715,0.0883,0.9731
56,0.1479,0.9699,0.0987,0.9713
57,0.1239,0.9725,0.1003,0.9713
