epoch,loss,acc,val_loss,val_acc
1,0.6187,0.6665,0.5720,0.7567
2,0.5384,0.7675,0.4962,0.7874
3,0.4794,0.7946,0.4466,0.7976
4,0.4395,0.8022,0.4137,0.8264
5,0.4021,0.8291,0.3787,0.8078
6,0.3661,0.8524,0.3623,0.8988
7,0.3373,0.8720,0.3105,0.9016
8,0.3132,0.8850,0.2877,0.9081
9,0.2945,0.8936,0.2744,0.8997
10,0.2759,0.9005,0.2615,0.8988
11,0.2640,0.9049,0.2388,0.9211
12,0.2544,0.9059,0.2259,0.9276
13,0.2442,0.9096,0.2752,0.8849
14,0.2286,0.9180,0.2033,0.9322
15,0.2223,0.9209,0.2322,0.9127
16,0.2128,0.9233,0.2673,0.8802
17,0.2050,0.9271,0.1809,0.9313
18,0.1994,0.9318,0.1683,0.9452
19,0.1935,0.9338,0.2601,0.8821
20,0.1851,0.9348,0.1559,0.9591
21,0.1799,0.9373,0.1470,0.9564
22,0.1714,0.9422,0.1472,0.9471
23,0.1662,0.9441,0.1334,0.9554
24,0.1631,0.9462,0.1745,0.9248
25,0.1568,0.9491,0.1226,0.9638
26,0.1509,0.9516,0.1290,0.9536
27,0.1453,0.9530,0.1782,0.9192
28,0.1424,0.9530,0.1168,0.9582
29,0.1369,0.9551,0.1049,0.9647
30,0.1310,0.9562,0.0981,0.9731
31,0.1308,0.9577,0.0952,0.9759
32,0.1258,0.9613,0.1316,0.9461
33,0.1226,0.9593,0.0987,0.9777
34,0.1196,0.9619,0.0882,0.9712
35,0.1161,0.9647,0.0905,0.9796
36,0.1135,0.9649,0.0790,0.9805
37,0.1081,0.9676,0.0824,0.9749
38,0.1049,0.9665,0.0743,0.9777
39,0.1017,0.9678,0.0713,0.9805
40,0.1014,0.9673,0.0722,0.9768
41,0.0983,0.9698,0.0670,0.9851
42,0.0952,0.9712,0.3547,0.8180
43,0.0944,0.9704,0.0637,0.9870
44,0.0924,0.9731,0.0610,0.9833
45,0.0909,0.9716,0.0608,0.9861
46,0.0861,0.9726,0.0600,0.9842
47,0.0884,0.9733,0.0583,0.9851
48,0.0863,0.9739,0.0654,0.9777
49,0.0819,0.9749,0.0577,0.9870
50,0.0820,0.9749,0.0642,0.9870
51,0.0808,0.9755,0.0541,0.9851
52,0.0819,0.9746,0.0524,0.9889
53,0.0800,0.9743,0.0527,0.9861
54,0.0770,0.9762,0.0535,0.9861
55,0.0741,0.9775,0.0514,0.9879
56,0.0771,0.9771,0.9741,0.6806
57,0.0781,0.9759,0.0523,0.9851
58,0.0718,0.9788,0.0544,0.9842
59,0.0734,0.9784,0.0470,0.9889
60,0.0705,0.9804,0.0457,0.9889
61,0.0708,0.9773,0.0460,0.9879
62,0.0711,0.9795,0.0439,0.9898
63,0.0675,0.9794,0.0449,0.9898
64,0.0687,0.9796,0.0556,0.9824
65,0.0700,0.9781,0.0495,0.9870
66,0.0673,0.9798,0.0476,0.9870
67,0.0677,0.9813,0.0432,0.9889
68,0.0672,0.9785,0.0496,0.9879
69,0.0664,0.9810,0.0472,0.9861
70,0.0647,0.9818,0.0454,0.9870
71,0.0620,0.9817,0.0441,0.9889
72,0.0622,0.9801,0.0399,0.9898
73,0.0614,0.9827,0.0412,0.9879
74,0.0614,0.9833,0.0404,0.9879
75,0.0579,0.9824,0.0486,0.9870
76,0.0599,0.9819,0.1359,0.9378
77,0.0602,0.9824,0.0591,0.9796
78,0.0626,0.9800,0.0495,0.9870
79,0.0598,0.9833,0.0397,0.9898
80,0.0592,0.9824,0.0383,0.9898
81,0.0566,0.9834,0.0411,0.9879
82,0.0607,0.9825,0.0370,0.9898
83,0.0557,0.9844,0.0412,0.9898
84,0.0585,0.9833,0.0392,0.9898
85,0.0586,0.9833,0.0372,0.9898
86,0.0595,0.9822,0.0378,0.9889
87,0.0540,0.9846,0.0393,0.9898
88,0.0579,0.9836,0.0422,0.9879
89,0.0555,0.9828,0.0463,0.9870
90,0.0577,0.9835,0.0389,0.9870
91,0.0548,0.9845,0.0371,0.9879
92,0.0559,0.9826,0.0359,0.9907
93,0.0549,0.9855,0.0429,0.9889
94,0.0544,0.9850,0.0374,0.9879
95,0.0545,0.9838,0.0363,0.9898
96,0.0572,0.9827,0.0355,0.9907
97,0.0521,0.9853,0.0394,0.9861
98,0.0536,0.9839,0.0334,0.9889
99,0.0527,0.9842,0.0477,0.9861
100,0.0519,0.9842,0.0351,0.9898
101,0.0530,0.9836,0.0346,0.9889
102,0.0538,0.9846,0.0343,0.9907
103,0.0524,0.9850,0.0354,0.9898
104,0.0549,0.9841,0.0377,0.9889
105,0.0520,0.9865,0.0396,0.9898
106,0.0537,0.9847,0.0345,0.9898
107,0.0503,0.9853,1.8472,0.6806
108,0.0594,0.9830,0.0334,0.9898
109,0.0521,0.9828,0.0355,0.9889
110,0.0488,0.9858,0.0327,0.9916
