epoch,loss,acc,val_loss,val_acc
1,0.6607,0.7082,0.6274,0.8746
2,0.6016,0.8535,0.5647,0.9378
3,0.5282,0.9206,0.4778,0.9729
4,0.4317,0.9583,0.3664,0.9890
5,0.3215,0.9732,0.2562,0.9910
6,0.2292,0.9808,0.1724,0.9910
7,0.1615,0.9838,0.1147,0.9920
8,0.1160,0.9858,0.0814,0.9910
9,0.0889,0.9878,0.0616,0.9920
10,0.0722,0.9905,0.0489,0.9920
11,0.0595,0.9906,0.0407,0.9950
12,0.0497,0.9931,0.0347,0.9940
13,0.0437,0.9926,0.0306,0.9940
14,0.0388,0.9935,0.0279,0.9940
15,0.0338,0.9946,0.0244,0.9940
16,0.0317,0.9945,0.0217,0.9950
17,0.0285,0.9957,0.0201,0.9950
18,0.0260,0.9957,0.0205,0.9940
19,0.0249,0.9964,0.0178,0.9960
20,0.0227,0.9961,0.0173,0.9950
21,0.0215,0.9965,0.0155,0.9970
22,0.0196,0.9965,0.0156,0.9950
23,0.0190,0.9967,0.0147,0.9970
24,0.0179,0.9969,0.0149,0.9950
25,0.0170,0.9971,0.0139,0.9970
26,0.0167,0.9963,0.0138,0.9970
27,0.0170,0.9970,0.0126,0.9970
28,0.0167,0.9969,0.0137,0.9950
29,0.0140,0.9969,0.0129,0.9970
30,0.0145,0.9977,0.0123,0.9970
31,0.0132,0.9979,0.0112,0.9970
32,0.0148,0.9971,0.0110,0.9970
33,0.0121,0.9978,0.0107,0.9970
34,0.0123,0.9982,0.0110,0.9970
35,0.0128,0.9974,0.0108,0.9970
36,0.0116,0.9977,0.0110,0.9970
37,0.0121,0.9970,0.0113,0.9960
38,0.0104,0.9983,0.0118,0.9960
39,0.0119,0.9975,0.0108,0.9970
40,0.0104,0.9983,0.0097,0.9980
41,0.0109,0.9983,0.0103,0.9970
42,0.0104,0.9975,0.0088,0.9990
43,0.0101,0.9977,0.0098,0.9970
44,0.0102,0.9979,0.0102,0.9970
45,0.0102,0.9980,0.0087,0.9990
46,0.0101,0.9979,0.0093,0.9990
47,0.0108,0.9973,0.0092,0.9990
48,0.0088,0.9988,0.0091,0.9990
49,0.0095,0.9980,0.0094,0.9990
50,0.0090,0.9982,0.0086,0.9990
51,0.0088,0.9981,0.0087,0.9990
52,0.0088,0.9983,0.0083,0.9990
53,0.0087,0.9986,0.0083,0.9990
54,0.0086,0.9978,0.0084,0.9990
55,0.0084,0.9982,0.0086,0.9990
56,0.0085,0.9986,0.0082,0.9990
57,0.0087,0.9981,0.0090,0.9990
58,0.0095,0.9977,0.0087,0.9990
59,0.0080,0.9984,0.0088,0.9990
60,0.0078,0.9986,0.0077,0.9990
61,0.0090,0.9977,0.0095,0.9980
62,0.0083,0.9984,0.0083,0.9990
63,0.0074,0.9984,0.0082,0.9990
64,0.0085,0.9982,0.0095,0.9980
65,0.0072,0.9984,0.0091,0.9990
66,0.0072,0.9987,0.0086,0.9990
67,0.0085,0.9981,0.0087,0.9990
68,0.0079,0.9982,0.0083,0.9990
69,0.0073,0.9987,0.0086,0.9990
70,0.0070,0.9986,0.0083,0.9990
71,0.0074,0.9983,0.0078,0.9990
72,0.0068,0.9987,0.0080,0.9990
73,0.0071,0.9987,0.0092,0.9990
74,0.0076,0.9982,0.0078,0.9990
75,0.0076,0.9983,0.0080,0.9990
76,0.0072,0.9986,0.0087,0.9990
77,0.0066,0.9988,0.0076,0.9990
78,0.0067,0.9988,0.0080,0.9990
79,0.0077,0.9986,0.0075,0.9990
80,0.0073,0.9983,0.0085,0.9990
81,0.0071,0.9982,0.0085,0.9990
82,0.0063,0.9986,0.0077,0.9990
83,0.0071,0.9982,0.0079,0.9990
84,0.0069,0.9984,0.0093,0.9990
85,0.0067,0.9984,0.0079,0.9990
86,0.0065,0.9987,0.0077,0.9990
87,0.0065,0.9984,0.0090,0.9990
88,0.0056,0.9991,0.0072,0.9990
89,0.0069,0.9987,0.0074,0.9990
90,0.0059,0.9991,0.0077,0.9990
91,0.0068,0.9988,0.0074,0.9990
92,0.0065,0.9991,0.0079,0.9990
93,0.0065,0.9988,0.0078,0.9990
94,0.0054,0.9989,0.0080,0.9990
95,0.0065,0.9987,0.0077,0.9990
96,0.0062,0.9989,0.0073,0.9990
97,0.0064,0.9989,0.0076,0.9990
98,0.0059,0.9989,0.0072,0.9990
99,0.0055,0.9990,0.0081,0.9990
100,0.0064,0.9982,0.0076,0.9990
101,0.0052,0.9989,0.0073,0.9990
102,0.0062,0.9988,0.0076,0.9990
103,0.0069,0.9982,0.0076,0.9990
104,0.0049,0.9991,0.0078,0.9990
105,0.0062,0.9988,0.0080,0.9990
106,0.0056,0.9989,0.0073,0.9990
107,0.0054,0.9991,0.0080,0.9990
108,0.0063,0.9986,0.0080,0.9990
109,0.0053,0.9991,0.0086,0.9990
110,0.0057,0.9990,0.0074,0.9990
111,0.0063,0.9990,0.0071,0.9990
112,0.0060,0.9986,0.0071,0.9990
113,0.0054,0.9989,0.0081,0.9990
114,0.0054,0.9991,0.0068,0.9990
115,0.0061,0.9990,0.0070,0.9990
116,0.0061,0.9990,0.0064,0.9990
117,0.0056,0.9988,0.0081,0.9990
118,0.0059,0.9990,0.0071,0.9990
119,0.0051,0.9990,0.0067,0.9990
120,0.0050,0.9987,0.0074,0.9990
121,0.0048,0.9993,0.0079,0.9990
122,0.0051,0.9989,0.0071,0.9990
123,0.0055,0.9989,0.0073,0.9990
124,0.0058,0.9991,0.0076,0.9990
