epoch,loss,acc,val_loss,val_acc
1,0.6709,0.5535,0.6472,0.5412
2,0.6154,0.6799,0.5757,0.9075
3,0.5210,0.8645,0.4458,0.9496
4,0.3756,0.9388,0.2934,0.9625
5,0.2519,0.9581,0.1949,0.9707
6,0.1774,0.9697,0.1391,0.9780
7,0.1334,0.9767,0.1086,0.9789
8,0.1053,0.9822,0.0850,0.9853
9,0.0893,0.9849,0.0726,0.9853
10,0.0798,0.9867,0.0630,0.9881
11,0.0683,0.9868,0.0568,0.9899
12,0.0641,0.9886,0.0516,0.9881
13,0.0602,0.9881,0.0476,0.9890
14,0.0550,0.9885,0.0449,0.9890
15,0.0510,0.9895,0.0420,0.9899
16,0.0471,0.9901,0.0410,0.9918
17,0.0475,0.9890,0.0378,0.9908
18,0.0450,0.9890,0.0378,0.9918
19,0.0428,0.9904,0.0353,0.9899
20,0.0419,0.9901,0.0346,0.9899
21,0.0403,0.9902,0.0352,0.9918
22,0.0391,0.9903,0.0336,0.9918
23,0.0375,0.9906,0.0335,0.9918
24,0.0367,0.9900,0.0332,0.9890
25,0.0364,0.9901,0.0309,0.9908
26,0.0340,0.9907,0.0306,0.9927
27,0.0330,0.9915,0.0374,0.9918
28,0.0354,0.9911,0.0313,0.9899
29,0.0335,0.9916,0.0382,0.9918
30,0.0329,0.9915,0.0299,0.9927
31,0.0327,0.9907,0.0299,0.9890
32,0.0323,0.9908,0.0305,0.9918
33,0.0333,0.9895,0.0319,0.9863
34,0.0336,0.9901,0.0284,0.9918
35,0.0312,0.9903,0.0275,0.9918
36,0.0334,0.9903,0.0316,0.9927
37,0.0329,0.9902,0.0305,0.9927
38,0.0299,0.9916,0.0273,0.9918
39,0.0312,0.9905,0.2355,0.9139
40,0.0318,0.9902,0.0297,0.9936
41,0.0324,0.9906,0.0316,0.9927
42,0.0299,0.9906,0.0385,0.9918
43,0.0327,0.9897,0.0275,0.9918
44,0.0300,0.9906,0.0305,0.9927
45,0.0299,0.9906,0.0291,0.9908
46,0.0292,0.9911,0.0265,0.9918
47,0.0311,0.9913,0.0276,0.9918
48,0.0295,0.9904,0.0269,0.9927
49,0.0298,0.9903,0.0286,0.9927
50,0.0299,0.9907,0.0263,0.9918
51,0.0291,0.9913,0.0334,0.9918
52,0.0296,0.9904,0.0266,0.9936
53,0.0300,0.9908,0.0266,0.9918
54,0.0284,0.9907,0.0263,0.9918
55,0.0293,0.9904,0.0293,0.9936
56,0.0302,0.9906,0.0345,0.9844
57,0.0272,0.9916,0.0303,0.9863
58,0.0307,0.9895,0.0263,0.9918
59,0.0292,0.9908,0.0347,0.9835
60,0.0289,0.9910,0.0279,0.9881
61,0.0285,0.9906,0.0269,0.9918
62,0.0296,0.9907,0.0637,0.9734
63,0.0279,0.9906,0.0294,0.9936
64,0.0275,0.9912,0.0268,0.9927
65,0.0292,0.9908,0.0283,0.9918
66,0.0280,0.9911,0.0323,0.9927
67,0.0291,0.9906,0.0260,0.9927
68,0.0277,0.9910,0.0280,0.9927
69,0.0280,0.9906,0.0255,0.9918
70,0.0274,0.9917,0.0258,0.9899
71,0.0292,0.9909,0.0252,0.9918
72,0.0273,0.9914,0.0287,0.9936
73,0.0298,0.9915,0.0262,0.9927
74,0.0307,0.9904,0.0258,0.9927
75,0.0282,0.9903,0.0247,0.9918
76,0.0279,0.9907,0.0264,0.9927
77,0.0274,0.9916,0.0263,0.9927
78,0.0251,0.9905,0.0269,0.9872
79,0.0289,0.9901,0.0248,0.9918
80,0.0268,0.9902,0.0271,0.9872
81,0.0284,0.9908,0.0263,0.9927
82,0.0262,0.9911,0.0263,0.9927
83,0.0279,0.9913,0.0269,0.9872
84,0.0273,0.9911,0.0265,0.9927
85,0.0271,0.9905,0.0256,0.9927
86,0.0288,0.9905,0.0280,0.9936
87,0.0267,0.9903,0.0291,0.9927
88,0.0267,0.9909,0.0260,0.9927
89,0.0267,0.9911,0.0526,0.9853
90,0.0273,0.9908,0.0250,0.9908
91,0.0271,0.9923,0.0347,0.9835
92,0.0269,0.9913,0.0255,0.9890
93,0.0280,0.9919,0.0240,0.9927
94,0.0257,0.9907,0.0291,0.9863
95,0.0274,0.9912,0.0245,0.9927
96,0.0256,0.9914,0.0298,0.9927
97,0.0261,0.9920,0.0240,0.9927
98,0.0266,0.9917,0.0243,0.9927
99,0.0263,0.9914,0.0296,0.9927
100,0.0272,0.9915,0.0239,0.9927
101,0.0279,0.9907,0.0243,0.9927
102,0.0261,0.9919,0.0254,0.9927
103,0.0261,0.9905,0.0266,0.9927
104,0.0258,0.9919,0.0382,0.9918
105,0.0261,0.9925,0.0384,0.9835
106,0.0261,0.9924,0.0246,0.9927
107,0.0247,0.9924,0.0237,0.9927
108,0.0239,0.9922,0.0246,0.9927
109,0.0237,0.9926,0.0240,0.9908
110,0.0263,0.9919,0.0251,0.9890
111,0.0246,0.9919,0.0224,0.9927
112,0.0268,0.9909,0.0228,0.9918
113,0.0258,0.9919,0.0224,0.9918
114,0.0257,0.9920,0.0235,0.9927
115,0.0251,0.9915,0.0239,0.9927
116,0.0256,0.9915,0.0232,0.9927
117,0.0255,0.9914,0.0243,0.9927
118,0.0269,0.9920,0.0254,0.9927
119,0.0254,0.9915,0.0236,0.9927
120,0.0273,0.9910,0.0228,0.9908
121,0.0246,0.9919,0.0430,0.9908
122,0.0254,0.9920,0.0236,0.9927
123,0.0263,0.9912,0.0250,0.9927
124,0.0257,0.9911,0.0233,0.9908
125,0.0255,0.9909,0.0233,0.9927
126,0.0238,0.9916,0.0229,0.9918
127,0.0254,0.9911,0.0231,0.9927
128,0.0244,0.9915,0.0442,0.9908
129,0.0243,0.9913,0.0239,0.9927
130,0.0261,0.9919,0.0239,0.9936
131,0.0247,0.9917,0.0227,0.9927
132,0.0244,0.9919,0.0228,0.9927
133,0.0250,0.9915,0.0225,0.9918
134,0.0232,0.9916,0.0244,0.9927
135,0.0255,0.9909,0.0224,0.9927
136,0.0246,0.9923,0.0240,0.9927
137,0.0242,0.9917,0.0289,0.9863
138,0.0240,0.9922,0.0230,0.9927
139,0.0230,0.9926,0.0222,0.9927
140,0.0257,0.9910,0.0247,0.9936
141,0.0243,0.9916,0.0227,0.9927
142,0.0242,0.9919,0.0238,0.9890
143,0.0253,0.9912,0.0222,0.9927
144,0.0253,0.9920,0.0224,0.9927
145,0.0242,0.9913,0.0221,0.9908
146,0.0248,0.9917,0.0235,0.9899
147,0.0255,0.9914,0.0301,0.9853
148,0.0244,0.9926,0.0217,0.9918
149,0.0256,0.9913,0.0260,0.9890
150,0.0245,0.9915,0.0228,0.9927
151,0.0244,0.9919,0.0223,0.9927
152,0.0248,0.9917,0.0219,0.9918
153,0.0240,0.9920,0.0265,0.9872
154,0.0247,0.9919,0.0230,0.9899
155,0.0249,0.9915,0.0225,0.9908
156,0.0240,0.9920,0.0243,0.9936
157,0.0229,0.9919,0.0235,0.9927
158,0.0239,0.9915,0.0220,0.9918
159,0.0237,0.9920,0.0221,0.9927
160,0.0256,0.9916,0.0220,0.9927
161,0.0253,0.9914,0.0217,0.9918
162,0.0241,0.9911,0.0244,0.9936
163,0.0234,0.9919,0.0238,0.9936
164,0.0252,0.9911,0.0248,0.9936
165,0.0251,0.9911,0.0228,0.9899
166,0.0221,0.9923,0.0240,0.9899
167,0.0242,0.9924,0.0254,0.9936
168,0.0234,0.9917,0.0210,0.9918
169,0.0235,0.9919,0.0226,0.9908
170,0.0262,0.9912,0.0213,0.9918
171,0.0245,0.9913,0.0216,0.9927
172,0.0247,0.9915,0.0267,0.9927
173,0.0232,0.9922,0.0232,0.9936
174,0.0245,0.9914,0.0292,0.9918
175,0.0248,0.9925,0.0223,0.9908
176,0.0224,0.9927,0.0218,0.9918
177,0.0242,0.9914,0.0237,0.9936
178,0.0233,0.9926,0.0218,0.9927
179,0.0237,0.9913,0.0215,0.9918
180,0.0239,0.9919,0.0226,0.9899
181,0.0236,0.9919,0.0225,0.9927
182,0.0230,0.9932,0.0266,0.9872
183,0.0245,0.9923,0.0224,0.9927
184,0.0229,0.9924,0.0215,0.9927
185,0.0228,0.9924,0.0243,0.9899
186,0.0245,0.9917,0.0216,0.9918
187,0.0236,0.9912,0.0216,0.9936
188,0.0232,0.9921,0.0225,0.9899
189,0.0243,0.9925,0.0235,0.9927
190,0.0228,0.9923,0.0242,0.9927
191,0.0240,0.9921,0.0220,0.9927
192,0.0230,0.9920,0.0214,0.9918
193,0.0235,0.9919,0.0214,0.9927
194,0.0236,0.9921,0.0229,0.9899
195,0.0229,0.9919,0.0216,0.9918
196,0.0233,0.9912,0.0209,0.9918
197,0.0238,0.9915,0.0216,0.9927
198,0.0234,0.9920,0.0230,0.9927
199,0.0231,0.9920,0.0223,0.9927
200,0.0235,0.9923,0.0230,0.9927
