epoch,loss,acc,val_loss,val_acc
1,0.6560,0.5858,0.6256,0.7807
2,0.5883,0.7816,0.5481,0.9266
3,0.4997,0.8766,0.4423,0.9339
4,0.3818,0.9239,0.3179,0.9349
5,0.2703,0.9464,0.2094,0.9844
6,0.1883,0.9660,0.1496,0.9789
7,0.1411,0.9754,0.1140,0.9835
8,0.1108,0.9806,0.0892,0.9908
9,0.0908,0.9838,0.0724,0.9908
10,0.0801,0.9856,0.0650,0.9908
11,0.0679,0.9874,0.0573,0.9917
12,0.0627,0.9869,0.0569,0.9908
13,0.0583,0.9885,0.0506,0.9927
14,0.0536,0.9890,0.0477,0.9927
15,0.0521,0.9883,0.0464,0.9917
16,0.0487,0.9901,0.0459,0.9927
17,0.0458,0.9904,0.0416,0.9899
18,0.0445,0.9904,0.0404,0.9899
19,0.0429,0.9898,0.0401,0.9927
20,0.0413,0.9905,0.0404,0.9927
21,0.0425,0.9907,0.0458,0.9872
22,0.0407,0.9909,0.0372,0.9908
23,0.0390,0.9906,0.0389,0.9927
24,0.0379,0.9903,0.0392,0.9927
25,0.0377,0.9904,0.0352,0.9917
26,0.0378,0.9905,0.0338,0.9908
27,0.0355,0.9908,0.0371,0.9927
28,0.0362,0.9901,0.0340,0.9917
29,0.0356,0.9904,0.0335,0.9899
30,0.0337,0.9910,0.0325,0.9917
31,0.0339,0.9915,0.0347,0.9917
32,0.0335,0.9911,0.0540,0.9780
33,0.0343,0.9904,0.0335,0.9917
34,0.0320,0.9918,0.0322,0.9908
35,0.0328,0.9903,0.0368,0.9927
36,0.0331,0.9901,0.0325,0.9917
37,0.0311,0.9909,0.0323,0.9917
38,0.0333,0.9908,0.0487,0.9798
39,0.0329,0.9909,0.0323,0.9917
40,0.0341,0.9906,0.0323,0.9917
41,0.0308,0.9920,0.0315,0.9899
42,0.0335,0.9916,0.0314,0.9908
43,0.0304,0.9911,0.0323,0.9917
44,0.0305,0.9922,0.0415,0.9826
45,0.0299,0.9913,0.0309,0.9908
46,0.0304,0.9910,0.0350,0.9917
47,0.0318,0.9915,0.0449,0.9881
48,0.0299,0.9907,0.0320,0.9908
49,0.0301,0.9916,0.0318,0.9908
50,0.0293,0.9912,0.0317,0.9908
51,0.0300,0.9918,0.0344,0.9881
52,0.0304,0.9912,0.0406,0.9908
53,0.0294,0.9914,0.0326,0.9917
54,0.0270,0.9922,0.0325,0.9917
55,0.0308,0.9904,0.0322,0.9908
56,0.0301,0.9905,0.0339,0.9917
57,0.0298,0.9909,0.0332,0.9917
58,0.0291,0.9916,0.0310,0.9908
59,0.0278,0.9918,0.0309,0.9908
60,0.0278,0.9908,0.0306,0.9899
61,0.0290,0.9910,0.0329,0.9917
62,0.0301,0.9910,0.0302,0.9908
63,0.0292,0.9913,0.0300,0.9908
64,0.0278,0.9918,0.0322,0.9908
65,0.0287,0.9904,0.0369,0.9917
66,0.0288,0.9905,0.0311,0.9908
67,0.0274,0.9916,0.0312,0.9908
68,0.0292,0.9911,0.0862,0.9615
69,0.0292,0.9911,0.0308,0.9899
70,0.0264,0.9925,0.0311,0.9908
71,0.0277,0.9915,0.0317,0.9908
72,0.0271,0.9931,0.0312,0.9890
73,0.0281,0.9921,0.0298,0.9908
74,0.0272,0.9918,0.0809,0.9624
75,0.0267,0.9912,0.0305,0.9899
76,0.0273,0.9915,0.0311,0.9908
77,0.0265,0.9911,0.0307,0.9908
78,0.0261,0.9914,0.0309,0.9899
79,0.0269,0.9915,0.0311,0.9908
80,0.0263,0.9921,0.0334,0.9908
81,0.0278,0.9915,0.0305,0.9908
82,0.0275,0.9907,0.0294,0.9908
83,0.0275,0.9920,0.0348,0.9908
84,0.0278,0.9915,0.0342,0.9908
85,0.0247,0.9922,0.0336,0.9908
86,0.0259,0.9912,0.0317,0.9908
87,0.0267,0.9910,0.0306,0.9908
88,0.0261,0.9914,0.0307,0.9908
89,0.0281,0.9915,0.0366,0.9862
90,0.0273,0.9918,0.0321,0.9899
91,0.0253,0.9924,0.0316,0.9908
92,0.0275,0.9919,0.0288,0.9908
93,0.0261,0.9923,0.0338,0.9908
94,0.0271,0.9915,0.0467,0.9780
95,0.0254,0.9921,0.0318,0.9899
96,0.0253,0.9925,0.0290,0.9899
97,0.0258,0.9924,0.0296,0.9899
