epoch,loss,acc,val_loss,val_acc
1,0.9622,0.5978,0.5975,0.7157
2,0.7936,0.6058,0.5808,0.7470
3,0.7763,0.6129,0.5653,0.7663
4,0.7366,0.6288,0.5460,0.7795
5,0.7236,0.6420,0.5137,0.8072
6,0.6788,0.6661,0.4730,0.8410
7,0.6330,0.6971,0.4300,0.8723
8,0.5773,0.7259,0.3858,0.8783
9,0.5477,0.7504,0.3571,0.8795
10,0.5008,0.7719,0.3352,0.8880
11,0.4719,0.7901,0.3157,0.8940
12,0.4499,0.8053,0.2934,0.9000
13,0.4201,0.8231,0.2734,0.9024
14,0.3905,0.8356,0.2499,0.9084
15,0.3600,0.8510,0.2284,0.9157
16,0.3399,0.8616,0.2131,0.9205
17,0.3258,0.8675,0.1983,0.9217
18,0.3039,0.8788,0.1841,0.9301
19,0.2878,0.8850,0.1718,0.9349
20,0.2749,0.8954,0.1616,0.9410
21,0.2515,0.9017,0.1466,0.9482
22,0.2413,0.9081,0.1352,0.9530
23,0.2218,0.9201,0.1263,0.9578
24,0.2044,0.9260,0.1200,0.9602
25,0.2023,0.9294,0.1117,0.9639
26,0.1847,0.9337,0.1022,0.9639
27,0.1702,0.9420,0.0976,0.9699
28,0.1758,0.9431,0.0843,0.9723
29,0.1604,0.9416,0.0821,0.9723
30,0.1506,0.9503,0.0802,0.9759
31,0.1496,0.9510,0.0718,0.9807
32,0.1303,0.9582,0.0703,0.9807
33,0.1278,0.9595,0.0647,0.9819
34,0.1390,0.9625,0.0603,0.9843
35,0.1176,0.9655,0.0583,0.9855
36,0.1043,0.9685,0.0539,0.9880
37,0.1101,0.9685,0.0494,0.9892
38,0.0940,0.9743,0.0479,0.9892
39,0.0942,0.9711,0.0399,0.9940
40,0.0941,0.9747,0.0387,0.9928
41,0.0861,0.9759,0.0392,0.9916
42,0.0820,0.9768,0.0365,0.9928
43,0.0841,0.9770,0.0340,0.9952
44,0.0799,0.9781,0.0334,0.9952
45,0.0735,0.9784,0.0327,0.9952
46,0.0795,0.9802,0.0310,0.9952
47,0.0638,0.9842,0.0306,0.9964
48,0.0651,0.9842,0.0287,0.9976
49,0.0665,0.9833,0.0279,0.9988
50,0.0621,0.9862,0.0285,0.9964
51,0.0613,0.9860,0.0273,0.9976
52,0.0582,0.9857,0.0278,0.9976
53,0.0578,0.9884,0.0264,0.9988
54,0.0542,0.9880,0.0259,0.9988
55,0.0492,0.9889,0.0255,0.9988
56,0.0585,0.9868,0.0287,0.9988
57,0.0590,0.9857,0.0251,1.0000
58,0.0506,0.9906,0.0244,1.0000
59,0.0475,0.9909,0.0247,1.0000
60,0.0493,0.9888,0.0239,1.0000
61,0.0489,0.9901,0.0238,1.0000
62,0.0466,0.9893,0.0236,1.0000
63,0.0476,0.9896,0.0233,1.0000
64,0.0467,0.9906,0.0230,1.0000
65,0.0415,0.9916,0.0229,1.0000
66,0.0450,0.9916,0.0243,0.9988
67,0.0434,0.9920,0.0230,1.0000
68,0.0407,0.9925,0.0237,0.9988
69,0.0424,0.9920,0.0237,0.9988
70,0.0426,0.9920,0.0228,1.0000
71,0.0411,0.9931,0.0227,1.0000
72,0.0385,0.9933,0.0225,1.0000
