epoch,loss,acc,val_loss,val_acc
1,1.6069,0.3076,1.5170,0.5053
2,1.4650,0.4692,1.4010,0.5193
3,1.3647,0.5335,1.3079,0.5965
4,1.2737,0.5887,1.2167,0.6632
5,1.1851,0.6392,1.1345,0.6807
6,1.1089,0.6577,1.0571,0.7649
7,1.0338,0.7177,0.9842,0.7930
8,0.9668,0.7358,0.9162,0.7930
9,0.9051,0.7283,0.8511,0.7930
10,0.8439,0.7421,0.7906,0.7930
11,0.7857,0.7535,0.7356,0.7754
12,0.7411,0.7547,0.6905,0.7860
13,0.6974,0.7642,0.6523,0.7754
14,0.6674,0.7772,0.6190,0.7789
15,0.6374,0.7768,0.5913,0.7789
16,0.6082,0.7796,0.5665,0.7789
17,0.5910,0.7902,0.5455,0.8070
18,0.5661,0.7977,0.5258,0.7860
19,0.5495,0.8076,0.5090,0.7895
20,0.5305,0.8155,0.4924,0.8386
21,0.5193,0.8143,0.4777,0.8105
22,0.4972,0.8226,0.4645,0.8246
23,0.4879,0.8304,0.4517,0.8456
24,0.4816,0.8178,0.4417,0.9368
25,0.4696,0.8450,0.4300,0.8456
26,0.4607,0.8482,0.4194,0.8281
27,0.4448,0.8482,0.4096,0.8596
28,0.4388,0.8490,0.4007,0.9368
29,0.4317,0.8588,0.3925,0.9404
30,0.4193,0.8718,0.3841,0.8702
31,0.4102,0.8758,0.3770,0.8491
32,0.4086,0.8612,0.3694,0.9509
33,0.4037,0.8734,0.3623,0.9368
34,0.3875,0.8789,0.3561,0.9544
35,0.3833,0.8845,0.3493,0.9544
36,0.3802,0.8813,0.3434,0.9474
37,0.3745,0.8864,0.3380,0.9474
38,0.3687,0.8864,0.3319,0.9263
39,0.3545,0.8896,0.3262,0.9298
40,0.3561,0.8809,0.3205,0.9544
41,0.3519,0.8880,0.3156,0.9579
42,0.3386,0.9022,0.3116,0.9509
43,0.3387,0.8951,0.3070,0.9544
44,0.3357,0.8924,0.3007,0.9649
45,0.3210,0.9129,0.2965,0.9614
46,0.3233,0.9077,0.2928,0.9579
47,0.3131,0.9002,0.2884,0.9614
48,0.3101,0.9093,0.2833,0.9649
49,0.3139,0.9010,0.2796,0.9649
50,0.3093,0.9152,0.2758,0.9684
51,0.2965,0.9211,0.2736,0.9614
52,0.2994,0.9081,0.2679,0.9684
53,0.2871,0.9227,0.2641,0.9649
54,0.2941,0.9105,0.2609,0.9649
55,0.2794,0.9330,0.2572,0.9649
56,0.2787,0.9282,0.2535,0.9684
57,0.2807,0.9200,0.2496,0.9684
58,0.2781,0.9200,0.2464,0.9684
59,0.2694,0.9235,0.2424,0.9754
60,0.2714,0.9207,0.2398,0.9719
61,0.2653,0.9278,0.2355,0.9754
62,0.2610,0.9341,0.2338,0.9719
63,0.2585,0.9322,0.2297,0.9754
64,0.2554,0.9322,0.2257,0.9754
65,0.2504,0.9322,0.2228,0.9754
66,0.2492,0.9389,0.2203,0.9754
67,0.2444,0.9369,0.2169,0.9754
68,0.2410,0.9393,0.2136,0.9754
69,0.2387,0.9409,0.2112,0.9754
70,0.2371,0.9405,0.2087,0.9789
71,0.2277,0.9428,0.2047,0.9754
72,0.2262,0.9464,0.2022,0.9754
73,0.2336,0.9440,0.1994,0.9754
74,0.2233,0.9444,0.1960,0.9754
75,0.2181,0.9495,0.1930,0.9754
76,0.2147,0.9566,0.1925,0.9754
77,0.2128,0.9503,0.1873,0.9754
78,0.2112,0.9503,0.1853,0.9754
79,0.2089,0.9539,0.1828,0.9754
80,0.2059,0.9495,0.1789,0.9754
81,0.2010,0.9547,0.1775,0.9860
82,0.1989,0.9570,0.1761,0.9754
83,0.2023,0.9543,0.1717,0.9754
84,0.1927,0.9554,0.1691,0.9825
85,0.1893,0.9566,0.1658,0.9754
86,0.1835,0.9610,0.1637,0.9754
87,0.1844,0.9637,0.1606,0.9754
88,0.1873,0.9566,0.1583,0.9895
89,0.1766,0.9653,0.1565,0.9930
90,0.1779,0.9673,0.1539,0.9789
91,0.1711,0.9661,0.1511,0.9789
92,0.1759,0.9610,0.1488,0.9930
93,0.1679,0.9688,0.1462,0.9789
94,0.1689,0.9645,0.1443,0.9825
95,0.1647,0.9704,0.1419,0.9930
96,0.1599,0.9708,0.1393,0.9930
