epoch,loss,acc,val_loss,val_acc
1,0.5217,0.8257,0.3159,0.9910
2,0.2076,0.9795,0.0995,0.9940
3,0.0896,0.9883,0.0469,0.9960
4,0.0561,0.9903,0.0295,0.9970
5,0.0412,0.9926,0.0215,0.9970
6,0.0336,0.9936,0.0161,0.9990
7,0.0282,0.9953,0.0135,1.0000
8,0.0235,0.9964,0.0109,1.0000
9,0.0214,0.9962,0.0092,1.0000
10,0.0189,0.9964,0.0081,1.0000
11,0.0178,0.9973,0.0077,0.9990
12,0.0155,0.9981,0.0065,1.0000
13,0.0151,0.9975,0.0058,1.0000
14,0.0143,0.9977,0.0053,1.0000
15,0.0138,0.9970,0.0049,1.0000
16,0.0132,0.9972,0.0046,1.0000
17,0.0121,0.9974,0.0046,1.0000
18,0.0130,0.9974,0.0040,1.0000
19,0.0115,0.9979,0.0040,1.0000
20,0.0114,0.9980,0.0038,1.0000
21,0.0100,0.9986,0.0034,1.0000
22,0.0102,0.9981,0.0032,1.0000
23,0.0105,0.9978,0.0033,1.0000
24,0.0094,0.9979,0.0030,1.0000
25,0.0098,0.9981,0.0028,1.0000
26,0.0088,0.9984,0.0029,1.0000
27,0.0091,0.9987,0.0025,1.0000
28,0.0084,0.9980,0.0025,1.0000
29,0.0083,0.9986,0.0031,1.0000
30,0.0090,0.9982,0.0023,1.0000
31,0.0081,0.9987,0.0022,1.0000
32,0.0083,0.9978,0.0022,1.0000
33,0.0077,0.9984,0.0021,1.0000
34,0.0081,0.9987,0.0022,1.0000
35,0.0075,0.9984,0.0025,1.0000
36,0.0080,0.9981,0.0020,1.0000
37,0.0085,0.9979,0.0020,1.0000
38,0.0076,0.9987,0.0019,1.0000
39,0.0079,0.9984,0.0017,1.0000
40,0.0071,0.9982,0.0020,1.0000
41,0.0071,0.9987,0.0019,1.0000
42,0.0066,0.9986,0.0019,1.0000
43,0.0069,0.9986,0.0016,1.0000
44,0.0072,0.9987,0.0015,1.0000
45,0.0066,0.9989,0.0015,1.0000
46,0.0063,0.9990,0.0015,1.0000
47,0.0058,0.9988,0.0014,1.0000
48,0.0068,0.9984,0.0015,1.0000
49,0.0064,0.9986,0.0014,1.0000
50,0.0067,0.9983,0.0015,1.0000
51,0.0063,0.9989,0.0014,1.0000
52,0.0065,0.9986,0.0015,1.0000
53,0.0063,0.9988,0.0014,1.0000
54,0.0059,0.9990,0.0013,1.0000
55,0.0062,0.9990,0.0014,1.0000
56,0.0057,0.9991,0.0013,1.0000
57,0.0059,0.9987,0.0015,1.0000
58,0.0055,0.9991,0.0012,1.0000
59,0.0060,0.9990,0.0012,1.0000
60,0.0062,0.9987,0.0015,1.0000
61,0.0055,0.9990,0.0012,1.0000
62,0.0061,0.9989,0.0015,1.0000
63,0.0063,0.9987,0.0014,1.0000
64,0.0055,0.9989,0.0013,1.0000
65,0.0056,0.9989,0.0011,1.0000
66,0.0056,0.9989,0.0012,1.0000
67,0.0054,0.9988,0.0015,1.0000
68,0.0056,0.9990,0.0013,1.0000
69,0.0055,0.9990,0.0014,1.0000
70,0.0051,0.9992,0.0010,1.0000
71,0.0057,0.9989,0.0012,1.0000
72,0.0053,0.9991,0.0011,1.0000
73,0.0052,0.9993,0.0010,1.0000
74,0.0051,0.9990,0.0012,1.0000
75,0.0058,0.9989,0.0013,1.0000
76,0.0050,0.9994,0.0010,1.0000
77,0.0053,0.9990,0.0010,1.0000
78,0.0049,0.9991,0.0018,1.0000
79,0.0048,0.9990,0.0011,1.0000
80,0.0050,0.9992,9.5650e-04,1.0000
81,0.0054,0.9987,0.0016,1.0000
82,0.0054,0.9991,9.4709e-04,1.0000
83,0.0054,0.9990,9.4154e-04,1.0000
84,0.0054,0.9989,0.0010,1.0000
85,0.0045,0.9989,8.7185e-04,1.0000
86,0.0045,0.9993,8.4291e-04,1.0000
87,0.0048,0.9988,7.9913e-04,1.0000
88,0.0047,0.9993,8.8994e-04,1.0000
89,0.0050,0.9991,0.0011,1.0000
90,0.0050,0.9992,8.7617e-04,1.0000
91,0.0047,0.9990,9.5679e-04,1.0000
92,0.0048,0.9991,0.0012,1.0000
93,0.0045,0.9993,0.0012,1.0000
94,0.0053,0.9991,0.0020,1.0000
95,0.0050,0.9991,9.3139e-04,1.0000
96,0.0044,0.9992,7.7636e-04,1.0000
97,0.0047,0.9990,8.7481e-04,1.0000
98,0.0047,0.9993,0.0012,1.0000
99,0.0044,0.9989,6.6430e-04,1.0000
100,0.0048,0.9991,0.0011,1.0000
101,0.0045,0.9992,7.2467e-04,1.0000
102,0.0054,0.9992,8.8399e-04,1.0000
103,0.0047,0.9991,6.8487e-04,1.0000
104,0.0045,0.9991,9.1952e-04,1.0000
105,0.0044,0.9993,0.0016,1.0000
106,0.0049,0.9993,9.3905e-04,1.0000
107,0.0046,0.9991,7.9406e-04,1.0000
108,0.0041,0.9993,7.3835e-04,1.0000
109,0.0043,0.9990,8.8373e-04,1.0000
