epoch,loss,acc,val_loss,val_acc
1,0.4417,0.9400,0.3408,0.9713
2,0.3923,0.9598,0.3391,0.9713
3,0.3900,0.9600,0.3376,0.9749
4,0.3874,0.9629,0.3357,0.9803
5,0.3833,0.9645,0.3338,0.9839
6,0.3803,0.9665,0.3325,0.9857
7,0.3766,0.9667,0.3305,0.9857
8,0.3710,0.9683,0.3280,0.9857
9,0.3616,0.9731,0.3249,0.9857
10,0.3719,0.9649,0.3217,0.9875
11,0.3647,0.9697,0.3187,0.9875
12,0.3579,0.9729,0.3144,0.9892
13,0.3482,0.9729,0.3089,0.9892
14,0.3498,0.9717,0.3022,0.9892
15,0.3383,0.9737,0.2950,0.9892
16,0.3288,0.9773,0.2867,0.9910
17,0.3119,0.9779,0.2781,0.9910
18,0.3108,0.9729,0.2687,0.9928
19,0.3031,0.9765,0.2578,0.9928
20,0.2957,0.9759,0.2460,0.9928
21,0.2868,0.9739,0.2340,0.9964
22,0.2630,0.9801,0.2197,0.9964
23,0.2466,0.9803,0.2049,0.9964
24,0.2371,0.9797,0.1904,0.9982
25,0.2253,0.9791,0.1782,0.9982
26,0.2178,0.9781,0.1661,0.9982
27,0.2069,0.9785,0.1561,0.9982
28,0.2048,0.9777,0.1453,0.9982
29,0.1939,0.9765,0.1348,0.9982
30,0.1855,0.9777,0.1257,0.9982
31,0.1742,0.9783,0.1174,0.9982
32,0.1608,0.9791,0.1100,0.9982
33,0.1599,0.9781,0.1028,0.9982
34,0.1572,0.9767,0.0963,0.9982
35,0.1424,0.9811,0.0923,0.9982
36,0.1369,0.9829,0.0877,0.9982
37,0.1449,0.9775,0.0840,0.9982
38,0.1272,0.9845,0.0813,0.9982
39,0.1332,0.9813,0.0778,0.9982
40,0.1400,0.9813,0.0734,0.9982
41,0.1260,0.9825,0.0711,0.9982
42,0.1222,0.9817,0.0687,0.9982
43,0.1192,0.9829,0.0663,0.9982
44,0.1162,0.9821,0.0647,0.9982
45,0.1144,0.9847,0.0632,0.9982
46,0.1111,0.9813,0.0619,0.9982
47,0.1112,0.9833,0.0608,0.9982
48,0.1066,0.9851,0.0604,0.9982
49,0.1063,0.9833,0.0587,0.9982
50,0.1041,0.9855,0.0567,0.9982
51,0.1025,0.9847,0.0569,0.9982
52,0.0976,0.9874,0.0557,0.9982
53,0.0931,0.9886,0.0544,0.9982
54,0.1043,0.9845,0.0530,0.9982
55,0.0991,0.9849,0.0521,0.9982
56,0.0997,0.9857,0.0506,0.9982
57,0.1012,0.9817,0.0492,0.9982
58,0.1028,0.9813,0.0486,0.9982
59,0.0946,0.9849,0.0481,0.9982
60,0.0956,0.9851,0.0475,0.9982
61,0.0886,0.9863,0.0469,0.9982
62,0.0920,0.9843,0.0465,0.9982
63,0.0867,0.9853,0.0461,0.9982
64,0.0881,0.9870,0.0455,0.9982
65,0.0912,0.9823,0.0451,0.9982
66,0.0906,0.9827,0.0448,0.9982
67,0.0937,0.9839,0.0444,0.9982
68,0.0882,0.9845,0.0440,0.9982
69,0.0907,0.9839,0.0438,0.9982
70,0.0921,0.9831,0.0435,0.9982
71,0.0822,0.9853,0.0432,0.9982
72,0.0909,0.9843,0.0428,0.9982
73,0.0824,0.9845,0.0426,0.9982
74,0.0882,0.9835,0.0423,0.9982
75,0.0879,0.9837,0.0420,0.9982
76,0.0854,0.9849,0.0418,0.9982
77,0.0809,0.9859,0.0414,0.9982
78,0.0837,0.9861,0.0411,0.9982
79,0.0869,0.9853,0.0409,0.9982
80,0.0799,0.9872,0.0407,0.9982
81,0.0848,0.9847,0.0404,0.9982
82,0.0827,0.9849,0.0402,0.9982
83,0.0774,0.9876,0.0400,0.9982
84,0.0793,0.9863,0.0397,0.9982
85,0.0753,0.9890,0.0396,0.9982
86,0.0799,0.9839,0.0394,0.9982
87,0.0738,0.9861,0.0392,0.9982
88,0.0796,0.9855,0.0390,0.9982
89,0.0770,0.9868,0.0387,0.9982
90,0.0814,0.9843,0.0385,0.9982
91,0.0798,0.9851,0.0381,0.9982
92,0.0721,0.9880,0.0380,0.9982
93,0.0757,0.9868,0.0379,0.9982
94,0.0725,0.9886,0.0376,0.9982
95,0.0799,0.9857,0.0375,0.9982
96,0.0735,0.9884,0.0376,0.9982
97,0.0798,0.9845,0.0376,0.9982
98,0.0746,0.9841,0.0375,0.9982
99,0.0768,0.9847,0.0374,0.9982
100,0.0726,0.9876,0.0373,0.9982
101,0.0752,0.9851,0.0372,0.9982
102,0.0786,0.9851,0.0370,0.9982
103,0.0806,0.9853,0.0369,0.9982
104,0.0798,0.9859,0.0368,0.9982
105,0.0743,0.9870,0.0367,0.9982
106,0.0730,0.9880,0.0366,0.9982
107,0.0793,0.9831,0.0365,0.9982
108,0.0778,0.9843,0.0364,0.9982
109,0.0786,0.9837,0.0362,0.9982
110,0.0693,0.9868,0.0361,0.9982
111,0.0737,0.9851,0.0360,0.9982
112,0.0735,0.9865,0.0359,0.9982
113,0.0773,0.9839,0.0358,0.9982
114,0.0740,0.9841,0.0357,0.9982
115,0.0792,0.9855,0.0356,0.9982
116,0.0674,0.9872,0.0355,0.9982
117,0.0675,0.9880,0.0354,0.9982
118,0.0715,0.9849,0.0352,0.9982
119,0.0677,0.9876,0.0351,0.9982
120,0.0776,0.9823,0.0350,0.9982
121,0.0699,0.9867,0.0349,0.9982
122,0.0655,0.9878,0.0348,0.9982
123,0.0698,0.9855,0.0347,0.9982
124,0.0719,0.9855,0.0346,0.9982
125,0.0681,0.9876,0.0345,0.9982
126,0.0724,0.9859,0.0343,0.9982
127,0.0706,0.9872,0.0341,0.9982
128,0.0732,0.9839,0.0340,0.9982
129,0.0715,0.9845,0.0340,0.9982
130,0.0705,0.9841,0.0339,0.9982
131,0.0781,0.9867,0.0338,0.9982
132,0.0649,0.9874,0.0337,0.9982
133,0.0692,0.9863,0.0337,0.9982
134,0.0728,0.9861,0.0336,0.9982
135,0.0704,0.9867,0.0336,0.9982
136,0.0702,0.9863,0.0335,0.9982
137,0.0695,0.9878,0.0334,0.9982
138,0.0683,0.9857,0.0334,0.9982
139,0.0726,0.9837,0.0334,0.9982
140,0.0694,0.9876,0.0333,0.9982
141,0.0754,0.9843,0.0332,0.9982
142,0.0667,0.9849,0.0331,0.9982
143,0.0710,0.9853,0.0331,0.9982
144,0.0629,0.9886,0.0330,0.9982
145,0.0700,0.9857,0.0329,0.9982
146,0.0661,0.9868,0.0329,0.9982
147,0.0702,0.9857,0.0328,0.9982
148,0.0641,0.9892,0.0327,0.9982
149,0.0645,0.9859,0.0326,0.9982
150,0.0646,0.9868,0.0326,0.9982
151,0.0696,0.9859,0.0326,0.9982
152,0.0698,0.9880,0.0325,0.9982
153,0.0639,0.9886,0.0324,0.9982
154,0.0666,0.9863,0.0324,0.9982
155,0.0612,0.9870,0.0323,0.9982
156,0.0688,0.9872,0.0322,0.9982
157,0.0663,0.9884,0.0322,0.9982
158,0.0717,0.9859,0.0322,0.9982
159,0.0620,0.9874,0.0322,0.9982
160,0.0655,0.9878,0.0321,0.9982
161,0.0632,0.9880,0.0321,0.9982
162,0.0680,0.9845,0.0321,0.9982
163,0.0660,0.9892,0.0322,0.9982
164,0.0631,0.9892,0.0321,0.9982
165,0.0715,0.9859,0.0320,0.9982
166,0.0615,0.9874,0.0319,0.9982
167,0.0654,0.9878,0.0318,0.9982
168,0.0643,0.9890,0.0317,0.9982
169,0.0606,0.9876,0.0317,0.9982
170,0.0609,0.9884,0.0316,0.9982
171,0.0623,0.9894,0.0315,0.9982
