epoch,loss,acc,val_loss,val_acc
1,0.4136,0.9139,0.3520,0.9839
2,0.3674,0.9667,0.3509,0.9875
3,0.3654,0.9643,0.3497,0.9910
4,0.3650,0.9631,0.3486,0.9928
5,0.3633,0.9659,0.3475,0.9928
6,0.3643,0.9649,0.3463,0.9928
7,0.3620,0.9689,0.3453,0.9928
8,0.3649,0.9665,0.3443,0.9928
9,0.3593,0.9683,0.3436,0.9928
10,0.3570,0.9711,0.3422,0.9946
11,0.3610,0.9661,0.3414,0.9946
12,0.3592,0.9689,0.3407,0.9946
13,0.3568,0.9691,0.3398,0.9946
14,0.3553,0.9703,0.3383,0.9946
15,0.3550,0.9667,0.3367,0.9946
16,0.3528,0.9707,0.3353,0.9946
17,0.3515,0.9695,0.3337,0.9946
18,0.3491,0.9705,0.3319,0.9946
19,0.3498,0.9697,0.3303,0.9946
20,0.3473,0.9707,0.3285,0.9946
21,0.3442,0.9713,0.3262,0.9946
22,0.3405,0.9723,0.3236,0.9946
23,0.3395,0.9695,0.3210,0.9946
24,0.3389,0.9687,0.3185,0.9946
25,0.3367,0.9679,0.3160,0.9946
26,0.3315,0.9683,0.3123,0.9946
27,0.3282,0.9671,0.3087,0.9946
28,0.3264,0.9689,0.3055,0.9964
29,0.3207,0.9701,0.3009,0.9964
30,0.3152,0.9675,0.2959,0.9964
31,0.3127,0.9633,0.2900,0.9964
32,0.3077,0.9665,0.2843,0.9982
33,0.3027,0.9641,0.2780,0.9982
34,0.2968,0.9695,0.2705,0.9982
35,0.2879,0.9679,0.2607,0.9982
36,0.2783,0.9659,0.2479,0.9982
37,0.2701,0.9625,0.2331,0.9982
38,0.2584,0.9627,0.2150,0.9982
39,0.2476,0.9554,0.1962,0.9982
40,0.2374,0.9516,0.1751,0.9982
41,0.2188,0.9500,0.1497,0.9982
42,0.2135,0.9392,0.1331,0.9982
43,0.1904,0.9532,0.1139,0.9982
44,0.1817,0.9574,0.0988,0.9982
45,0.1717,0.9635,0.0845,0.9982
46,0.1608,0.9683,0.0732,0.9982
47,0.1568,0.9671,0.0647,0.9982
48,0.1539,0.9665,0.0583,0.9982
49,0.1581,0.9703,0.0555,0.9982
50,0.1435,0.9689,0.0537,0.9982
51,0.1452,0.9703,0.0501,0.9982
52,0.1449,0.9739,0.0474,0.9982
53,0.1407,0.9699,0.0452,0.9982
54,0.1325,0.9737,0.0435,0.9982
55,0.1387,0.9755,0.0419,0.9982
56,0.1365,0.9763,0.0404,0.9982
57,0.1351,0.9761,0.0392,0.9982
58,0.1337,0.9729,0.0383,0.9982
59,0.1320,0.9789,0.0383,0.9982
60,0.1310,0.9797,0.0374,0.9982
61,0.1326,0.9795,0.0368,0.9982
62,0.1307,0.9819,0.0363,0.9982
63,0.1274,0.9809,0.0355,0.9982
64,0.1330,0.9815,0.0351,0.9982
65,0.1318,0.9813,0.0350,0.9982
66,0.1272,0.9831,0.0340,0.9982
67,0.1286,0.9811,0.0332,0.9982
68,0.1219,0.9829,0.0326,0.9982
69,0.1192,0.9853,0.0321,0.9982
70,0.1186,0.9861,0.0317,0.9982
71,0.1231,0.9827,0.0316,0.9982
72,0.1199,0.9851,0.0311,0.9982
73,0.1221,0.9847,0.0305,0.9982
74,0.1125,0.9843,0.0302,0.9982
75,0.1164,0.9841,0.0295,0.9982
76,0.1158,0.9829,0.0289,0.9982
77,0.1144,0.9835,0.0289,0.9982
78,0.1118,0.9839,0.0286,0.9982
79,0.1138,0.9809,0.0282,0.9982
80,0.1017,0.9859,0.0277,0.9982
81,0.1016,0.9835,0.0273,0.9982
82,0.0967,0.9847,0.0270,0.9982
83,0.1004,0.9811,0.0269,0.9982
84,0.0948,0.9823,0.0266,0.9982
85,0.0909,0.9815,0.0265,0.9982
86,0.0989,0.9829,0.0264,0.9982
87,0.0895,0.9837,0.0262,0.9982
88,0.0923,0.9819,0.0261,0.9982
89,0.0928,0.9809,0.0259,0.9982
90,0.0859,0.9847,0.0257,0.9982
91,0.0822,0.9847,0.0256,0.9982
92,0.0822,0.9843,0.0256,0.9982
93,0.0884,0.9839,0.0255,0.9982
94,0.0816,0.9849,0.0254,0.9982
95,0.0846,0.9823,0.0253,0.9982
96,0.0820,0.9831,0.0252,0.9982
97,0.0854,0.9835,0.0252,0.9982
98,0.0804,0.9859,0.0252,0.9982
99,0.0830,0.9831,0.0252,0.9982
100,0.0838,0.9825,0.0252,0.9982
101,0.0759,0.9853,0.0251,0.9982
102,0.0730,0.9851,0.0249,0.9982
103,0.0705,0.9878,0.0249,0.9982
104,0.0685,0.9861,0.0248,0.9982
105,0.0743,0.9835,0.0247,0.9982
106,0.0696,0.9876,0.0247,0.9982
107,0.0753,0.9849,0.0246,0.9982
108,0.0704,0.9825,0.0246,0.9982
109,0.0700,0.9861,0.0245,0.9982
110,0.0680,0.9872,0.0245,0.9982
111,0.0673,0.9845,0.0245,0.9982
112,0.0673,0.9863,0.0244,0.9982
113,0.0676,0.9872,0.0244,0.9982
114,0.0662,0.9876,0.0243,0.9982
115,0.0657,0.9861,0.0243,0.9982
116,0.0635,0.9872,0.0243,0.9982
117,0.0676,0.9857,0.0242,0.9982
118,0.0656,0.9851,0.0242,0.9982
119,0.0640,0.9857,0.0241,0.9982
120,0.0621,0.9872,0.0241,0.9982
121,0.0676,0.9861,0.0240,0.9982
122,0.0635,0.9851,0.0240,0.9982
123,0.0580,0.9878,0.0239,0.9982
124,0.0644,0.9863,0.0239,0.9982
125,0.0621,0.9863,0.0238,0.9982
126,0.0635,0.9855,0.0238,0.9982
127,0.0614,0.9874,0.0238,0.9982
128,0.0643,0.9857,0.0237,0.9982
129,0.0609,0.9878,0.0237,0.9982
130,0.0596,0.9861,0.0237,0.9982
131,0.0622,0.9845,0.0236,0.9982
132,0.0651,0.9870,0.0236,0.9982
133,0.0599,0.9880,0.0236,0.9982
