epoch,loss,acc,val_loss,val_acc
1,1.3371,0.3809,0.9806,0.4322
2,0.8607,0.4603,0.7451,0.5085
3,0.7214,0.5671,0.6558,0.8983
4,0.6560,0.6550,0.5733,0.9492
5,0.5923,0.7079,0.4717,1.0000
6,0.4971,0.7930,0.3404,1.0000
7,0.4149,0.8327,0.2271,1.0000
8,0.3530,0.8526,0.1525,1.0000
9,0.2957,0.8913,0.1055,1.0000
10,0.2745,0.8904,0.0750,1.0000
11,0.2887,0.8686,0.0617,1.0000
12,0.2598,0.8828,0.0509,1.0000
13,0.2393,0.9045,0.0435,1.0000
14,0.2716,0.8686,0.0378,1.0000
15,0.2528,0.8790,0.0350,1.0000
16,0.2467,0.8951,0.0487,1.0000
17,0.2429,0.9017,0.0534,1.0000
18,0.2316,0.8837,0.0359,1.0000
19,0.2248,0.9008,0.0319,1.0000
20,0.2559,0.8941,0.0314,1.0000
21,0.2276,0.8885,0.0285,1.0000
22,0.2497,0.8790,0.0330,1.0000
23,0.2381,0.8941,0.0270,1.0000
24,0.2338,0.8894,0.0334,1.0000
25,0.2638,0.8733,0.0495,1.0000
26,0.2446,0.8904,0.0282,1.0000
27,0.2565,0.8715,0.0390,1.0000
28,0.2559,0.8771,0.0278,1.0000
29,0.2292,0.8932,0.0265,1.0000
30,0.2284,0.8951,0.0283,1.0000
31,0.2303,0.8960,0.0325,1.0000
32,0.2420,0.8951,0.0342,1.0000
33,0.2163,0.9045,0.0244,1.0000
34,0.2342,0.9008,0.0292,1.0000
35,0.2430,0.8790,0.0224,1.0000
36,0.2279,0.9008,0.0233,1.0000
37,0.2365,0.8979,0.0255,1.0000
38,0.2291,0.9026,0.0303,1.0000
39,0.2322,0.8941,0.0270,1.0000
40,0.2435,0.8913,0.0288,1.0000
41,0.2412,0.8913,0.0206,1.0000
42,0.2292,0.8979,0.0267,1.0000
43,0.2152,0.8998,0.0363,1.0000
44,0.2408,0.8885,0.0260,1.0000
45,0.2141,0.9074,0.0279,1.0000
46,0.2075,0.9159,0.0204,1.0000
47,0.2232,0.8970,0.0272,1.0000
48,0.2403,0.8922,0.0401,1.0000
49,0.1986,0.9178,0.0210,1.0000
50,0.2289,0.8979,0.0367,1.0000
51,0.2412,0.8970,0.0332,1.0000
52,0.2292,0.9026,0.0346,1.0000
53,0.2277,0.9017,0.0209,1.0000
54,0.2011,0.9064,0.0251,1.0000
55,0.2261,0.8970,0.0299,1.0000
56,0.2472,0.8866,0.0283,1.0000
57,0.2489,0.8828,0.0337,1.0000
58,0.2142,0.9026,0.0240,1.0000
59,0.2248,0.9083,0.0266,1.0000
60,0.2102,0.9149,0.0443,1.0000
61,0.1963,0.9149,0.0248,1.0000
62,0.2282,0.8913,0.0297,1.0000
63,0.2490,0.9026,0.0217,1.0000
64,0.2003,0.9130,0.0295,1.0000
65,0.2504,0.8894,0.0378,1.0000
66,0.2074,0.9093,0.0358,1.0000
67,0.2319,0.8960,0.0179,1.0000
68,0.2037,0.9140,0.0201,1.0000
69,0.2237,0.8998,0.0255,1.0000
70,0.2372,0.8989,0.0244,1.0000
71,0.1986,0.9206,0.0218,1.0000
72,0.2097,0.9112,0.0163,1.0000
73,0.2167,0.9149,0.0163,1.0000
74,0.2289,0.8989,0.0244,1.0000
75,0.1973,0.9206,0.0230,1.0000
76,0.2479,0.8922,0.0218,1.0000
77,0.2000,0.9121,0.0180,1.0000
78,0.2178,0.9140,0.0389,1.0000
79,0.2350,0.8998,0.0197,1.0000
80,0.2048,0.9168,0.0332,1.0000
81,0.2078,0.9036,0.0232,1.0000
82,0.2060,0.9168,0.0227,1.0000
83,0.2231,0.9036,0.0274,1.0000
84,0.2210,0.8951,0.0311,1.0000
85,0.1728,0.9253,0.0310,1.0000
86,0.1974,0.9149,0.0242,1.0000
87,0.1723,0.9282,0.0242,1.0000
88,0.2158,0.9055,0.0154,1.0000
89,0.2224,0.9045,0.0285,1.0000
90,0.1962,0.9112,0.0170,1.0000
91,0.2059,0.9159,0.0153,1.0000
92,0.2161,0.9055,0.0199,1.0000
93,0.1851,0.9159,0.0196,1.0000
94,0.1956,0.9206,0.0256,1.0000
95,0.1903,0.9197,0.0180,1.0000
96,0.2214,0.9026,0.0181,1.0000
97,0.2033,0.9093,0.0185,1.0000
98,0.2062,0.9130,0.0248,1.0000
99,0.1922,0.9045,0.0194,1.0000
100,0.1931,0.9140,0.0229,1.0000
