epoch,loss,acc,val_loss,val_acc
1,1.2260,0.4717,0.9106,0.6897
2,0.7924,0.5566,0.6818,0.6466
3,0.6816,0.6425,0.5881,1.0000
4,0.6294,0.6764,0.5147,0.9828
5,0.5703,0.7349,0.4146,0.9828
6,0.4621,0.8038,0.2925,1.0000
7,0.4271,0.7981,0.2168,1.0000
8,0.3620,0.8425,0.1558,1.0000
9,0.3309,0.8679,0.1488,0.9828
10,0.2620,0.9019,0.0842,1.0000
11,0.2711,0.8821,0.0700,1.0000
12,0.2660,0.8774,0.0583,1.0000
13,0.2697,0.8821,0.0531,1.0000
14,0.2650,0.8868,0.0553,1.0000
15,0.2475,0.8849,0.0415,1.0000
16,0.2570,0.8887,0.0488,1.0000
17,0.2418,0.8830,0.0418,1.0000
18,0.2335,0.8962,0.0339,1.0000
19,0.2254,0.8896,0.0423,1.0000
20,0.2312,0.8943,0.0306,1.0000
21,0.2439,0.8906,0.0307,1.0000
22,0.2536,0.8877,0.0312,1.0000
23,0.2397,0.8943,0.0381,1.0000
24,0.2123,0.9057,0.0404,1.0000
25,0.2226,0.9038,0.0297,1.0000
26,0.2230,0.9009,0.0409,1.0000
27,0.2208,0.9000,0.0323,1.0000
28,0.2543,0.8745,0.0372,1.0000
29,0.2292,0.9094,0.0322,1.0000
30,0.2300,0.9028,0.0341,1.0000
31,0.2258,0.8962,0.0347,1.0000
32,0.2212,0.9000,0.0299,1.0000
33,0.2314,0.8972,0.0392,1.0000
34,0.2373,0.8906,0.0316,1.0000
35,0.2520,0.8887,0.0383,1.0000
36,0.2129,0.9085,0.0341,1.0000
37,0.2422,0.8943,0.0352,1.0000
38,0.2404,0.8991,0.0546,1.0000
39,0.2265,0.8868,0.0468,1.0000
40,0.2022,0.9160,0.0399,1.0000
41,0.2372,0.9066,0.0308,1.0000
42,0.2130,0.9113,0.0265,1.0000
43,0.2310,0.8925,0.0335,1.0000
44,0.2221,0.9057,0.0287,1.0000
45,0.2196,0.8972,0.0262,1.0000
46,0.2374,0.8943,0.0366,1.0000
47,0.2305,0.8991,0.0307,1.0000
48,0.2219,0.9038,0.0321,1.0000
49,0.2250,0.8943,0.0268,1.0000
50,0.2230,0.9066,0.0254,1.0000
51,0.2355,0.8981,0.0408,1.0000
52,0.2214,0.9028,0.0305,1.0000
53,0.2642,0.8774,0.0333,1.0000
54,0.2148,0.9123,0.0369,1.0000
55,0.2322,0.8877,0.0252,1.0000
56,0.2302,0.9047,0.0582,1.0000
57,0.2002,0.9151,0.0315,1.0000
58,0.2074,0.9094,0.0409,1.0000
59,0.2022,0.9085,0.0285,1.0000
60,0.2061,0.9189,0.0324,1.0000
61,0.2085,0.9142,0.0479,1.0000
62,0.2166,0.9123,0.0286,1.0000
63,0.2083,0.8991,0.0290,1.0000
64,0.2279,0.8962,0.0431,1.0000
65,0.2412,0.8840,0.0348,1.0000
66,0.2105,0.9123,0.0309,1.0000
67,0.2087,0.9028,0.0294,1.0000
68,0.2125,0.8981,0.0257,1.0000
69,0.2472,0.8830,0.0319,1.0000
70,0.2214,0.9009,0.0286,1.0000
71,0.2049,0.9113,0.0317,1.0000
72,0.2054,0.9085,0.0280,1.0000
73,0.2350,0.8934,0.0304,1.0000
74,0.2084,0.9038,0.0267,1.0000
75,0.1962,0.9151,0.0284,1.0000
76,0.2238,0.9009,0.0312,1.0000
77,0.2188,0.9019,0.0244,1.0000
78,0.1821,0.9217,0.0327,1.0000
79,0.2274,0.9047,0.0242,1.0000
80,0.1959,0.9142,0.0225,1.0000
81,0.1910,0.9208,0.0231,1.0000
82,0.2333,0.8934,0.0249,1.0000
83,0.2365,0.8906,0.0314,1.0000
84,0.2137,0.9028,0.0262,1.0000
85,0.2040,0.9104,0.0245,1.0000
86,0.1825,0.9236,0.0240,1.0000
87,0.2008,0.9094,0.0209,1.0000
88,0.2213,0.9104,0.0309,1.0000
89,0.2128,0.9085,0.0353,1.0000
90,0.2107,0.8991,0.0233,1.0000
91,0.1897,0.9208,0.0235,1.0000
92,0.2018,0.9132,0.0262,1.0000
93,0.2033,0.9132,0.0219,1.0000
94,0.2402,0.8934,0.0209,1.0000
95,0.1998,0.9208,0.0266,1.0000
96,0.2271,0.8953,0.0255,1.0000
97,0.1949,0.9104,0.0227,1.0000
98,0.2031,0.8991,0.0394,1.0000
99,0.2162,0.9047,0.0219,1.0000
100,0.2140,0.9113,0.0233,1.0000
