epoch,loss,acc,val_loss,val_acc
1,0.2968,0.8887,0.0892,0.9749
2,0.1023,0.9719,0.0716,0.9797
3,0.0885,0.9745,0.0644,0.9820
4,0.0789,0.9745,0.0600,0.9830
5,0.0712,0.9750,0.0560,0.9754
6,0.0654,0.9756,0.0516,0.9749
7,0.0607,0.9763,0.0441,0.9835
8,0.0570,0.9763,0.0411,0.9839
9,0.0537,0.9771,0.0462,0.9787
10,0.0515,0.9780,0.0382,0.9844
11,0.0516,0.9792,0.0374,0.9844
12,0.0496,0.9792,0.0365,0.9858
13,0.0454,0.9819,0.0418,0.9891
14,0.0464,0.9806,0.0372,0.9853
15,0.0459,0.9811,0.0441,0.9811
16,0.0438,0.9830,0.0649,0.9797
17,0.0433,0.9846,0.0325,0.9877
18,0.0428,0.9835,0.0354,0.9901
19,0.0419,0.9851,0.0321,0.9887
20,0.0420,0.9842,0.0314,0.9901
21,0.0417,0.9850,0.0324,0.9863
22,0.0396,0.9849,0.0314,0.9868
23,0.0396,0.9863,0.0311,0.9868
24,0.0382,0.9854,0.0305,0.9882
25,0.0382,0.9868,0.0299,0.9887
26,0.0357,0.9864,0.0330,0.9868
27,0.0364,0.9865,0.0276,0.9896
28,0.0372,0.9868,0.0272,0.9905
29,0.0355,0.9879,0.0267,0.9905
30,0.0351,0.9880,0.0289,0.9872
31,0.0342,0.9878,0.0293,0.9849
32,0.0331,0.9887,0.0265,0.9877
33,0.0321,0.9882,0.0246,0.9920
34,0.0330,0.9884,0.0318,0.9896
35,0.0323,0.9887,0.0232,0.9915
36,0.0318,0.9889,0.0240,0.9905
37,0.0314,0.9891,0.0225,0.9915
38,0.0308,0.9894,0.0238,0.9901
39,0.0301,0.9900,0.0239,0.9901
40,0.0290,0.9908,0.0210,0.9934
41,0.0282,0.9902,0.0221,0.9920
42,0.0286,0.9905,0.0217,0.9910
43,0.0281,0.9904,0.0208,0.9934
44,0.0272,0.9911,0.0225,0.9915
45,0.0272,0.9913,0.0208,0.9920
46,0.0258,0.9909,0.0202,0.9934
47,0.0263,0.9907,0.0201,0.9924
48,0.0253,0.9918,0.0338,0.9858
49,0.0248,0.9916,0.0338,0.9868
50,0.0242,0.9923,0.0237,0.9915
51,0.0230,0.9930,0.0212,0.9939
52,0.0241,0.9919,0.0182,0.9948
53,0.0234,0.9923,0.0225,0.9920
54,0.0227,0.9931,0.0187,0.9943
55,0.0226,0.9929,0.0204,0.9943
56,0.0210,0.9937,0.0187,0.9948
57,0.0224,0.9930,0.0167,0.9943
58,0.0212,0.9930,0.0181,0.9939
59,0.0208,0.9935,0.0172,0.9948
60,0.0197,0.9935,0.0242,0.9924
61,0.0205,0.9930,0.0172,0.9948
62,0.0209,0.9940,0.0195,0.9929
63,0.0192,0.9941,0.0174,0.9943
64,0.0208,0.9931,0.0182,0.9920
65,0.0189,0.9943,0.0276,0.9882
66,0.0187,0.9939,0.0151,0.9957
67,0.0188,0.9945,0.0190,0.9934
68,0.0188,0.9936,0.0149,0.9948
69,0.0191,0.9939,0.0135,0.9962
70,0.0174,0.9944,0.0158,0.9939
71,0.0182,0.9945,0.0136,0.9957
72,0.0169,0.9946,0.0147,0.9948
73,0.0175,0.9947,0.0161,0.9939
74,0.0171,0.9951,0.0155,0.9943
75,0.0176,0.9944,0.0146,0.9948
76,0.0171,0.9946,0.0138,0.9948
77,0.0163,0.9952,0.0160,0.9939
78,0.0172,0.9948,0.0195,0.9929
79,0.0169,0.9945,0.0148,0.9943
80,0.0168,0.9949,0.0138,0.9953
81,0.0164,0.9946,0.0130,0.9948
82,0.0149,0.9956,0.0161,0.9939
83,0.0157,0.9950,0.0134,0.9953
84,0.0161,0.9948,0.0152,0.9953
85,0.0150,0.9952,0.0135,0.9948
86,0.0155,0.9954,0.0120,0.9976
87,0.0157,0.9950,0.0156,0.9934
88,0.0142,0.9954,0.0122,0.9953
89,0.0149,0.9949,0.0145,0.9948
90,0.0149,0.9949,0.0129,0.9957
91,0.0142,0.9956,0.0159,0.9943
92,0.0147,0.9954,0.0123,0.9957
93,0.0141,0.9954,0.0110,0.9972
94,0.0150,0.9950,0.0134,0.9957
95,0.0133,0.9958,0.0203,0.9920
96,0.0125,0.9962,0.0219,0.9910
97,0.0132,0.9959,0.0105,0.9967
98,0.0127,0.9961,0.0121,0.9962
99,0.0131,0.9960,0.0124,0.9953
100,0.0132,0.9954,0.0128,0.9953
