epoch,loss,acc,val_loss,val_acc
1,0.2802,0.8932,0.1171,0.9721
2,0.1034,0.9729,0.0979,0.9768
3,0.0890,0.9750,0.0847,0.9778
4,0.0774,0.9773,0.0706,0.9783
5,0.0688,0.9775,0.0646,0.9754
6,0.0627,0.9781,0.0640,0.9759
7,0.0580,0.9790,0.0626,0.9768
8,0.0539,0.9799,0.0492,0.9801
9,0.0505,0.9810,0.0457,0.9820
10,0.0491,0.9808,0.0460,0.9811
11,0.0450,0.9831,0.0431,0.9825
12,0.0425,0.9848,0.0387,0.9863
13,0.0425,0.9836,0.0376,0.9872
14,0.0398,0.9856,0.0387,0.9858
15,0.0385,0.9857,0.0371,0.9872
16,0.0383,0.9860,0.0465,0.9835
17,0.0374,0.9865,0.0330,0.9901
18,0.0350,0.9876,0.0346,0.9882
19,0.0339,0.9880,0.0373,0.9896
20,0.0343,0.9878,0.0356,0.9901
21,0.0333,0.9886,0.0411,0.9858
22,0.0336,0.9883,0.0603,0.9811
23,0.0323,0.9888,0.0348,0.9905
24,0.0311,0.9890,0.0340,0.9905
25,0.0320,0.9895,0.0297,0.9924
26,0.0303,0.9900,0.0379,0.9882
27,0.0294,0.9904,0.0313,0.9924
28,0.0279,0.9903,0.0320,0.9910
29,0.0291,0.9902,0.0618,0.9787
30,0.0277,0.9906,0.0327,0.9915
31,0.0282,0.9911,0.0290,0.9943
32,0.0256,0.9917,0.0380,0.9882
33,0.0268,0.9917,0.0269,0.9939
34,0.0259,0.9912,0.0279,0.9943
35,0.0257,0.9912,0.0281,0.9915
36,0.0237,0.9921,0.0287,0.9929
37,0.0232,0.9930,0.0252,0.9943
38,0.0240,0.9921,0.0251,0.9953
39,0.0223,0.9930,0.0253,0.9943
40,0.0227,0.9926,0.0247,0.9948
41,0.0226,0.9924,0.0329,0.9905
42,0.0218,0.9927,0.0459,0.9853
43,0.0226,0.9929,0.0317,0.9924
44,0.0210,0.9935,0.0236,0.9948
45,0.0207,0.9929,0.0246,0.9948
46,0.0211,0.9939,0.0219,0.9948
47,0.0195,0.9938,0.0219,0.9948
48,0.0206,0.9937,0.0208,0.9962
49,0.0187,0.9944,0.0219,0.9948
50,0.0189,0.9937,0.0252,0.9948
51,0.0198,0.9940,0.0208,0.9948
52,0.0182,0.9939,0.0210,0.9953
53,0.0186,0.9942,0.0202,0.9957
54,0.0183,0.9943,0.0205,0.9967
55,0.0176,0.9942,0.0185,0.9967
56,0.0174,0.9941,0.0230,0.9953
57,0.0174,0.9943,0.0193,0.9967
58,0.0175,0.9949,0.0184,0.9972
59,0.0171,0.9950,0.0206,0.9967
60,0.0158,0.9946,0.0196,0.9962
61,0.0166,0.9945,0.0178,0.9972
62,0.0154,0.9952,0.0177,0.9972
63,0.0161,0.9949,0.0271,0.9929
64,0.0143,0.9955,0.0186,0.9972
65,0.0152,0.9951,0.0175,0.9972
66,0.0147,0.9953,0.0304,0.9920
67,0.0148,0.9953,0.0169,0.9967
68,0.0141,0.9954,0.0193,0.9953
69,0.0149,0.9957,0.0180,0.9953
70,0.0143,0.9953,0.0169,0.9967
71,0.0138,0.9958,0.0207,0.9953
72,0.0139,0.9962,0.0152,0.9972
73,0.0133,0.9964,0.0287,0.9915
74,0.0129,0.9957,0.0153,0.9972
75,0.0136,0.9955,0.0153,0.9972
76,0.0128,0.9960,0.0273,0.9920
77,0.0128,0.9961,0.0201,0.9943
78,0.0130,0.9963,0.0191,0.9962
79,0.0123,0.9961,0.0156,0.9967
80,0.0123,0.9964,0.0152,0.9967
81,0.0118,0.9965,0.0228,0.9943
82,0.0112,0.9965,0.0163,0.9962
83,0.0114,0.9962,0.0365,0.9882
84,0.0113,0.9964,0.0145,0.9972
85,0.0122,0.9962,0.0201,0.9957
86,0.0111,0.9966,0.0130,0.9972
87,0.0112,0.9964,0.0126,0.9981
88,0.0110,0.9964,0.0140,0.9976
89,0.0104,0.9971,0.0145,0.9972
90,0.0102,0.9967,0.0139,0.9976
91,0.0110,0.9966,0.0127,0.9981
92,0.0108,0.9963,0.0150,0.9976
93,0.0106,0.9963,0.0128,0.9967
94,0.0099,0.9968,0.0131,0.9976
95,0.0108,0.9964,0.0157,0.9962
96,0.0104,0.9969,0.0153,0.9967
97,0.0095,0.9971,0.0187,0.9953
98,0.0103,0.9968,0.0133,0.9967
99,0.0104,0.9967,0.0113,0.9981
100,0.0097,0.9969,0.0109,0.9986
