epoch,loss,acc,val_loss,val_acc
1,0.6865,0.7423,0.6419,0.8315
2,0.6432,0.7741,0.6255,0.8226
3,0.6290,0.7688,0.6047,0.8190
4,0.6085,0.7704,0.5819,0.8100
5,0.5895,0.7656,0.5602,0.7957
6,0.5789,0.7627,0.5430,0.7993
7,0.5638,0.7736,0.5285,0.8065
8,0.5524,0.7721,0.5161,0.8073
9,0.5431,0.7831,0.5068,0.8127
10,0.5347,0.7870,0.4988,0.8136
11,0.5312,0.7880,0.4925,0.8154
12,0.5249,0.7936,0.4872,0.8136
13,0.5179,0.8020,0.4825,0.8181
14,0.5146,0.8003,0.4786,0.8244
15,0.5098,0.8064,0.4752,0.8235
16,0.5031,0.8104,0.4722,0.8315
17,0.5008,0.8129,0.4692,0.8369
18,0.4981,0.8171,0.4664,0.8441
19,0.4946,0.8197,0.4637,0.8459
20,0.4921,0.8254,0.4610,0.8459
21,0.4909,0.8296,0.4582,0.8468
22,0.4827,0.8269,0.4557,0.8504
23,0.4846,0.8321,0.4530,0.8504
24,0.4789,0.8367,0.4503,0.8530
25,0.4766,0.8375,0.4475,0.8548
26,0.4736,0.8380,0.4448,0.8539
27,0.4690,0.8415,0.4418,0.8566
28,0.4646,0.8419,0.4386,0.8602
29,0.4609,0.8500,0.4359,0.8611
30,0.4603,0.8466,0.4325,0.8629
31,0.4532,0.8529,0.4296,0.8638
32,0.4533,0.8543,0.4256,0.8683
33,0.4480,0.8583,0.4222,0.8692
34,0.4421,0.8575,0.4180,0.8701
35,0.4371,0.8584,0.4136,0.8728
36,0.4334,0.8621,0.4087,0.8728
37,0.4249,0.8663,0.4030,0.8737
38,0.4198,0.8704,0.3950,0.8754
39,0.4154,0.8733,0.3807,0.8862
40,0.4022,0.8787,0.3679,0.8862
41,0.3866,0.8853,0.3558,0.8907
42,0.3763,0.8884,0.3444,0.8934
43,0.3631,0.8887,0.3314,0.8952
44,0.3484,0.8910,0.3180,0.9041
45,0.3377,0.8971,0.3053,0.9086
46,0.3284,0.8968,0.2934,0.9077
47,0.3130,0.9013,0.2817,0.9104
48,0.3042,0.9039,0.2712,0.9104
49,0.2978,0.9061,0.2613,0.9176
50,0.2874,0.9094,0.2509,0.9185
51,0.2818,0.9122,0.2431,0.9203
52,0.2662,0.9168,0.2336,0.9185
53,0.2620,0.9171,0.2249,0.9194
54,0.2592,0.9191,0.2171,0.9220
55,0.2470,0.9210,0.2106,0.9256
56,0.2436,0.9228,0.2018,0.9310
57,0.2371,0.9222,0.1937,0.9319
58,0.2284,0.9265,0.1866,0.9409
59,0.2217,0.9280,0.1779,0.9409
60,0.2177,0.9296,0.1697,0.9435
61,0.2064,0.9322,0.1651,0.9489
62,0.1968,0.9365,0.1584,0.9516
63,0.1880,0.9385,0.1549,0.9525
64,0.1813,0.9384,0.1498,0.9552
65,0.1754,0.9419,0.1466,0.9552
66,0.1724,0.9426,0.1435,0.9561
67,0.1652,0.9471,0.1403,0.9588
68,0.1642,0.9474,0.1383,0.9597
69,0.1552,0.9516,0.1353,0.9615
70,0.1502,0.9543,0.1334,0.9615
71,0.1486,0.9554,0.1312,0.9651
72,0.1442,0.9555,0.1293,0.9659
73,0.1405,0.9587,0.1269,0.9659
74,0.1351,0.9588,0.1259,0.9677
75,0.1330,0.9602,0.1243,0.9704
76,0.1316,0.9621,0.1233,0.9713
77,0.1290,0.9625,0.1224,0.9704
78,0.1296,0.9643,0.1210,0.9722
79,0.1221,0.9639,0.1201,0.9731
80,0.1236,0.9643,0.1200,0.9740
81,0.1210,0.9653,0.1183,0.9740
82,0.1191,0.9660,0.1156,0.9740
83,0.1185,0.9662,0.1141,0.9740
84,0.1161,0.9676,0.1139,0.9740
85,0.1131,0.9695,0.1136,0.9740
86,0.1112,0.9674,0.1132,0.9740
87,0.1108,0.9701,0.1117,0.9749
88,0.1046,0.9706,0.1107,0.9749
89,0.1036,0.9714,0.1106,0.9749
90,0.1047,0.9707,0.1088,0.9758
91,0.1030,0.9715,0.1067,0.9758
92,0.1009,0.9718,0.1057,0.9776
93,0.0980,0.9706,0.1060,0.9785
