epoch,loss,acc,val_loss,val_acc
1,1.5417,0.3813,1.3234,0.5046
2,1.2404,0.5725,1.1068,0.4679
3,1.0507,0.6259,0.9361,0.5963
4,0.9049,0.6701,0.7714,0.8899
5,0.8118,0.6598,0.6444,0.8899
6,0.6890,0.7307,0.5170,0.8899
7,0.6269,0.7318,0.4560,0.8899
8,0.5886,0.7246,0.4192,0.8899
9,0.5933,0.7276,0.4035,0.8899
10,0.5578,0.7390,0.3882,0.8899
11,0.5640,0.7256,0.3806,0.8991
12,0.5403,0.7441,0.3782,0.8991
13,0.5080,0.7492,0.3637,0.8899
14,0.5394,0.7400,0.3641,0.8899
15,0.5239,0.7657,0.3555,0.8899
16,0.5198,0.7492,0.3586,0.8991
17,0.5021,0.7605,0.3517,0.8991
18,0.5063,0.7575,0.3486,0.8899
19,0.4918,0.7575,0.3432,0.8991
20,0.4794,0.7718,0.3297,0.8899
21,0.4902,0.7616,0.3343,0.8991
22,0.4775,0.7873,0.3165,0.8991
23,0.4605,0.7862,0.3178,0.8991
24,0.4491,0.7811,0.3118,0.8991
25,0.4525,0.7903,0.3025,0.8991
26,0.4703,0.7677,0.2991,0.8991
27,0.4904,0.7626,0.2970,0.8991
28,0.4850,0.7708,0.2903,0.8899
29,0.4670,0.7760,0.2971,0.8991
30,0.4635,0.7667,0.2963,0.8991
31,0.4555,0.7770,0.2722,0.8899
32,0.4785,0.7595,0.2738,0.8991
33,0.4474,0.7903,0.2890,0.8991
34,0.4420,0.7965,0.2922,0.8991
35,0.4565,0.7842,0.2759,0.8991
36,0.4496,0.7852,0.2500,0.8991
37,0.4417,0.7903,0.2695,0.8991
38,0.4172,0.8058,0.2481,0.8991
39,0.4045,0.8099,0.2287,0.8991
40,0.4076,0.8109,0.2256,0.8991
41,0.4287,0.7862,0.2291,0.8991
42,0.4239,0.7965,0.2357,0.8991
43,0.4354,0.7934,0.2178,0.8991
44,0.4233,0.8016,0.2132,0.8991
45,0.4528,0.7811,0.2230,0.8991
46,0.4052,0.8078,0.2196,0.8991
47,0.4388,0.8016,0.2262,0.8991
48,0.4054,0.8243,0.2006,0.8899
49,0.4186,0.8006,0.2114,0.8991
50,0.3973,0.8171,0.2000,0.8991
51,0.3896,0.8222,0.1891,0.8899
52,0.3943,0.8088,0.1868,0.8899
53,0.3870,0.8232,0.1781,0.8899
54,0.3760,0.8212,0.1812,0.8991
55,0.3962,0.8273,0.1745,0.8991
56,0.4019,0.8099,0.1749,0.9266
57,0.4090,0.8027,0.1762,0.9725
58,0.3711,0.8314,0.1967,0.8991
59,0.3800,0.8284,0.1759,0.9450
60,0.3746,0.8273,0.2002,0.8991
61,0.4018,0.8047,0.1809,0.8991
62,0.3867,0.8294,0.1717,0.8991
63,0.3675,0.8356,0.1734,0.8991
64,0.3878,0.8232,0.1870,0.8991
65,0.3734,0.8294,0.2176,0.8991
66,0.3617,0.8263,0.1687,0.9633
67,0.3609,0.8345,0.1901,0.8991
68,0.3613,0.8520,0.2049,0.8991
69,0.3625,0.8294,0.1650,0.8991
70,0.3376,0.8407,0.1543,0.9266
71,0.3579,0.8366,0.1607,0.9266
72,0.3686,0.8314,0.1628,0.8991
73,0.3386,0.8510,0.1736,0.8991
74,0.3796,0.8325,0.1700,0.8991
75,0.3559,0.8397,0.1481,0.9174
76,0.3331,0.8530,0.1552,0.8899
77,0.3644,0.8448,0.1421,0.9633
78,0.3663,0.8345,0.1503,0.9908
79,0.3517,0.8438,0.1386,0.9725
80,0.3550,0.8448,0.1447,0.9908
81,0.3517,0.8438,0.1443,0.9633
82,0.3612,0.8356,0.1442,0.9450
83,0.3319,0.8530,0.1454,0.8899
84,0.3456,0.8438,0.1470,0.9908
85,0.3238,0.8623,0.1397,0.9908
86,0.3210,0.8592,0.1263,0.9633
87,0.3130,0.8654,0.1380,0.9908
88,0.3514,0.8448,0.1335,0.9174
89,0.3261,0.8561,0.1300,0.9541
90,0.3583,0.8304,0.1702,0.9633
91,0.3329,0.8417,0.1321,0.9174
92,0.3358,0.8541,0.1313,0.9266
93,0.3208,0.8582,0.1274,0.9358
94,0.3293,0.8582,0.1305,0.9358
95,0.3274,0.8541,0.1354,0.8991
96,0.3225,0.8541,0.1562,0.8899
97,0.3086,0.8654,0.1294,0.9817
98,0.3266,0.8715,0.1222,0.9266
99,0.3037,0.8726,0.1155,0.9633
100,0.3161,0.8746,0.1313,0.8899
