epoch,loss,acc,val_loss,val_acc
1,1.1873,0.5226,0.8026,0.9167
2,0.7824,0.6376,0.5960,0.8889
3,0.6624,0.6643,0.5347,0.8611
4,0.6192,0.6899,0.4964,0.8889
5,0.5847,0.7043,0.4680,0.8889
6,0.5856,0.7084,0.4580,0.8889
7,0.5530,0.7290,0.4425,0.8889
8,0.5791,0.7064,0.4389,0.8889
9,0.5742,0.6971,0.4330,0.8889
10,0.5453,0.7423,0.4242,0.8889
11,0.5567,0.7084,0.4211,0.8889
12,0.5272,0.7474,0.4142,0.8889
13,0.5228,0.7423,0.4069,0.8611
14,0.5133,0.7618,0.4101,0.8611
15,0.5229,0.7526,0.4010,0.8611
16,0.5161,0.7495,0.3779,0.8611
17,0.5064,0.7536,0.3796,0.8611
18,0.5285,0.7310,0.3817,0.8611
19,0.4960,0.7628,0.4006,0.8889
20,0.4827,0.7823,0.3751,0.8611
21,0.4722,0.7885,0.3687,0.8611
22,0.4792,0.7895,0.3632,0.8611
23,0.4881,0.7669,0.3670,0.8611
24,0.4746,0.7813,0.3459,0.8611
25,0.4535,0.7854,0.3353,0.8611
26,0.4712,0.7875,0.3334,0.8611
27,0.4597,0.7649,0.3316,0.8611
28,0.4451,0.7916,0.3421,0.8611
29,0.4619,0.7700,0.3163,0.8611
30,0.4533,0.7947,0.3280,0.8611
31,0.4474,0.7752,0.3126,0.8611
32,0.4288,0.8090,0.3033,0.8611
33,0.4530,0.7823,0.3158,0.8611
34,0.4302,0.8070,0.2904,0.8611
35,0.4325,0.7988,0.2849,0.8611
36,0.4064,0.8285,0.2809,0.8611
37,0.4292,0.7957,0.2794,0.8611
38,0.4205,0.8018,0.2836,0.8611
39,0.4093,0.8172,0.2638,0.8611
40,0.3964,0.8203,0.2630,0.8611
41,0.4112,0.8275,0.2539,0.8611
42,0.4224,0.8162,0.2553,0.8611
43,0.3758,0.8275,0.2413,0.8611
44,0.4142,0.7998,0.2571,0.8611
45,0.3980,0.8203,0.2470,0.8611
46,0.3768,0.8419,0.2418,0.8704
47,0.3993,0.8172,0.2302,0.8611
48,0.4103,0.8090,0.2331,0.9259
49,0.3774,0.8450,0.2241,0.8796
50,0.3636,0.8480,0.2213,0.8796
51,0.3673,0.8378,0.2193,0.8611
52,0.3675,0.8275,0.2191,0.8611
53,0.3652,0.8306,0.2348,0.9630
54,0.3653,0.8244,0.2093,0.8611
55,0.3772,0.8234,0.2049,0.8611
56,0.3600,0.8409,0.2099,0.9259
57,0.3578,0.8388,0.1972,0.8611
58,0.3709,0.8285,0.2529,0.9630
59,0.3598,0.8357,0.2334,0.9630
60,0.3543,0.8460,0.1937,0.8611
61,0.3774,0.8265,0.2540,0.9630
62,0.3422,0.8480,0.2011,0.8611
63,0.3410,0.8522,0.2171,0.9722
64,0.3626,0.8419,0.1990,0.8611
65,0.3510,0.8347,0.1875,0.8889
66,0.3573,0.8388,0.2132,0.9630
67,0.3415,0.8614,0.1849,0.8796
68,0.3521,0.8388,0.1831,0.8611
69,0.3641,0.8255,0.1862,0.9722
70,0.3240,0.8491,0.1777,0.9167
71,0.3320,0.8450,0.1778,0.9167
72,0.3315,0.8542,0.1832,0.8611
73,0.3095,0.8686,0.2113,0.9630
74,0.3362,0.8501,0.1811,0.9722
75,0.3565,0.8491,0.1825,0.8611
76,0.3330,0.8429,0.1804,0.8611
77,0.3205,0.8624,0.1741,0.9167
78,0.3379,0.8511,0.1850,0.8611
79,0.3321,0.8542,0.1691,0.8704
80,0.3351,0.8552,0.1787,0.9537
81,0.3012,0.8727,0.1714,0.8889
82,0.3003,0.8717,0.1698,0.8704
83,0.3092,0.8768,0.1714,0.9537
84,0.3481,0.8522,0.1678,0.9537
85,0.3285,0.8604,0.1644,0.9537
86,0.3418,0.8614,0.1727,0.9167
87,0.3078,0.8758,0.1622,0.9352
88,0.3205,0.8604,0.1739,0.8611
89,0.3187,0.8604,0.1591,0.9352
90,0.3191,0.8511,0.1565,0.8611
91,0.3114,0.8552,0.1625,0.9259
92,0.3139,0.8634,0.1655,0.8981
93,0.3341,0.8460,0.1667,0.8611
94,0.3285,0.8583,0.1807,0.9630
95,0.3181,0.8563,0.1489,0.9722
96,0.3019,0.8563,0.1554,0.9537
97,0.3007,0.8696,0.1522,0.9537
98,0.2851,0.8737,0.1556,0.8611
99,0.3227,0.8696,0.1780,0.8611
100,0.2984,0.8758,0.1621,0.9722
