epoch,loss,acc,val_loss,val_acc
1,0.5223,0.7808,0.3290,0.9300
2,0.2384,0.9397,0.1414,0.9711
3,0.1509,0.9612,0.1056,0.9721
4,0.1282,0.9650,0.0941,0.9754
5,0.1197,0.9677,0.0878,0.9778
6,0.1105,0.9718,0.0832,0.9773
7,0.1078,0.9711,0.0791,0.9797
8,0.1016,0.9732,0.0767,0.9778
9,0.0966,0.9730,0.0761,0.9773
10,0.0927,0.9738,0.0712,0.9806
11,0.0883,0.9745,0.0684,0.9806
12,0.0843,0.9747,0.0664,0.9801
13,0.0829,0.9749,0.0648,0.9801
14,0.0795,0.9758,0.0630,0.9825
15,0.0771,0.9756,0.0621,0.9825
16,0.0726,0.9773,0.0654,0.9797
17,0.0714,0.9759,0.0603,0.9806
18,0.0707,0.9760,0.0595,0.9811
19,0.0684,0.9769,0.0571,0.9830
20,0.0674,0.9767,0.0560,0.9825
21,0.0664,0.9767,0.0553,0.9820
22,0.0647,0.9777,0.0555,0.9816
23,0.0639,0.9773,0.0538,0.9825
24,0.0629,0.9775,0.0537,0.9816
25,0.0611,0.9778,0.0524,0.9816
26,0.0600,0.9781,0.0530,0.9820
27,0.0594,0.9783,0.0515,0.9820
28,0.0582,0.9781,0.0508,0.9830
29,0.0576,0.9782,0.0499,0.9820
30,0.0560,0.9792,0.0497,0.9820
31,0.0569,0.9790,0.0484,0.9853
32,0.0545,0.9794,0.0488,0.9825
33,0.0538,0.9799,0.0490,0.9825
34,0.0540,0.9790,0.0539,0.9811
35,0.0534,0.9798,0.0462,0.9839
36,0.0519,0.9806,0.0456,0.9849
37,0.0529,0.9807,0.0451,0.9844
38,0.0507,0.9801,0.0516,0.9825
39,0.0505,0.9806,0.0440,0.9853
40,0.0500,0.9810,0.0437,0.9849
41,0.0498,0.9815,0.0437,0.9853
42,0.0485,0.9820,0.0432,0.9858
43,0.0488,0.9821,0.0423,0.9858
44,0.0481,0.9832,0.0415,0.9863
45,0.0479,0.9827,0.0416,0.9863
46,0.0473,0.9832,0.0412,0.9853
47,0.0471,0.9832,0.0458,0.9849
48,0.0466,0.9832,0.0414,0.9868
49,0.0463,0.9830,0.0394,0.9872
50,0.0452,0.9841,0.0390,0.9872
51,0.0440,0.9845,0.0386,0.9872
52,0.0447,0.9842,0.0416,0.9872
53,0.0440,0.9844,0.0376,0.9872
54,0.0433,0.9847,0.0390,0.9886
55,0.0430,0.9846,0.0393,0.9877
56,0.0435,0.9848,0.0368,0.9877
57,0.0430,0.9858,0.0367,0.9863
58,0.0432,0.9849,0.0363,0.9877
59,0.0421,0.9862,0.0362,0.9891
60,0.0426,0.9856,0.0359,0.9891
61,0.0419,0.9862,0.0356,0.9896
62,0.0413,0.9864,0.0348,0.9886
63,0.0411,0.9869,0.0344,0.9882
64,0.0411,0.9857,0.0361,0.9882
65,0.0411,0.9865,0.0348,0.9901
66,0.0409,0.9869,0.0345,0.9886
67,0.0413,0.9868,0.0339,0.9891
68,0.0396,0.9870,0.0337,0.9868
69,0.0388,0.9871,0.0335,0.9896
70,0.0394,0.9867,0.0337,0.9901
71,0.0381,0.9879,0.0348,0.9886
72,0.0396,0.9860,0.0340,0.9896
73,0.0393,0.9867,0.0344,0.9886
74,0.0393,0.9875,0.0336,0.9891
75,0.0405,0.9866,0.0361,0.9896
76,0.0378,0.9875,0.0322,0.9886
77,0.0375,0.9877,0.0323,0.9877
78,0.0379,0.9881,0.0330,0.9896
79,0.0388,0.9875,0.0317,0.9896
80,0.0389,0.9864,0.0318,0.9910
81,0.0372,0.9879,0.0314,0.9901
82,0.0388,0.9877,0.0319,0.9905
83,0.0375,0.9880,0.0326,0.9896
84,0.0382,0.9878,0.0315,0.9901
85,0.0372,0.9872,0.0320,0.9896
86,0.0364,0.9882,0.0326,0.9877
87,0.0363,0.9882,0.0306,0.9920
88,0.0347,0.9887,0.0306,0.9886
89,0.0373,0.9892,0.0302,0.9905
90,0.0363,0.9888,0.0309,0.9886
91,0.0352,0.9885,0.0298,0.9915
92,0.0379,0.9879,0.0302,0.9905
93,0.0372,0.9890,0.0297,0.9901
94,0.0356,0.9888,0.0296,0.9901
95,0.0347,0.9894,0.0301,0.9901
96,0.0356,0.9890,0.0313,0.9886
97,0.0349,0.9881,0.0352,0.9882
98,0.0348,0.9891,0.0292,0.9905
99,0.0344,0.9891,0.0290,0.9920
100,0.0349,0.9887,0.0286,0.9910
