epoch,loss,acc,val_loss,val_acc
1,0.5309,0.7522,0.3429,0.9234
2,0.2504,0.9361,0.1423,0.9650
3,0.1510,0.9618,0.1030,0.9697
4,0.1255,0.9676,0.0899,0.9721
5,0.1129,0.9705,0.0836,0.9778
6,0.1047,0.9729,0.0788,0.9801
7,0.0997,0.9738,0.0735,0.9825
8,0.0937,0.9750,0.0707,0.9816
9,0.0897,0.9757,0.0690,0.9825
10,0.0869,0.9757,0.0671,0.9825
11,0.0845,0.9763,0.0658,0.9811
12,0.0820,0.9764,0.0641,0.9825
13,0.0819,0.9767,0.0643,0.9820
14,0.0793,0.9768,0.0619,0.9816
15,0.0768,0.9769,0.0608,0.9820
16,0.0751,0.9775,0.0634,0.9825
17,0.0753,0.9777,0.0586,0.9820
18,0.0724,0.9769,0.0571,0.9820
19,0.0718,0.9777,0.0563,0.9820
20,0.0706,0.9775,0.0565,0.9830
21,0.0693,0.9786,0.0537,0.9816
22,0.0675,0.9785,0.0525,0.9816
23,0.0667,0.9780,0.0512,0.9820
24,0.0650,0.9784,0.0517,0.9820
25,0.0634,0.9777,0.0489,0.9816
26,0.0619,0.9786,0.0487,0.9820
27,0.0615,0.9779,0.0474,0.9820
28,0.0614,0.9778,0.0461,0.9830
29,0.0597,0.9786,0.0460,0.9835
30,0.0581,0.9780,0.0445,0.9825
31,0.0578,0.9794,0.0438,0.9830
32,0.0578,0.9788,0.0425,0.9839
33,0.0560,0.9790,0.0424,0.9844
34,0.0551,0.9794,0.0436,0.9849
35,0.0551,0.9800,0.0408,0.9868
36,0.0543,0.9800,0.0403,0.9863
37,0.0528,0.9800,0.0393,0.9858
38,0.0516,0.9800,0.0397,0.9858
39,0.0519,0.9808,0.0393,0.9853
40,0.0511,0.9802,0.0392,0.9853
41,0.0508,0.9806,0.0386,0.9863
42,0.0503,0.9804,0.0379,0.9853
43,0.0490,0.9804,0.0377,0.9863
44,0.0490,0.9806,0.0372,0.9849
45,0.0484,0.9805,0.0363,0.9858
46,0.0477,0.9812,0.0361,0.9872
47,0.0474,0.9813,0.0370,0.9863
48,0.0480,0.9812,0.0352,0.9868
49,0.0464,0.9818,0.0357,0.9858
50,0.0468,0.9816,0.0353,0.9868
51,0.0456,0.9828,0.0349,0.9858
52,0.0457,0.9822,0.0345,0.9863
53,0.0457,0.9826,0.0350,0.9868
54,0.0456,0.9831,0.0355,0.9858
55,0.0454,0.9829,0.0341,0.9872
56,0.0442,0.9832,0.0346,0.9877
57,0.0435,0.9837,0.0339,0.9872
58,0.0431,0.9842,0.0335,0.9877
59,0.0440,0.9842,0.0342,0.9887
60,0.0429,0.9841,0.0334,0.9872
61,0.0424,0.9841,0.0337,0.9877
62,0.0421,0.9852,0.0349,0.9882
63,0.0428,0.9838,0.0328,0.9872
64,0.0430,0.9850,0.0324,0.9877
65,0.0419,0.9845,0.0357,0.9849
66,0.0413,0.9852,0.0324,0.9896
67,0.0418,0.9847,0.0320,0.9868
68,0.0402,0.9846,0.0314,0.9877
69,0.0414,0.9849,0.0333,0.9863
70,0.0412,0.9864,0.0317,0.9872
71,0.0410,0.9854,0.0322,0.9863
72,0.0389,0.9857,0.0314,0.9868
73,0.0407,0.9855,0.0322,0.9858
74,0.0402,0.9848,0.0310,0.9877
75,0.0404,0.9861,0.0316,0.9872
76,0.0395,0.9873,0.0313,0.9868
77,0.0388,0.9857,0.0315,0.9872
78,0.0392,0.9858,0.0321,0.9868
79,0.0393,0.9859,0.0332,0.9882
80,0.0389,0.9873,0.0314,0.9882
81,0.0401,0.9862,0.0301,0.9882
82,0.0390,0.9861,0.0300,0.9882
83,0.0392,0.9870,0.0335,0.9853
84,0.0383,0.9869,0.0308,0.9901
85,0.0381,0.9874,0.0315,0.9877
86,0.0384,0.9869,0.0295,0.9882
87,0.0395,0.9864,0.0324,0.9891
88,0.0391,0.9867,0.0315,0.9868
89,0.0383,0.9876,0.0301,0.9901
90,0.0367,0.9880,0.0300,0.9877
91,0.0387,0.9872,0.0322,0.9849
92,0.0377,0.9874,0.0297,0.9905
93,0.0383,0.9873,0.0304,0.9872
94,0.0378,0.9869,0.0310,0.9882
95,0.0376,0.9870,0.0324,0.9853
96,0.0377,0.9867,0.0311,0.9868
97,0.0371,0.9874,0.0306,0.9877
98,0.0379,0.9877,0.0288,0.9887
99,0.0372,0.9875,0.0305,0.9887
100,0.0370,0.9874,0.0291,0.9891
