epoch,loss,acc,val_loss,val_acc
1,0.4210,0.8819,0.2394,0.9461
2,0.1857,0.9561,0.1292,0.9660
3,0.1288,0.9667,0.1050,0.9683
4,0.1122,0.9698,0.0945,0.9768
5,0.1040,0.9731,0.0876,0.9764
6,0.0977,0.9746,0.0830,0.9783
7,0.0926,0.9755,0.0792,0.9802
8,0.0884,0.9760,0.0770,0.9783
9,0.0856,0.9759,0.0746,0.9792
10,0.0815,0.9768,0.0720,0.9806
11,0.0802,0.9772,0.0706,0.9806
12,0.0778,0.9780,0.0697,0.9811
13,0.0758,0.9769,0.0675,0.9806
14,0.0733,0.9785,0.0655,0.9806
15,0.0718,0.9782,0.0648,0.9816
16,0.0701,0.9777,0.0624,0.9806
17,0.0684,0.9782,0.0610,0.9806
18,0.0664,0.9781,0.0599,0.9806
19,0.0648,0.9785,0.0595,0.9811
20,0.0636,0.9786,0.0573,0.9811
21,0.0622,0.9792,0.0559,0.9811
22,0.0614,0.9792,0.0562,0.9820
23,0.0597,0.9788,0.0549,0.9811
24,0.0588,0.9788,0.0533,0.9820
25,0.0575,0.9796,0.0530,0.9816
26,0.0570,0.9801,0.0518,0.9820
27,0.0557,0.9793,0.0508,0.9816
28,0.0550,0.9805,0.0503,0.9830
29,0.0539,0.9809,0.0495,0.9835
30,0.0528,0.9807,0.0485,0.9835
31,0.0521,0.9806,0.0479,0.9835
32,0.0510,0.9810,0.0474,0.9839
33,0.0501,0.9817,0.0473,0.9844
34,0.0504,0.9811,0.0470,0.9839
35,0.0489,0.9823,0.0463,0.9853
36,0.0487,0.9822,0.0454,0.9858
37,0.0482,0.9816,0.0467,0.9863
38,0.0479,0.9823,0.0445,0.9858
39,0.0460,0.9830,0.0440,0.9858
40,0.0468,0.9833,0.0447,0.9868
41,0.0465,0.9834,0.0441,0.9858
42,0.0451,0.9838,0.0436,0.9868
43,0.0463,0.9841,0.0441,0.9863
44,0.0445,0.9838,0.0432,0.9872
45,0.0454,0.9834,0.0468,0.9849
46,0.0447,0.9843,0.0419,0.9863
47,0.0433,0.9845,0.0444,0.9849
48,0.0430,0.9845,0.0414,0.9863
49,0.0432,0.9852,0.0415,0.9872
50,0.0426,0.9851,0.0413,0.9882
51,0.0424,0.9852,0.0439,0.9858
52,0.0418,0.9848,0.0421,0.9882
53,0.0421,0.9855,0.0409,0.9872
54,0.0412,0.9847,0.0436,0.9877
55,0.0409,0.9858,0.0405,0.9872
56,0.0410,0.9851,0.0397,0.9877
57,0.0412,0.9852,0.0400,0.9877
58,0.0405,0.9856,0.0398,0.9877
59,0.0406,0.9854,0.0409,0.9872
60,0.0404,0.9858,0.0393,0.9868
61,0.0405,0.9857,0.0391,0.9877
62,0.0391,0.9865,0.0395,0.9872
63,0.0399,0.9864,0.0383,0.9872
64,0.0384,0.9868,0.0406,0.9872
65,0.0393,0.9861,0.0386,0.9877
66,0.0389,0.9855,0.0383,0.9887
67,0.0391,0.9871,0.0377,0.9872
68,0.0385,0.9866,0.0379,0.9877
69,0.0379,0.9871,0.0376,0.9882
70,0.0376,0.9872,0.0384,0.9896
71,0.0391,0.9863,0.0370,0.9887
72,0.0388,0.9867,0.0369,0.9882
73,0.0379,0.9872,0.0399,0.9858
74,0.0376,0.9875,0.0367,0.9887
75,0.0380,0.9870,0.0404,0.9872
76,0.0379,0.9873,0.0370,0.9896
77,0.0368,0.9881,0.0369,0.9882
78,0.0373,0.9876,0.0363,0.9887
79,0.0371,0.9877,0.0365,0.9882
80,0.0355,0.9875,0.0361,0.9882
81,0.0370,0.9873,0.0360,0.9882
82,0.0362,0.9878,0.0395,0.9863
83,0.0370,0.9872,0.0361,0.9891
84,0.0356,0.9879,0.0371,0.9887
85,0.0367,0.9871,0.0360,0.9896
86,0.0360,0.9882,0.0359,0.9896
87,0.0355,0.9876,0.0355,0.9882
88,0.0354,0.9872,0.0353,0.9891
89,0.0352,0.9877,0.0358,0.9891
90,0.0359,0.9883,0.0354,0.9887
91,0.0360,0.9880,0.0351,0.9896
92,0.0353,0.9879,0.0354,0.9887
93,0.0351,0.9879,0.0351,0.9896
94,0.0355,0.9881,0.0359,0.9891
95,0.0348,0.9888,0.0350,0.9887
96,0.0349,0.9887,0.0352,0.9891
97,0.0349,0.9883,0.0348,0.9887
98,0.0345,0.9884,0.0344,0.9891
99,0.0350,0.9886,0.0367,0.9877
100,0.0328,0.9882,0.0348,0.9887
