epoch,loss,acc,val_loss,val_acc
1,4.3121,0.5925,4.6901,0.5000
2,4.6017,0.4979,4.2725,0.5000
3,4.1336,0.4981,3.8248,0.5000
4,3.6946,0.4995,3.3701,0.5000
5,3.2795,0.4977,2.9908,0.5000
6,2.8876,0.4989,2.6567,0.5000
7,2.5770,0.4997,2.3543,0.5054
8,2.2569,0.5053,2.0771,0.5054
9,1.9634,0.5095,1.8080,0.5090
10,1.7102,0.5146,1.5544,0.5144
11,1.4565,0.5224,1.3159,0.5216
12,1.2279,0.5399,1.1022,0.5450
13,1.0262,0.5642,0.9264,0.5719
14,0.8703,0.5915,0.7949,0.6079
15,0.7572,0.6158,0.7014,0.6313
16,0.6666,0.6411,0.6329,0.6547
17,0.6205,0.6521,0.5837,0.6709
18,0.5757,0.6680,0.5474,0.6781
19,0.5328,0.6937,0.5235,0.6924
20,0.5226,0.6979,0.5051,0.7068
21,0.5045,0.7060,0.4904,0.7104
22,0.4946,0.7082,0.4783,0.7158
23,0.4808,0.7224,0.4676,0.7248
24,0.4695,0.7273,0.4579,0.7356
25,0.4633,0.7305,0.4488,0.7428
26,0.4571,0.7351,0.4403,0.7536
27,0.4540,0.7367,0.4321,0.7608
28,0.4417,0.7524,0.4245,0.7662
29,0.4334,0.7564,0.4170,0.7752
30,0.4265,0.7650,0.4098,0.7878
31,0.4200,0.7670,0.4028,0.8004
32,0.4171,0.7682,0.3957,0.8076
33,0.4042,0.7837,0.3888,0.8147
34,0.4028,0.7787,0.3818,0.8237
35,0.3930,0.7871,0.3748,0.8345
36,0.3859,0.7929,0.3678,0.8507
37,0.3866,0.7867,0.3607,0.8579
38,0.3761,0.7980,0.3533,0.8705
39,0.3654,0.8064,0.3457,0.8795
40,0.3604,0.8062,0.3377,0.8813
41,0.3522,0.8084,0.3294,0.8813
42,0.3384,0.8305,0.3208,0.8867
43,0.3367,0.8277,0.3115,0.8885
44,0.3265,0.8287,0.3016,0.8921
45,0.3167,0.8373,0.2911,0.8957
46,0.3075,0.8458,0.2800,0.9011
47,0.2970,0.8538,0.2678,0.9083
48,0.2852,0.8568,0.2551,0.9209
49,0.2763,0.8656,0.2424,0.9281
50,0.2626,0.8763,0.2302,0.9335
51,0.2500,0.8861,0.2190,0.9442
52,0.2425,0.8934,0.2090,0.9478
53,0.2277,0.8998,0.2005,0.9532
54,0.2230,0.9072,0.1935,0.9568
55,0.2146,0.9118,0.1871,0.9586
56,0.2097,0.9154,0.1814,0.9622
57,0.2017,0.9209,0.1760,0.9694
58,0.1969,0.9259,0.1710,0.9694
59,0.1914,0.9259,0.1662,0.9694
60,0.1878,0.9255,0.1616,0.9694
61,0.1874,0.9267,0.1569,0.9712
62,0.1786,0.9395,0.1527,0.9730
63,0.1772,0.9373,0.1486,0.9748
64,0.1748,0.9361,0.1449,0.9748
65,0.1657,0.9418,0.1415,0.9748
66,0.1686,0.9408,0.1380,0.9766
67,0.1633,0.9412,0.1348,0.9784
68,0.1586,0.9434,0.1317,0.9820
69,0.1557,0.9466,0.1285,0.9838
70,0.1531,0.9502,0.1252,0.9838
71,0.1475,0.9486,0.1220,0.9838
72,0.1450,0.9482,0.1187,0.9856
73,0.1450,0.9526,0.1155,0.9856
74,0.1439,0.9464,0.1123,0.9856
75,0.1371,0.9524,0.1089,0.9856
76,0.1302,0.9546,0.1056,0.9856
77,0.1326,0.9512,0.1024,0.9856
78,0.1260,0.9536,0.0996,0.9856
79,0.1274,0.9514,0.0967,0.9856
80,0.1250,0.9524,0.0939,0.9856
81,0.1191,0.9584,0.0908,0.9856
82,0.1140,0.9628,0.0877,0.9856
83,0.1146,0.9661,0.0847,0.9856
84,0.1139,0.9681,0.0817,0.9874
85,0.1085,0.9681,0.0791,0.9874
86,0.1077,0.9691,0.0767,0.9874
87,0.1085,0.9713,0.0745,0.9874
88,0.1040,0.9693,0.0722,0.9910
89,0.1070,0.9677,0.0703,0.9910
90,0.1026,0.9723,0.0683,0.9910
91,0.0971,0.9787,0.0663,0.9910
92,0.0995,0.9725,0.0644,0.9928
93,0.0961,0.9725,0.0627,0.9928
94,0.0920,0.9785,0.0610,0.9946
95,0.0928,0.9751,0.0594,0.9946
96,0.0886,0.9789,0.0577,0.9946
97,0.0898,0.9789,0.0564,0.9946
98,0.0916,0.9803,0.0550,0.9946
99,0.0878,0.9803,0.0539,0.9946
100,0.0919,0.9771,0.0527,0.9946
101,0.0873,0.9793,0.0517,0.9946
102,0.0852,0.9811,0.0508,0.9946
103,0.0821,0.9807,0.0499,0.9946
104,0.0847,0.9801,0.0492,0.9946
105,0.0868,0.9807,0.0490,0.9946
106,0.0821,0.9809,0.0482,0.9946
107,0.0802,0.9849,0.0475,0.9946
108,0.0807,0.9819,0.0468,0.9946
109,0.0818,0.9809,0.0461,0.9946
110,0.0803,0.9829,0.0456,0.9946
111,0.0763,0.9857,0.0450,0.9946
112,0.0777,0.9805,0.0445,0.9946
113,0.0802,0.9839,0.0442,0.9946
114,0.0764,0.9831,0.0440,0.9946
115,0.0751,0.9851,0.0435,0.9946
116,0.0760,0.9845,0.0432,0.9946
117,0.0740,0.9859,0.0428,0.9946
118,0.0726,0.9847,0.0425,0.9946
119,0.0735,0.9837,0.0422,0.9946
120,0.0768,0.9847,0.0417,0.9946
121,0.0760,0.9845,0.0413,0.9946
122,0.0771,0.9829,0.0418,0.9946
123,0.0725,0.9825,0.0416,0.9946
124,0.0729,0.9847,0.0409,0.9946
125,0.0746,0.9845,0.0405,0.9946
126,0.0741,0.9871,0.0403,0.9946
127,0.0723,0.9855,0.0399,0.9946
128,0.0738,0.9873,0.0396,0.9946
129,0.0687,0.9863,0.0393,0.9946
130,0.0687,0.9865,0.0390,0.9946
131,0.0708,0.9865,0.0387,0.9946
132,0.0725,0.9851,0.0388,0.9946
133,0.0683,0.9855,0.0387,0.9946
134,0.0684,0.9861,0.0385,0.9946
135,0.0677,0.9869,0.0382,0.9946
136,0.0668,0.9869,0.0390,0.9946
137,0.0680,0.9857,0.0390,0.9946
138,0.0672,0.9841,0.0386,0.9946
139,0.0663,0.9881,0.0383,0.9946
140,0.0684,0.9867,0.0381,0.9946
141,0.0665,0.9845,0.0378,0.9946
142,0.0637,0.9892,0.0375,0.9946
143,0.0674,0.9851,0.0372,0.9946
144,0.0637,0.9849,0.0371,0.9946
145,0.0647,0.9843,0.0368,0.9964
146,0.0651,0.9877,0.0363,0.9964
147,0.0656,0.9875,0.0361,0.9964
148,0.0625,0.9875,0.0372,0.9946
149,0.0658,0.9849,0.0375,0.9946
150,0.0651,0.9871,0.0374,0.9946
151,0.0601,0.9867,0.0369,0.9946
152,0.0622,0.9875,0.0366,0.9946
153,0.0649,0.9851,0.0364,0.9946
154,0.0616,0.9847,0.0362,0.9946
155,0.0624,0.9851,0.0360,0.9946
156,0.0625,0.9853,0.0358,0.9946
157,0.0632,0.9839,0.0355,0.9946
158,0.0584,0.9855,0.0353,0.9964
159,0.0584,0.9841,0.0350,0.9964
160,0.0588,0.9873,0.0348,0.9964
161,0.0559,0.9879,0.0347,0.9964
162,0.0582,0.9849,0.0343,0.9964
163,0.0597,0.9851,0.0341,0.9964
164,0.0570,0.9859,0.0338,0.9964
165,0.0594,0.9841,0.0336,0.9964
166,0.0571,0.9845,0.0335,0.9964
167,0.0585,0.9841,0.0334,0.9964
168,0.0575,0.9877,0.0329,0.9964
169,0.0568,0.9853,0.0328,0.9964
170,0.0528,0.9906,0.0341,0.9964
171,0.0584,0.9869,0.0338,0.9964
172,0.0555,0.9879,0.0335,0.9964
173,0.0568,0.9886,0.0330,0.9964
174,0.0526,0.9871,0.0328,0.9964
175,0.0535,0.9886,0.0326,0.9964
176,0.0545,0.9894,0.0322,0.9964
177,0.0526,0.9898,0.0320,0.9964
178,0.0543,0.9877,0.0318,0.9964
179,0.0503,0.9888,0.0316,0.9964
180,0.0532,0.9881,0.0315,0.9964
181,0.0484,0.9916,0.0311,0.9964
182,0.0470,0.9932,0.0308,0.9964
183,0.0483,0.9904,0.0318,0.9964
184,0.0482,0.9906,0.0317,0.9964
185,0.0463,0.9920,0.0314,0.9964
186,0.0473,0.9900,0.0310,0.9964
