epoch,loss,acc,val_loss,val_acc
1,1.3338,0.4872,1.0395,0.7411
2,0.8897,0.6896,0.6653,0.8582
3,0.6552,0.7507,0.5040,0.8830
4,0.5464,0.7865,0.4269,0.8865
5,0.4803,0.8208,0.3695,0.8865
6,0.4275,0.8539,0.3242,0.9539
7,0.3759,0.8811,0.2850,0.8936
8,0.3414,0.8984,0.2480,0.9007
9,0.2998,0.9130,0.2165,0.9752
10,0.2645,0.9271,0.1812,0.9929
11,0.2425,0.9413,0.1543,0.9965
12,0.2061,0.9519,0.1327,0.9929
13,0.1871,0.9614,0.1140,0.9929
14,0.1707,0.9614,0.0934,0.9965
15,0.1547,0.9657,0.0802,0.9965
16,0.1423,0.9689,0.0780,0.9965
17,0.1310,0.9756,0.0606,0.9965
18,0.1197,0.9752,0.0555,0.9965
19,0.1088,0.9811,0.0465,0.9965
20,0.1082,0.9752,0.0448,0.9965
21,0.0947,0.9807,0.0387,0.9929
22,0.0957,0.9783,0.0346,0.9965
23,0.0910,0.9779,0.0319,0.9965
24,0.0915,0.9756,0.0324,0.9965
25,0.0786,0.9811,0.0287,0.9929
26,0.0801,0.9779,0.0285,0.9929
27,0.0763,0.9815,0.0245,0.9929
28,0.0703,0.9823,0.0234,0.9929
29,0.0682,0.9862,0.0231,0.9929
30,0.0660,0.9858,0.0229,0.9929
31,0.0657,0.9850,0.0204,0.9929
32,0.0652,0.9846,0.0206,0.9929
33,0.0597,0.9874,0.0194,0.9929
34,0.0583,0.9862,0.0187,0.9929
35,0.0556,0.9882,0.0175,0.9929
36,0.0571,0.9858,0.0199,0.9929
37,0.0552,0.9846,0.0170,0.9929
38,0.0547,0.9874,0.0188,0.9929
39,0.0596,0.9827,0.0165,0.9929
40,0.0537,0.9854,0.0162,0.9929
41,0.0507,0.9862,0.0158,0.9929
42,0.0437,0.9898,0.0162,0.9929
43,0.0492,0.9894,0.0153,0.9929
44,0.0571,0.9835,0.0177,0.9965
45,0.0496,0.9878,0.0173,0.9965
46,0.0496,0.9862,0.0157,0.9929
47,0.0424,0.9902,0.0155,0.9929
48,0.0465,0.9878,0.0149,0.9929
49,0.0454,0.9866,0.0166,0.9965
50,0.0496,0.9866,0.0174,0.9965
51,0.0413,0.9905,0.0243,0.9965
52,0.0520,0.9858,0.0174,0.9965
53,0.0372,0.9913,0.0151,0.9929
54,0.0395,0.9909,0.0163,0.9965
55,0.0432,0.9902,0.0189,0.9965
56,0.0392,0.9894,0.0165,0.9965
57,0.0361,0.9925,0.0192,0.9965
58,0.0349,0.9909,0.0177,0.9965
59,0.0398,0.9866,0.0151,0.9965
60,0.0366,0.9902,0.0176,0.9965
61,0.0386,0.9878,0.0183,0.9965
62,0.0317,0.9917,0.0179,0.9965
63,0.0378,0.9898,0.0168,0.9965
64,0.0340,0.9894,0.0155,0.9965
65,0.0321,0.9917,0.0161,0.9965
66,0.0393,0.9882,0.0174,0.9965
67,0.0344,0.9898,0.0228,0.9965
68,0.0352,0.9890,0.0175,0.9965
69,0.0348,0.9886,0.0177,0.9965
70,0.0351,0.9894,0.0172,0.9965
71,0.0360,0.9894,0.0177,0.9965
72,0.0310,0.9929,0.0220,0.9965
73,0.0295,0.9937,0.0158,0.9965
74,0.0350,0.9886,0.0171,0.9965
75,0.0319,0.9913,0.0180,0.9965
76,0.0287,0.9929,0.0190,0.9965
77,0.0310,0.9909,0.0225,0.9965
78,0.0325,0.9890,0.0227,0.9965
79,0.0258,0.9929,0.0185,0.9965
80,0.0290,0.9913,0.0186,0.9965
81,0.0344,0.9886,0.0247,0.9965
82,0.0301,0.9913,0.0206,0.9965
83,0.0279,0.9925,0.0217,0.9965
84,0.0328,0.9894,0.0185,0.9965
85,0.0335,0.9882,0.0228,0.9965
86,0.0269,0.9921,0.0197,0.9965
87,0.0262,0.9921,0.0211,0.9965
88,0.0309,0.9933,0.0235,0.9965
89,0.0292,0.9909,0.0248,0.9965
90,0.0258,0.9921,0.0286,0.9965
91,0.0317,0.9866,0.0209,0.9965
92,0.0280,0.9913,0.0189,0.9965
93,0.0278,0.9909,0.0231,0.9965
94,0.0223,0.9929,0.0218,0.9965
95,0.0303,0.9874,0.0248,0.9965
96,0.0234,0.9937,0.0214,0.9965
97,0.0275,0.9925,0.0249,0.9965
98,0.0227,0.9921,0.0220,0.9965
99,0.0237,0.9933,0.0197,0.9965
100,0.0218,0.9929,0.0216,0.9965
101,0.0249,0.9913,0.0232,0.9965
102,0.0256,0.9894,0.0259,0.9965
103,0.0231,0.9929,0.0245,0.9965
104,0.0243,0.9913,0.0203,0.9965
105,0.0231,0.9929,0.0205,0.9965
106,0.0270,0.9898,0.0233,0.9965
107,0.0261,0.9902,0.0273,0.9965
108,0.0256,0.9925,0.0230,0.9965
109,0.0255,0.9909,0.0260,0.9965
110,0.0267,0.9894,0.0237,0.9965
111,0.0273,0.9913,0.0241,0.9965
112,0.0219,0.9937,0.0248,0.9965
113,0.0239,0.9917,0.0289,0.9965
114,0.0225,0.9933,0.0253,0.9965
115,0.0210,0.9909,0.0256,0.9965
116,0.0224,0.9913,0.0212,0.9965
117,0.0232,0.9917,0.0262,0.9965
118,0.0240,0.9925,0.0236,0.9965
119,0.0209,0.9945,0.0273,0.9965
120,0.0245,0.9917,0.0234,0.9965
121,0.0264,0.9886,0.0247,0.9965
122,0.0194,0.9945,0.0268,0.9965
123,0.0229,0.9917,0.0285,0.9965
124,0.0209,0.9929,0.0241,0.9965
125,0.0159,0.9949,0.0233,0.9965
126,0.0237,0.9917,0.0269,0.9965
127,0.0181,0.9953,0.0244,0.9965
128,0.0249,0.9909,0.0281,0.9965
129,0.0244,0.9905,0.0252,0.9965
130,0.0236,0.9917,0.0309,0.9965
131,0.0201,0.9913,0.0275,0.9965
132,0.0208,0.9937,0.0265,0.9965
133,0.0210,0.9917,0.0286,0.9965
134,0.0187,0.9929,0.0282,0.9965
135,0.0196,0.9941,0.0274,0.9965
136,0.0241,0.9902,0.0250,0.9965
137,0.0242,0.9905,0.0272,0.9965
138,0.0194,0.9925,0.0268,0.9965
139,0.0177,0.9945,0.0291,0.9965
140,0.0160,0.9949,0.0295,0.9965
141,0.0204,0.9925,0.0286,0.9965
142,0.0247,0.9890,0.0267,0.9965
143,0.0204,0.9917,0.0263,0.9965
144,0.0202,0.9921,0.0290,0.9965
145,0.0206,0.9933,0.0262,0.9965
146,0.0182,0.9945,0.0288,0.9965
147,0.0166,0.9937,0.0307,0.9965
148,0.0171,0.9941,0.0293,0.9965
149,0.0175,0.9941,0.0251,0.9965
150,0.0190,0.9941,0.0254,0.9965
