epoch,loss,acc,val_loss,val_acc
1,0.5219,0.7649,0.4388,0.9111
2,0.4905,0.7934,0.4347,0.9123
3,0.4834,0.8007,0.4308,0.9147
4,0.4805,0.7978,0.4264,0.9147
5,0.4748,0.8042,0.4224,0.9159
6,0.4738,0.8067,0.4186,0.9171
7,0.4693,0.8158,0.4146,0.9183
8,0.4620,0.8269,0.4103,0.9183
9,0.4575,0.8240,0.4055,0.9195
10,0.4529,0.8238,0.4007,0.9219
11,0.4519,0.8246,0.3961,0.9231
12,0.4443,0.8345,0.3914,0.9231
13,0.4393,0.8410,0.3860,0.9243
14,0.4326,0.8411,0.3805,0.9267
15,0.4307,0.8462,0.3741,0.9303
16,0.4281,0.8439,0.3681,0.9327
17,0.4194,0.8528,0.3612,0.9351
18,0.4106,0.8650,0.3544,0.9387
19,0.4080,0.8658,0.3462,0.9423
20,0.3953,0.8718,0.3377,0.9459
21,0.3882,0.8766,0.3288,0.9543
22,0.3780,0.8836,0.3183,0.9579
23,0.3724,0.8880,0.3075,0.9639
24,0.3594,0.8962,0.2963,0.9663
25,0.3516,0.8995,0.2847,0.9736
26,0.3405,0.9084,0.2728,0.9772
27,0.3308,0.9083,0.2606,0.9772
28,0.3206,0.9114,0.2487,0.9784
29,0.3127,0.9142,0.2384,0.9808
30,0.3031,0.9178,0.2285,0.9832
31,0.3001,0.9223,0.2210,0.9832
32,0.2849,0.9258,0.2128,0.9832
33,0.2863,0.9238,0.2043,0.9832
34,0.2718,0.9302,0.1965,0.9832
35,0.2694,0.9261,0.1895,0.9844
36,0.2630,0.9293,0.1836,0.9844
37,0.2570,0.9314,0.1778,0.9856
38,0.2525,0.9348,0.1757,0.9868
39,0.2432,0.9353,0.1690,0.9868
40,0.2437,0.9333,0.1639,0.9880
41,0.2365,0.9385,0.1595,0.9880
42,0.2349,0.9325,0.1547,0.9880
43,0.2402,0.9342,0.1509,0.9880
44,0.2306,0.9316,0.1469,0.9880
45,0.2276,0.9374,0.1436,0.9880
46,0.2234,0.9352,0.1400,0.9880
47,0.2183,0.9372,0.1365,0.9892
48,0.2210,0.9318,0.1341,0.9892
49,0.2125,0.9374,0.1316,0.9904
50,0.2090,0.9380,0.1290,0.9904
51,0.2068,0.9380,0.1262,0.9904
52,0.2006,0.9420,0.1236,0.9904
53,0.2020,0.9456,0.1207,0.9904
54,0.2004,0.9379,0.1195,0.9904
55,0.1988,0.9379,0.1175,0.9904
56,0.1911,0.9480,0.1157,0.9904
57,0.1888,0.9427,0.1132,0.9904
58,0.1897,0.9465,0.1113,0.9904
59,0.1836,0.9479,0.1092,0.9880
60,0.1821,0.9473,0.1077,0.9904
61,0.1850,0.9460,0.1055,0.9904
62,0.1818,0.9451,0.1034,0.9904
63,0.1736,0.9481,0.1021,0.9904
64,0.1817,0.9455,0.1012,0.9904
65,0.1718,0.9449,0.0998,0.9904
66,0.1778,0.9449,0.0988,0.9904
67,0.1710,0.9477,0.0975,0.9904
68,0.1770,0.9483,0.0969,0.9904
69,0.1714,0.9493,0.0961,0.9904
70,0.1629,0.9534,0.0951,0.9904
71,0.1627,0.9485,0.0935,0.9904
72,0.1621,0.9523,0.0928,0.9904
73,0.1689,0.9503,0.0918,0.9904
74,0.1660,0.9457,0.0910,0.9904
75,0.1576,0.9501,0.0906,0.9904
76,0.1671,0.9475,0.0901,0.9904
