epoch,loss,acc,val_loss,val_acc
1,0.3112,0.8957,0.1293,0.9726
2,0.1125,0.9722,0.1052,0.9745
3,0.0964,0.9748,0.0932,0.9768
4,0.0885,0.9760,0.0867,0.9768
5,0.0822,0.9766,0.0828,0.9759
6,0.0782,0.9761,0.0792,0.9754
7,0.0737,0.9761,0.0708,0.9764
8,0.0681,0.9769,0.0667,0.9773
9,0.0645,0.9776,0.0663,0.9740
10,0.0617,0.9774,0.0624,0.9754
11,0.0596,0.9775,0.0599,0.9768
12,0.0572,0.9778,0.0549,0.9797
13,0.0556,0.9795,0.0526,0.9792
14,0.0532,0.9796,0.0514,0.9787
15,0.0516,0.9799,0.0490,0.9792
16,0.0514,0.9797,0.0478,0.9792
17,0.0492,0.9806,0.0475,0.9787
18,0.0477,0.9814,0.0444,0.9830
19,0.0478,0.9810,0.0438,0.9835
20,0.0473,0.9816,0.0433,0.9830
21,0.0451,0.9821,0.0423,0.9839
22,0.0459,0.9828,0.0407,0.9858
23,0.0444,0.9839,0.0436,0.9839
24,0.0440,0.9837,0.0400,0.9849
25,0.0438,0.9839,0.0392,0.9882
26,0.0428,0.9837,0.0388,0.9891
27,0.0411,0.9856,0.0387,0.9882
28,0.0419,0.9842,0.0379,0.9877
29,0.0415,0.9846,0.0368,0.9887
30,0.0408,0.9850,0.0365,0.9891
31,0.0404,0.9851,0.0397,0.9872
32,0.0402,0.9850,0.0372,0.9910
33,0.0393,0.9860,0.0365,0.9901
34,0.0390,0.9863,0.0373,0.9891
35,0.0381,0.9860,0.0376,0.9882
36,0.0388,0.9870,0.0494,0.9835
37,0.0380,0.9861,0.0420,0.9877
38,0.0393,0.9854,0.0348,0.9901
39,0.0387,0.9865,0.0373,0.9901
40,0.0386,0.9865,0.0359,0.9896
41,0.0372,0.9863,0.0363,0.9910
42,0.0378,0.9869,0.0353,0.9915
43,0.0376,0.9870,0.0404,0.9868
44,0.0378,0.9858,0.0336,0.9920
45,0.0364,0.9872,0.0335,0.9920
46,0.0352,0.9874,0.0408,0.9877
47,0.0358,0.9864,0.0333,0.9915
48,0.0357,0.9879,0.0345,0.9905
49,0.0358,0.9868,0.0392,0.9872
50,0.0349,0.9871,0.0332,0.9915
51,0.0351,0.9873,0.0350,0.9910
52,0.0351,0.9877,0.0332,0.9920
53,0.0350,0.9877,0.0323,0.9929
54,0.0345,0.9879,0.0320,0.9915
55,0.0343,0.9882,0.0364,0.9910
56,0.0342,0.9881,0.0351,0.9905
57,0.0334,0.9887,0.0332,0.9920
58,0.0337,0.9885,0.0324,0.9924
59,0.0333,0.9884,0.0380,0.9901
60,0.0341,0.9886,0.0337,0.9920
61,0.0328,0.9879,0.0336,0.9910
62,0.0331,0.9886,0.0342,0.9915
63,0.0316,0.9897,0.0316,0.9924
64,0.0337,0.9883,0.0352,0.9915
65,0.0318,0.9896,0.0354,0.9905
66,0.0339,0.9889,0.0348,0.9910
67,0.0330,0.9889,0.0317,0.9920
68,0.0325,0.9892,0.0425,0.9877
69,0.0308,0.9896,0.0333,0.9915
70,0.0315,0.9890,0.0333,0.9920
71,0.0316,0.9889,0.0318,0.9920
72,0.0313,0.9896,0.0307,0.9924
73,0.0308,0.9891,0.0307,0.9924
74,0.0314,0.9897,0.0438,0.9891
75,0.0301,0.9898,0.0350,0.9910
76,0.0299,0.9895,0.0310,0.9920
77,0.0304,0.9892,0.0312,0.9920
78,0.0295,0.9901,0.0293,0.9924
79,0.0305,0.9893,0.0400,0.9887
80,0.0298,0.9899,0.0298,0.9920
81,0.0303,0.9898,0.0318,0.9910
82,0.0314,0.9894,0.0359,0.9910
83,0.0290,0.9911,0.0310,0.9920
84,0.0288,0.9904,0.0307,0.9915
85,0.0290,0.9899,0.0317,0.9929
86,0.0286,0.9895,0.0291,0.9924
87,0.0287,0.9905,0.0316,0.9924
88,0.0287,0.9902,0.0273,0.9939
89,0.0283,0.9906,0.0280,0.9929
90,0.0285,0.9900,0.0281,0.9929
91,0.0272,0.9904,0.0300,0.9929
92,0.0266,0.9915,0.0280,0.9924
93,0.0288,0.9905,0.0338,0.9910
94,0.0274,0.9910,0.0275,0.9929
95,0.0266,0.9907,0.0287,0.9924
96,0.0264,0.9916,0.0282,0.9915
97,0.0267,0.9916,0.0284,0.9934
98,0.0270,0.9910,0.0330,0.9924
99,0.0266,0.9916,0.0277,0.9939
100,0.0268,0.9909,0.0266,0.9929
101,0.0267,0.9911,0.0302,0.9934
102,0.0249,0.9913,0.0261,0.9934
103,0.0259,0.9911,0.0307,0.9924
104,0.0258,0.9913,0.0275,0.9939
105,0.0250,0.9921,0.0265,0.9939
106,0.0249,0.9921,0.0253,0.9934
107,0.0249,0.9913,0.0294,0.9920
108,0.0245,0.9921,0.0242,0.9948
109,0.0248,0.9923,0.0237,0.9948
110,0.0247,0.9916,0.0302,0.9929
111,0.0235,0.9922,0.0254,0.9934
112,0.0247,0.9923,0.0271,0.9948
113,0.0236,0.9917,0.0253,0.9948
114,0.0229,0.9929,0.0251,0.9939
115,0.0238,0.9923,0.0284,0.9929
116,0.0255,0.9913,0.0287,0.9929
117,0.0241,0.9920,0.0249,0.9943
118,0.0230,0.9926,0.0266,0.9943
