epoch,loss,acc,val_loss,val_acc
1,0.2885,0.9115,0.1058,0.9735
2,0.1174,0.9696,0.0813,0.9792
3,0.0986,0.9732,0.0735,0.9801
4,0.0889,0.9746,0.0669,0.9806
5,0.0807,0.9760,0.0635,0.9816
6,0.0749,0.9766,0.0602,0.9811
7,0.0702,0.9773,0.0570,0.9820
8,0.0657,0.9775,0.0591,0.9787
9,0.0625,0.9786,0.0538,0.9825
10,0.0587,0.9790,0.0512,0.9830
11,0.0569,0.9794,0.0494,0.9825
12,0.0546,0.9797,0.0478,0.9830
13,0.0536,0.9797,0.0471,0.9830
14,0.0514,0.9802,0.0451,0.9830
15,0.0490,0.9811,0.0442,0.9839
16,0.0492,0.9814,0.0431,0.9839
17,0.0473,0.9819,0.0427,0.9834
18,0.0457,0.9826,0.0418,0.9834
19,0.0448,0.9828,0.0397,0.9853
20,0.0437,0.9832,0.0413,0.9849
21,0.0439,0.9838,0.0384,0.9868
22,0.0433,0.9843,0.0378,0.9868
23,0.0422,0.9845,0.0381,0.9858
24,0.0402,0.9854,0.0476,0.9792
25,0.0420,0.9849,0.0353,0.9872
26,0.0396,0.9862,0.0351,0.9882
27,0.0393,0.9857,0.0347,0.9882
28,0.0382,0.9868,0.0346,0.9891
29,0.0390,0.9866,0.0393,0.9844
30,0.0381,0.9869,0.0337,0.9886
31,0.0381,0.9863,0.0363,0.9844
32,0.0379,0.9865,0.0327,0.9863
33,0.0378,0.9873,0.0335,0.9872
34,0.0361,0.9874,0.0343,0.9863
35,0.0364,0.9867,0.0323,0.9872
36,0.0361,0.9869,0.0394,0.9849
37,0.0374,0.9879,0.0315,0.9891
38,0.0358,0.9874,0.0331,0.9868
39,0.0353,0.9876,0.0325,0.9872
40,0.0358,0.9877,0.0317,0.9872
41,0.0351,0.9876,0.0309,0.9872
42,0.0348,0.9881,0.0721,0.9683
43,0.0349,0.9877,0.0296,0.9891
44,0.0352,0.9883,0.0298,0.9886
45,0.0350,0.9887,0.0296,0.9891
46,0.0336,0.9886,0.0363,0.9853
47,0.0344,0.9884,0.0294,0.9872
48,0.0340,0.9879,0.0289,0.9891
49,0.0325,0.9889,0.0287,0.9891
50,0.0337,0.9887,0.0292,0.9882
51,0.0346,0.9884,0.0301,0.9872
52,0.0341,0.9879,0.0324,0.9872
53,0.0332,0.9891,0.0295,0.9886
54,0.0326,0.9890,0.0277,0.9896
55,0.0323,0.9890,0.0396,0.9834
56,0.0326,0.9898,0.0269,0.9901
57,0.0318,0.9895,0.0298,0.9877
58,0.0315,0.9897,0.0317,0.9877
59,0.0321,0.9895,0.0270,0.9896
60,0.0316,0.9891,0.0265,0.9891
61,0.0321,0.9892,0.0327,0.9882
62,0.0310,0.9903,0.0267,0.9901
63,0.0313,0.9898,0.0273,0.9886
64,0.0301,0.9902,0.0252,0.9910
65,0.0316,0.9904,0.0250,0.9905
66,0.0306,0.9899,0.0258,0.9910
67,0.0303,0.9906,0.0250,0.9905
68,0.0305,0.9902,0.0262,0.9915
69,0.0301,0.9901,0.0248,0.9901
70,0.0312,0.9899,0.0243,0.9905
71,0.0295,0.9905,0.0245,0.9905
72,0.0305,0.9902,0.0245,0.9910
73,0.0287,0.9908,0.0239,0.9910
74,0.0286,0.9904,0.0240,0.9910
75,0.0289,0.9909,0.0239,0.9915
76,0.0276,0.9910,0.0233,0.9915
77,0.0275,0.9915,0.0231,0.9905
78,0.0288,0.9909,0.0311,0.9877
79,0.0271,0.9919,0.0238,0.9905
80,0.0285,0.9909,0.0226,0.9905
81,0.0289,0.9910,0.0234,0.9915
82,0.0291,0.9904,0.0227,0.9910
83,0.0274,0.9914,0.0427,0.9816
84,0.0278,0.9909,0.0224,0.9905
85,0.0278,0.9910,0.0221,0.9915
86,0.0262,0.9916,0.0221,0.9920
87,0.0268,0.9912,0.0220,0.9910
88,0.0269,0.9919,0.0211,0.9915
89,0.0266,0.9912,0.0209,0.9910
90,0.0259,0.9916,0.0206,0.9920
91,0.0263,0.9919,0.0213,0.9915
92,0.0260,0.9924,0.0275,0.9905
93,0.0262,0.9925,0.0247,0.9905
94,0.0262,0.9919,0.0202,0.9920
95,0.0250,0.9919,0.0202,0.9905
96,0.0267,0.9921,0.0205,0.9915
97,0.0258,0.9926,0.0217,0.9924
98,0.0255,0.9920,0.0205,0.9924
99,0.0247,0.9919,0.0193,0.9929
100,0.0249,0.9927,0.0203,0.9915
101,0.0258,0.9917,0.0195,0.9910
102,0.0245,0.9922,0.0199,0.9915
103,0.0242,0.9925,0.0205,0.9905
104,0.0238,0.9929,0.0205,0.9915
105,0.0245,0.9920,0.0187,0.9920
106,0.0241,0.9925,0.0182,0.9924
107,0.0238,0.9929,0.0221,0.9910
108,0.0242,0.9922,0.0183,0.9929
