epoch,loss,acc,val_loss,val_acc
1,0.4837,0.8969,0.2318,0.9849
2,0.1364,0.9816,0.0566,0.9859
3,0.0582,0.9894,0.0292,0.9910
4,0.0368,0.9914,0.0192,0.9930
5,0.0269,0.9948,0.0151,0.9980
6,0.0214,0.9970,0.0095,0.9980
7,0.0174,0.9965,0.0083,0.9990
8,0.0156,0.9980,0.0065,0.9990
9,0.0148,0.9968,0.0059,0.9990
10,0.0126,0.9978,0.0052,0.9990
11,0.0116,0.9980,0.0048,0.9990
12,0.0122,0.9972,0.0053,0.9990
13,0.0103,0.9983,0.0045,0.9990
14,0.0099,0.9980,0.0039,0.9990
15,0.0091,0.9989,0.0038,0.9990
16,0.0087,0.9986,0.0033,0.9990
17,0.0081,0.9984,0.0032,0.9990
18,0.0080,0.9986,0.0032,0.9990
19,0.0082,0.9984,0.0031,0.9990
20,0.0078,0.9986,0.0027,0.9990
21,0.0078,0.9987,0.0029,0.9990
22,0.0082,0.9984,0.0026,0.9990
23,0.0076,0.9988,0.0027,0.9990
24,0.0070,0.9986,0.0023,0.9990
25,0.0081,0.9982,0.0022,0.9990
26,0.0069,0.9989,0.0022,0.9990
27,0.0068,0.9988,0.0023,0.9990
28,0.0061,0.9989,0.0025,1.0000
29,0.0075,0.9983,0.0021,1.0000
30,0.0069,0.9988,0.0021,0.9990
31,0.0072,0.9984,0.0022,0.9990
32,0.0067,0.9986,0.0021,0.9990
33,0.0057,0.9991,0.0021,0.9990
34,0.0067,0.9986,0.0018,0.9990
35,0.0056,0.9991,0.0018,1.0000
36,0.0056,0.9990,0.0018,1.0000
37,0.0055,0.9991,0.0025,0.9990
38,0.0057,0.9989,0.0019,0.9990
39,0.0054,0.9992,0.0020,1.0000
40,0.0056,0.9991,0.0016,0.9990
41,0.0056,0.9989,0.0018,0.9990
42,0.0058,0.9987,0.0018,0.9990
43,0.0058,0.9992,0.0015,0.9990
44,0.0052,0.9989,0.0016,0.9990
45,0.0052,0.9989,0.0016,0.9990
46,0.0046,0.9991,0.0017,0.9990
47,0.0053,0.9991,0.0015,1.0000
48,0.0050,0.9990,0.0025,1.0000
49,0.0048,0.9992,0.0018,0.9990
50,0.0050,0.9988,0.0013,1.0000
51,0.0048,0.9991,0.0014,0.9990
52,0.0042,0.9992,0.0015,1.0000
53,0.0046,0.9991,0.0015,1.0000
54,0.0042,0.9990,0.0017,0.9990
55,0.0044,0.9990,0.0014,1.0000
56,0.0053,0.9987,0.0016,0.9990
57,0.0054,0.9989,0.0013,1.0000
58,0.0047,0.9992,0.0015,0.9990
59,0.0043,0.9988,0.0013,1.0000
60,0.0049,0.9990,0.0013,1.0000
61,0.0040,0.9990,0.0012,1.0000
62,0.0047,0.9988,0.0013,1.0000
63,0.0045,0.9991,0.0012,1.0000
64,0.0046,0.9988,0.0011,1.0000
65,0.0044,0.9991,0.0013,0.9990
66,0.0041,0.9990,0.0011,1.0000
67,0.0041,0.9993,0.0014,1.0000
68,0.0041,0.9991,0.0013,0.9990
69,0.0045,0.9989,0.0012,1.0000
70,0.0037,0.9992,0.0012,0.9990
71,0.0050,0.9989,0.0012,1.0000
72,0.0046,0.9989,0.0031,1.0000
73,0.0045,0.9990,0.0014,0.9990
74,0.0041,0.9991,0.0015,1.0000
75,0.0040,0.9992,0.0011,1.0000
76,0.0040,0.9991,9.4904e-04,1.0000
77,0.0044,0.9991,0.0011,1.0000
78,0.0034,0.9992,0.0014,0.9990
79,0.0038,0.9991,0.0011,0.9990
80,0.0044,0.9989,0.0010,1.0000
81,0.0040,0.9992,0.0011,1.0000
82,0.0037,0.9993,0.0012,0.9990
83,0.0035,0.9996,0.0010,1.0000
84,0.0044,0.9988,0.0013,1.0000
85,0.0041,0.9991,0.0015,0.9990
86,0.0048,0.9990,0.0011,1.0000
87,0.0039,0.9992,0.0017,1.0000
88,0.0045,0.9992,0.0013,0.9990
89,0.0040,0.9990,0.0015,0.9990
90,0.0040,0.9991,0.0032,0.9990
91,0.0041,0.9991,0.0015,1.0000
92,0.0044,0.9992,9.4706e-04,1.0000
93,0.0042,0.9991,9.4188e-04,1.0000
94,0.0037,0.9992,0.0028,1.0000
95,0.0032,0.9994,9.5814e-04,1.0000
96,0.0040,0.9992,0.0016,1.0000
97,0.0037,0.9991,9.4765e-04,1.0000
98,0.0040,0.9991,8.8126e-04,1.0000
99,0.0036,0.9991,9.8579e-04,1.0000
100,0.0037,0.9994,0.0017,1.0000
101,0.0034,0.9990,0.0029,0.9990
102,0.0037,0.9991,8.6654e-04,1.0000
103,0.0031,0.9991,0.0014,1.0000
104,0.0027,0.9993,0.0014,0.9990
105,0.0029,0.9993,0.0015,1.0000
106,0.0039,0.9993,9.3519e-04,1.0000
107,0.0037,0.9992,8.6022e-04,1.0000
108,0.0036,0.9991,9.1833e-04,1.0000
109,0.0041,0.9991,9.5814e-04,1.0000
110,0.0036,0.9992,8.6204e-04,1.0000
111,0.0040,0.9991,0.0012,1.0000
112,0.0034,0.9992,0.0045,0.9980
113,0.0037,0.9989,9.6492e-04,1.0000
114,0.0036,0.9993,0.0020,1.0000
115,0.0031,0.9992,0.0013,1.0000
116,0.0039,0.9992,8.7584e-04,1.0000
117,0.0027,0.9996,0.0058,0.9990
118,0.0032,0.9990,0.0014,1.0000
119,0.0035,0.9991,9.9970e-04,1.0000
120,0.0037,0.9989,9.5513e-04,1.0000
121,0.0027,0.9993,8.7455e-04,1.0000
122,0.0028,0.9993,9.3210e-04,1.0000
123,0.0035,0.9994,9.4721e-04,1.0000
124,0.0031,0.9993,8.2678e-04,1.0000
125,0.0039,0.9990,8.3044e-04,1.0000
126,0.0035,0.9993,9.9257e-04,1.0000
127,0.0034,0.9992,0.0011,1.0000
128,0.0037,0.9991,9.3356e-04,1.0000
129,0.0035,0.9993,0.0011,1.0000
130,0.0032,0.9992,0.0011,1.0000
131,0.0033,0.9993,9.5030e-04,1.0000
132,0.0040,0.9992,8.7273e-04,1.0000
133,0.0031,0.9993,0.0010,1.0000
134,0.0032,0.9993,0.0018,1.0000
135,0.0032,0.9994,0.0018,0.9990
136,0.0031,0.9992,9.8014e-04,1.0000
137,0.0030,0.9994,9.0742e-04,1.0000
138,0.0033,0.9992,0.0034,0.9990
139,0.0036,0.9992,0.0024,0.9990
140,0.0035,0.9993,0.0015,0.9990
141,0.0033,0.9990,9.0045e-04,1.0000
142,0.0036,0.9992,0.0012,0.9990
143,0.0038,0.9992,8.4982e-04,1.0000
144,0.0033,0.9994,8.9105e-04,1.0000
145,0.0033,0.9992,0.0010,1.0000
146,0.0027,0.9994,0.0026,0.9990
147,0.0033,0.9993,8.6728e-04,1.0000
148,0.0032,0.9994,0.0012,0.9990
149,0.0034,0.9994,0.0011,1.0000
150,0.0032,0.9994,0.0024,0.9990
151,0.0033,0.9991,0.0029,0.9990
152,0.0036,0.9992,0.0017,0.9990
153,0.0033,0.9994,9.1472e-04,1.0000
154,0.0039,0.9992,0.0010,1.0000
155,0.0033,0.9991,8.5392e-04,1.0000
156,0.0032,0.9993,0.0013,0.9990
