epoch,loss,acc,val_loss,val_acc
1,0.5009,0.8546,0.2298,0.9920
2,0.1202,0.9900,0.0458,0.9930
3,0.0433,0.9949,0.0235,0.9960
4,0.0280,0.9954,0.0170,0.9960
5,0.0208,0.9960,0.0138,0.9980
6,0.0172,0.9968,0.0129,0.9980
7,0.0140,0.9972,0.0114,0.9980
8,0.0131,0.9971,0.0107,0.9980
9,0.0115,0.9980,0.0103,0.9980
10,0.0105,0.9979,0.0104,0.9980
11,0.0095,0.9984,0.0098,0.9980
12,0.0094,0.9981,0.0096,0.9980
13,0.0075,0.9986,0.0102,0.9980
14,0.0083,0.9979,0.0094,0.9980
15,0.0077,0.9986,0.0092,0.9980
16,0.0069,0.9984,0.0091,0.9980
17,0.0074,0.9979,0.0092,0.9980
18,0.0070,0.9986,0.0090,0.9980
19,0.0061,0.9990,0.0092,0.9980
20,0.0061,0.9986,0.0091,0.9980
21,0.0064,0.9986,0.0089,0.9980
22,0.0059,0.9989,0.0091,0.9980
23,0.0049,0.9991,0.0095,0.9980
24,0.0053,0.9989,0.0092,0.9980
25,0.0057,0.9988,0.0089,0.9980
26,0.0055,0.9989,0.0092,0.9980
27,0.0048,0.9990,0.0092,0.9980
28,0.0054,0.9992,0.0092,0.9980
29,0.0052,0.9992,0.0093,0.9980
30,0.0043,0.9993,0.0089,0.9980
31,0.0045,0.9990,0.0090,0.9980
32,0.0047,0.9989,0.0093,0.9980
33,0.0046,0.9992,0.0093,0.9980
34,0.0040,0.9992,0.0091,0.9980
35,0.0043,0.9989,0.0095,0.9980
36,0.0051,0.9992,0.0094,0.9980
37,0.0036,0.9990,0.0094,0.9980
38,0.0047,0.9992,0.0095,0.9980
39,0.0046,0.9990,0.0094,0.9980
40,0.0047,0.9990,0.0095,0.9980
41,0.0043,0.9992,0.0094,0.9980
42,0.0043,0.9991,0.0095,0.9980
43,0.0042,0.9989,0.0095,0.9980
44,0.0038,0.9992,0.0096,0.9980
45,0.0042,0.9991,0.0095,0.9980
46,0.0039,0.9992,0.0098,0.9980
47,0.0040,0.9990,0.0095,0.9980
48,0.0041,0.9991,0.0096,0.9980
49,0.0037,0.9992,0.0099,0.9980
