epoch,loss,acc,val_loss,val_acc
1,0.5626,0.8101,0.3652,0.9940
2,0.1783,0.9899,0.0620,0.9970
3,0.0511,0.9945,0.0251,0.9980
4,0.0301,0.9959,0.0152,0.9990
5,0.0219,0.9967,0.0110,0.9980
6,0.0186,0.9957,0.0088,1.0000
7,0.0152,0.9970,0.0072,1.0000
8,0.0133,0.9973,0.0062,0.9990
9,0.0128,0.9972,0.0057,1.0000
10,0.0108,0.9980,0.0054,0.9980
11,0.0108,0.9973,0.0043,1.0000
12,0.0097,0.9979,0.0048,1.0000
13,0.0091,0.9981,0.0039,0.9990
14,0.0090,0.9982,0.0037,1.0000
15,0.0087,0.9982,0.0031,1.0000
16,0.0076,0.9990,0.0031,1.0000
17,0.0073,0.9984,0.0031,1.0000
18,0.0078,0.9982,0.0030,1.0000
19,0.0080,0.9984,0.0026,1.0000
20,0.0070,0.9988,0.0023,1.0000
21,0.0064,0.9987,0.0026,1.0000
22,0.0063,0.9988,0.0022,1.0000
23,0.0062,0.9992,0.0020,1.0000
24,0.0057,0.9991,0.0021,1.0000
25,0.0062,0.9989,0.0020,1.0000
26,0.0058,0.9992,0.0021,1.0000
27,0.0061,0.9988,0.0018,1.0000
28,0.0057,0.9988,0.0021,1.0000
29,0.0053,0.9992,0.0016,1.0000
30,0.0058,0.9987,0.0018,1.0000
31,0.0066,0.9981,0.0018,1.0000
32,0.0054,0.9989,0.0016,1.0000
33,0.0054,0.9990,0.0017,1.0000
34,0.0060,0.9988,0.0016,1.0000
35,0.0052,0.9991,0.0014,1.0000
36,0.0053,0.9990,0.0013,1.0000
37,0.0060,0.9990,0.0015,1.0000
38,0.0051,0.9991,0.0014,1.0000
39,0.0048,0.9988,0.0025,1.0000
40,0.0054,0.9990,0.0018,1.0000
41,0.0045,0.9990,0.0014,1.0000
42,0.0060,0.9989,0.0015,1.0000
43,0.0054,0.9988,0.0013,1.0000
44,0.0053,0.9988,0.0015,1.0000
45,0.0043,0.9992,0.0012,1.0000
46,0.0054,0.9989,0.0012,1.0000
47,0.0045,0.9992,0.0012,1.0000
48,0.0050,0.9992,0.0012,1.0000
49,0.0045,0.9990,0.0011,1.0000
50,0.0048,0.9989,0.0012,1.0000
51,0.0048,0.9989,0.0010,1.0000
52,0.0049,0.9990,0.0011,1.0000
53,0.0050,0.9987,0.0013,1.0000
54,0.0044,0.9990,0.0013,1.0000
55,0.0046,0.9991,0.0038,1.0000
56,0.0053,0.9988,0.0011,1.0000
57,0.0043,0.9991,9.8322e-04,1.0000
58,0.0048,0.9990,0.0012,1.0000
59,0.0043,0.9991,9.9801e-04,1.0000
60,0.0040,0.9994,0.0012,1.0000
61,0.0042,0.9991,9.1014e-04,1.0000
62,0.0042,0.9989,9.2960e-04,1.0000
63,0.0039,0.9992,0.0010,1.0000
64,0.0042,0.9992,8.8382e-04,1.0000
65,0.0040,0.9992,0.0021,1.0000
66,0.0046,0.9993,9.6299e-04,1.0000
67,0.0041,0.9990,0.0010,1.0000
68,0.0046,0.9991,8.7647e-04,1.0000
69,0.0045,0.9991,9.4331e-04,1.0000
70,0.0042,0.9991,8.5789e-04,1.0000
71,0.0044,0.9991,9.5971e-04,1.0000
72,0.0042,0.9991,9.7041e-04,1.0000
73,0.0042,0.9990,8.6150e-04,1.0000
74,0.0043,0.9989,0.0010,1.0000
75,0.0040,0.9991,8.7803e-04,1.0000
76,0.0043,0.9993,8.2523e-04,1.0000
77,0.0041,0.9989,8.2019e-04,1.0000
78,0.0044,0.9994,8.2500e-04,1.0000
79,0.0045,0.9992,8.7018e-04,1.0000
80,0.0035,0.9993,8.3408e-04,1.0000
81,0.0040,0.9992,9.2910e-04,1.0000
82,0.0042,0.9993,8.8266e-04,1.0000
83,0.0040,0.9991,0.0010,1.0000
84,0.0042,0.9990,8.2758e-04,1.0000
85,0.0038,0.9990,0.0018,0.9990
86,0.0044,0.9992,0.0025,1.0000
87,0.0044,0.9992,8.5961e-04,1.0000
88,0.0040,0.9989,8.0723e-04,1.0000
89,0.0042,0.9991,0.0014,1.0000
90,0.0034,0.9991,7.6139e-04,1.0000
91,0.0039,0.9991,8.0366e-04,1.0000
92,0.0035,0.9990,0.0017,1.0000
93,0.0036,0.9990,7.1276e-04,1.0000
94,0.0036,0.9991,0.0014,1.0000
95,0.0038,0.9993,7.1911e-04,1.0000
96,0.0042,0.9991,6.4718e-04,1.0000
97,0.0036,0.9991,6.6294e-04,1.0000
98,0.0039,0.9992,8.3543e-04,1.0000
99,0.0043,0.9990,0.0017,1.0000
100,0.0036,0.9993,0.0017,1.0000
101,0.0041,0.9993,6.7080e-04,1.0000
102,0.0037,0.9991,8.6563e-04,1.0000
103,0.0035,0.9992,7.6273e-04,1.0000
104,0.0036,0.9989,0.0011,1.0000
105,0.0044,0.9992,7.7800e-04,1.0000
106,0.0036,0.9993,0.0010,1.0000
