epoch,loss,acc,val_loss,val_acc
1,0.5830,0.7748,0.4735,0.9395
2,0.3953,0.8993,0.2903,0.9633
3,0.2590,0.9363,0.1855,0.9798
4,0.1835,0.9598,0.1275,0.9899
5,0.1366,0.9735,0.0920,0.9899
6,0.1089,0.9797,0.0726,0.9918
7,0.0925,0.9821,0.0610,0.9936
8,0.0790,0.9833,0.0525,0.9936
9,0.0710,0.9862,0.0462,0.9918
10,0.0642,0.9873,0.0421,0.9927
11,0.0619,0.9870,0.0389,0.9936
12,0.0581,0.9872,0.0367,0.9936
13,0.0543,0.9871,0.0410,0.9936
14,0.0509,0.9890,0.0365,0.9945
15,0.0495,0.9888,0.0323,0.9945
16,0.0446,0.9893,0.0304,0.9936
17,0.0455,0.9896,0.0297,0.9936
18,0.0449,0.9885,0.0309,0.9936
19,0.0426,0.9894,0.0536,0.9881
20,0.0409,0.9893,0.0273,0.9945
21,0.0413,0.9898,0.0267,0.9945
22,0.0407,0.9885,0.0269,0.9927
23,0.0395,0.9896,0.0257,0.9945
24,0.0384,0.9899,0.0256,0.9936
25,0.0379,0.9901,0.0275,0.9927
26,0.0373,0.9891,0.0250,0.9945
27,0.0369,0.9893,0.0268,0.9908
28,0.0345,0.9898,0.0241,0.9945
29,0.0356,0.9906,0.0240,0.9945
30,0.0375,0.9899,0.0238,0.9945
31,0.0349,0.9907,0.0250,0.9936
32,0.0351,0.9900,0.0235,0.9945
33,0.0360,0.9896,0.0241,0.9918
34,0.0332,0.9909,0.0230,0.9945
35,0.0350,0.9899,0.0240,0.9936
36,0.0339,0.9901,0.0233,0.9945
37,0.0338,0.9902,0.0228,0.9945
38,0.0334,0.9909,0.0236,0.9936
39,0.0335,0.9910,0.0363,0.9881
40,0.0342,0.9901,0.0227,0.9945
41,0.0335,0.9906,0.0225,0.9945
42,0.0338,0.9894,0.0226,0.9945
43,0.0326,0.9901,0.0256,0.9927
44,0.0331,0.9903,0.0222,0.9945
45,0.0326,0.9905,0.0645,0.9771
