epoch,loss,acc,val_loss,val_acc
1,0.6238,0.7052,0.5695,0.8533
2,0.4988,0.8517,0.4090,0.9441
3,0.3546,0.9021,0.2684,0.9844
4,0.2432,0.9456,0.1754,0.9890
5,0.1809,0.9614,0.1256,0.9927
6,0.1410,0.9721,0.0950,0.9927
7,0.1133,0.9793,0.0756,0.9936
8,0.0966,0.9827,0.0636,0.9936
9,0.0848,0.9840,0.0550,0.9936
10,0.0759,0.9845,0.0553,0.9890
11,0.0688,0.9857,0.0443,0.9936
12,0.0658,0.9853,0.0430,0.9945
13,0.0614,0.9860,0.0377,0.9945
14,0.0580,0.9869,0.0364,0.9936
15,0.0564,0.9885,0.0344,0.9936
16,0.0526,0.9882,0.0349,0.9954
17,0.0532,0.9870,0.0346,0.9945
18,0.0519,0.9875,0.0304,0.9954
19,0.0485,0.9877,0.0300,0.9954
20,0.0467,0.9883,0.0288,0.9945
21,0.0456,0.9894,0.0303,0.9927
22,0.0443,0.9885,0.0269,0.9954
23,0.0421,0.9888,0.0268,0.9954
24,0.0423,0.9890,0.0295,0.9927
25,0.0431,0.9889,0.0282,0.9936
26,0.0425,0.9887,0.0265,0.9945
27,0.0398,0.9896,0.0258,0.9954
28,0.0399,0.9880,0.0263,0.9954
29,0.0400,0.9902,0.0283,0.9927
30,0.0402,0.9895,0.0242,0.9954
31,0.0381,0.9893,0.0239,0.9945
32,0.0400,0.9885,0.0246,0.9954
33,0.0389,0.9887,0.0249,0.9954
34,0.0386,0.9901,0.0232,0.9945
35,0.0373,0.9892,0.0233,0.9945
36,0.0363,0.9891,0.0232,0.9945
37,0.0379,0.9898,0.0233,0.9954
38,0.0360,0.9896,0.0226,0.9945
39,0.0363,0.9896,0.0261,0.9945
40,0.0347,0.9907,0.0233,0.9954
41,0.0365,0.9901,0.0239,0.9945
42,0.0332,0.9895,0.0239,0.9945
43,0.0365,0.9895,0.0231,0.9954
44,0.0370,0.9895,0.0235,0.9945
45,0.0330,0.9914,0.0224,0.9954
46,0.0345,0.9898,0.0218,0.9945
47,0.0351,0.9894,0.0241,0.9945
48,0.0324,0.9897,0.0225,0.9954
49,0.0354,0.9898,0.0225,0.9954
50,0.0352,0.9893,0.0219,0.9945
51,0.0336,0.9895,0.0219,0.9945
52,0.0326,0.9903,0.0236,0.9945
53,0.0339,0.9898,0.0215,0.9945
54,0.0344,0.9900,0.0228,0.9945
55,0.0337,0.9894,0.0219,0.9945
56,0.0337,0.9888,0.0219,0.9954
57,0.0331,0.9896,0.0219,0.9945
58,0.0322,0.9904,0.0212,0.9954
59,0.0341,0.9897,0.0213,0.9945
60,0.0327,0.9898,0.0215,0.9954
61,0.0336,0.9893,0.0269,0.9945
62,0.0313,0.9903,0.0212,0.9945
63,0.0343,0.9897,0.0208,0.9945
64,0.0297,0.9906,0.0216,0.9945
65,0.0327,0.9901,0.0212,0.9954
66,0.0332,0.9900,0.0231,0.9954
67,0.0322,0.9901,0.0224,0.9954
68,0.0326,0.9897,0.0212,0.9945
69,0.0303,0.9906,0.0512,0.9753
70,0.0318,0.9896,0.0208,0.9954
71,0.0316,0.9901,0.0209,0.9945
72,0.0305,0.9898,0.0215,0.9954
73,0.0309,0.9903,0.0211,0.9954
74,0.0312,0.9899,0.0211,0.9945
75,0.0309,0.9906,0.0229,0.9945
76,0.0310,0.9910,0.0229,0.9954
77,0.0314,0.9905,0.0203,0.9945
78,0.0303,0.9906,0.0216,0.9945
79,0.0289,0.9902,0.0203,0.9954
80,0.0303,0.9906,0.0202,0.9945
81,0.0294,0.9911,0.0220,0.9954
82,0.0286,0.9919,0.0202,0.9954
