epoch,loss,acc,val_loss,val_acc
1,1.6410,0.2107,1.5949,0.2801
2,1.5719,0.2946,1.5477,0.2234
3,1.5304,0.3533,1.5088,0.4752
4,1.4882,0.4518,1.4644,0.4894
5,1.4444,0.4718,1.4177,0.5106
6,1.3951,0.5093,1.3638,0.5745
7,1.3373,0.5545,1.3042,0.5461
8,1.2792,0.5632,1.2373,0.5745
9,1.2069,0.5904,1.1634,0.6028
10,1.1388,0.6097,1.0869,0.6206
11,1.0603,0.6349,1.0084,0.6241
12,0.9843,0.6593,0.9287,0.7518
13,0.9102,0.6955,0.8511,0.7908
14,0.8429,0.7271,0.7783,0.8014
15,0.7777,0.7531,0.7141,0.7979
16,0.7133,0.7739,0.6540,0.8014
17,0.6673,0.7794,0.6026,0.8085
18,0.6175,0.7948,0.5595,0.8121
19,0.5883,0.7861,0.5243,0.8191
20,0.5664,0.7948,0.4946,0.8121
21,0.5292,0.8043,0.4695,0.8262
22,0.5111,0.8039,0.4482,0.9113
23,0.4930,0.8228,0.4287,0.9468
24,0.4704,0.8295,0.4113,0.8936
25,0.4512,0.8287,0.3964,0.8936
26,0.4429,0.8314,0.3830,0.8298
27,0.4276,0.8425,0.3716,0.8156
28,0.4126,0.8468,0.3613,0.8121
29,0.3991,0.8444,0.3515,0.9078
30,0.3984,0.8590,0.3426,0.8936
31,0.3900,0.8598,0.3340,0.8936
32,0.3774,0.8476,0.3255,0.9255
33,0.3623,0.8637,0.3187,0.9929
34,0.3583,0.8830,0.3119,0.9539
35,0.3643,0.8570,0.3066,0.8865
36,0.3444,0.8669,0.3011,0.9752
37,0.3378,0.8811,0.2965,0.9858
38,0.3314,0.8881,0.2915,0.8794
39,0.3351,0.8763,0.2866,0.9858
40,0.3310,0.8885,0.2825,0.9610
41,0.3226,0.8712,0.2792,0.9468
42,0.3076,0.8960,0.2746,0.8865
43,0.3113,0.8858,0.2700,0.9965
44,0.3058,0.9043,0.2663,0.9362
45,0.3004,0.8881,0.2624,1.0000
46,0.2963,0.9011,0.2592,0.9043
47,0.2960,0.8952,0.2540,0.9823
48,0.2819,0.9165,0.2499,0.9965
49,0.2840,0.9130,0.2459,0.9823
50,0.2717,0.9224,0.2421,1.0000
51,0.2722,0.9173,0.2380,0.9965
52,0.2662,0.9263,0.2367,0.8972
53,0.2657,0.9287,0.2318,0.9468
54,0.2566,0.9248,0.2260,1.0000
55,0.2481,0.9362,0.2204,1.0000
56,0.2477,0.9342,0.2176,0.9752
57,0.2411,0.9460,0.2141,0.9610
58,0.2365,0.9409,0.2063,1.0000
59,0.2335,0.9401,0.2000,1.0000
60,0.2237,0.9539,0.1943,1.0000
61,0.2213,0.9523,0.1894,1.0000
62,0.2168,0.9579,0.1838,1.0000
63,0.2061,0.9646,0.1776,1.0000
64,0.2030,0.9606,0.1714,1.0000
65,0.1989,0.9638,0.1657,1.0000
66,0.1917,0.9649,0.1600,1.0000
67,0.1793,0.9705,0.1555,1.0000
68,0.1790,0.9661,0.1482,1.0000
69,0.1754,0.9697,0.1445,1.0000
70,0.1714,0.9693,0.1371,1.0000
71,0.1643,0.9764,0.1321,1.0000
72,0.1563,0.9772,0.1252,1.0000
73,0.1537,0.9724,0.1213,1.0000
74,0.1470,0.9795,0.1189,1.0000
75,0.1432,0.9795,0.1106,1.0000
76,0.1369,0.9795,0.1085,1.0000
77,0.1363,0.9787,0.1000,1.0000
78,0.1231,0.9823,0.0950,1.0000
79,0.1231,0.9803,0.0901,1.0000
80,0.1192,0.9835,0.0856,1.0000
81,0.1133,0.9846,0.0818,1.0000
82,0.1087,0.9858,0.0777,1.0000
83,0.1058,0.9878,0.0741,1.0000
84,0.1007,0.9890,0.0727,1.0000
85,0.0985,0.9905,0.0672,1.0000
86,0.0949,0.9878,0.0658,1.0000
87,0.0904,0.9890,0.0628,1.0000
88,0.0892,0.9913,0.0583,1.0000
89,0.0893,0.9890,0.0560,1.0000
90,0.0849,0.9909,0.0615,1.0000
91,0.0805,0.9925,0.0510,1.0000
92,0.0818,0.9898,0.0487,1.0000
93,0.0789,0.9933,0.0473,1.0000
94,0.0717,0.9921,0.0452,1.0000
95,0.0736,0.9909,0.0429,1.0000
96,0.0687,0.9917,0.0424,1.0000
97,0.0688,0.9925,0.0390,1.0000
98,0.0646,0.9913,0.0391,1.0000
99,0.0685,0.9909,0.0378,1.0000
100,0.0675,0.9905,0.0358,1.0000
101,0.0619,0.9941,0.0336,1.0000
102,0.0604,0.9933,0.0327,1.0000
103,0.0639,0.9909,0.0311,1.0000
104,0.0619,0.9925,0.0303,1.0000
105,0.0549,0.9949,0.0288,1.0000
106,0.0570,0.9949,0.0280,1.0000
107,0.0523,0.9941,0.0286,1.0000
108,0.0561,0.9933,0.0262,1.0000
109,0.0535,0.9933,0.0254,1.0000
110,0.0527,0.9925,0.0254,1.0000
111,0.0537,0.9917,0.0239,1.0000
112,0.0530,0.9917,0.0242,1.0000
113,0.0469,0.9961,0.0221,1.0000
114,0.0504,0.9925,0.0222,1.0000
115,0.0473,0.9929,0.0210,1.0000
116,0.0436,0.9961,0.0208,1.0000
117,0.0511,0.9909,0.0197,1.0000
118,0.0426,0.9957,0.0194,1.0000
119,0.0436,0.9949,0.0237,1.0000
120,0.0455,0.9949,0.0181,1.0000
121,0.0397,0.9965,0.0174,1.0000
122,0.0442,0.9949,0.0176,1.0000
123,0.0422,0.9937,0.0166,1.0000
124,0.0417,0.9949,0.0166,1.0000
125,0.0416,0.9945,0.0168,1.0000
126,0.0391,0.9953,0.0168,1.0000
127,0.0395,0.9945,0.0167,1.0000
128,0.0384,0.9961,0.0145,1.0000
129,0.0413,0.9945,0.0149,1.0000
130,0.0399,0.9949,0.0138,1.0000
131,0.0343,0.9961,0.0135,1.0000
132,0.0357,0.9961,0.0134,1.0000
133,0.0363,0.9961,0.0126,1.0000
134,0.0345,0.9941,0.0125,1.0000
135,0.0349,0.9961,0.0123,1.0000
136,0.0354,0.9953,0.0118,1.0000
137,0.0345,0.9953,0.0118,1.0000
138,0.0339,0.9953,0.0122,1.0000
139,0.0352,0.9957,0.0118,1.0000
140,0.0349,0.9945,0.0111,1.0000
141,0.0354,0.9949,0.0111,1.0000
142,0.0296,0.9965,0.0103,1.0000
143,0.0332,0.9957,0.0105,1.0000
144,0.0304,0.9957,0.0099,1.0000
145,0.0287,0.9968,0.0097,1.0000
146,0.0299,0.9961,0.0096,1.0000
147,0.0304,0.9957,0.0094,1.0000
148,0.0315,0.9953,0.0094,1.0000
149,0.0297,0.9965,0.0091,1.0000
150,0.0298,0.9965,0.0093,1.0000
