epoch,loss,acc,val_loss,val_acc
1,1.4207,0.4455,1.2071,0.5177
2,1.0597,0.6203,0.8993,0.6915
3,0.8170,0.7125,0.7035,0.8723
4,0.6734,0.7527,0.5941,0.8830
5,0.5807,0.8102,0.5205,0.9433
6,0.5227,0.8523,0.4652,0.9858
7,0.4780,0.8842,0.4227,0.9894
8,0.4335,0.9137,0.3875,0.9787
9,0.4072,0.9177,0.3571,0.9929
10,0.3788,0.9350,0.3282,0.9965
11,0.3485,0.9472,0.3063,1.0000
12,0.3267,0.9547,0.2795,1.0000
13,0.3052,0.9622,0.2596,1.0000
14,0.2812,0.9756,0.2390,0.9965
15,0.2574,0.9776,0.2254,0.9965
16,0.2375,0.9835,0.2013,1.0000
17,0.2260,0.9811,0.1846,1.0000
18,0.2084,0.9827,0.1701,1.0000
19,0.1933,0.9862,0.1568,1.0000
20,0.1863,0.9795,0.1489,1.0000
21,0.1725,0.9819,0.1321,1.0000
22,0.1594,0.9815,0.1206,1.0000
23,0.1494,0.9842,0.1106,1.0000
24,0.1397,0.9846,0.1023,1.0000
25,0.1328,0.9882,0.0942,1.0000
26,0.1218,0.9870,0.0862,1.0000
27,0.1164,0.9882,0.0812,1.0000
28,0.1031,0.9921,0.0742,1.0000
29,0.1041,0.9894,0.0686,1.0000
30,0.0965,0.9917,0.0661,1.0000
31,0.0892,0.9902,0.0597,1.0000
32,0.0886,0.9902,0.0548,1.0000
33,0.0841,0.9898,0.0532,1.0000
34,0.0734,0.9945,0.0479,1.0000
35,0.0747,0.9913,0.0454,1.0000
36,0.0744,0.9921,0.0425,1.0000
37,0.0700,0.9909,0.0402,1.0000
38,0.0688,0.9902,0.0438,1.0000
39,0.0651,0.9917,0.0369,1.0000
40,0.0641,0.9902,0.0359,1.0000
41,0.0618,0.9925,0.0319,1.0000
42,0.0547,0.9949,0.0303,1.0000
43,0.0574,0.9909,0.0291,1.0000
44,0.0572,0.9909,0.0286,1.0000
45,0.0526,0.9937,0.0260,1.0000
46,0.0540,0.9913,0.0254,1.0000
47,0.0525,0.9917,0.0238,1.0000
48,0.0476,0.9925,0.0227,1.0000
49,0.0421,0.9957,0.0218,1.0000
50,0.0457,0.9925,0.0210,1.0000
51,0.0464,0.9921,0.0200,1.0000
52,0.0412,0.9941,0.0196,1.0000
53,0.0396,0.9953,0.0179,1.0000
54,0.0402,0.9937,0.0174,1.0000
55,0.0408,0.9961,0.0169,1.0000
56,0.0370,0.9965,0.0210,1.0000
57,0.0406,0.9945,0.0160,1.0000
58,0.0382,0.9929,0.0169,1.0000
59,0.0353,0.9945,0.0149,1.0000
60,0.0375,0.9941,0.0154,1.0000
61,0.0341,0.9945,0.0137,1.0000
62,0.0359,0.9941,0.0131,1.0000
63,0.0344,0.9925,0.0132,1.0000
64,0.0312,0.9953,0.0128,1.0000
65,0.0314,0.9961,0.0124,1.0000
66,0.0303,0.9968,0.0119,1.0000
67,0.0286,0.9968,0.0109,1.0000
68,0.0346,0.9937,0.0116,1.0000
69,0.0296,0.9968,0.0111,1.0000
70,0.0310,0.9941,0.0105,1.0000
71,0.0283,0.9953,0.0109,1.0000
72,0.0282,0.9957,0.0100,1.0000
73,0.0271,0.9953,0.0099,1.0000
74,0.0284,0.9965,0.0096,1.0000
75,0.0265,0.9961,0.0092,1.0000
76,0.0268,0.9957,0.0097,1.0000
77,0.0261,0.9961,0.0086,1.0000
78,0.0268,0.9957,0.0082,1.0000
79,0.0258,0.9945,0.0082,1.0000
80,0.0234,0.9953,0.0078,1.0000
81,0.0248,0.9957,0.0077,1.0000
82,0.0264,0.9953,0.0077,1.0000
83,0.0260,0.9933,0.0076,1.0000
84,0.0230,0.9957,0.0075,1.0000
85,0.0245,0.9961,0.0074,1.0000
86,0.0241,0.9968,0.0073,1.0000
87,0.0217,0.9953,0.0068,1.0000
88,0.0238,0.9945,0.0068,1.0000
89,0.0216,0.9968,0.0066,1.0000
90,0.0224,0.9949,0.0062,1.0000
91,0.0245,0.9949,0.0079,1.0000
92,0.0184,0.9976,0.0059,1.0000
93,0.0256,0.9941,0.0062,1.0000
94,0.0203,0.9965,0.0061,1.0000
95,0.0222,0.9968,0.0064,1.0000
96,0.0223,0.9949,0.0066,1.0000
97,0.0212,0.9968,0.0059,1.0000
98,0.0225,0.9961,0.0059,1.0000
99,0.0230,0.9949,0.0056,1.0000
100,0.0208,0.9965,0.0054,1.0000
101,0.0174,0.9980,0.0051,1.0000
102,0.0170,0.9976,0.0049,1.0000
103,0.0159,0.9976,0.0050,1.0000
104,0.0169,0.9976,0.0049,1.0000
105,0.0190,0.9965,0.0050,1.0000
106,0.0192,0.9968,0.0051,1.0000
107,0.0165,0.9968,0.0047,1.0000
108,0.0166,0.9988,0.0045,1.0000
109,0.0169,0.9968,0.0046,1.0000
110,0.0193,0.9968,0.0046,1.0000
111,0.0172,0.9972,0.0044,1.0000
112,0.0158,0.9980,0.0044,1.0000
113,0.0159,0.9980,0.0041,1.0000
114,0.0179,0.9965,0.0041,1.0000
115,0.0165,0.9976,0.0040,1.0000
116,0.0185,0.9961,0.0043,1.0000
117,0.0152,0.9984,0.0040,1.0000
118,0.0161,0.9972,0.0040,1.0000
119,0.0179,0.9976,0.0039,1.0000
120,0.0147,0.9980,0.0039,1.0000
121,0.0178,0.9968,0.0037,1.0000
122,0.0165,0.9972,0.0039,1.0000
123,0.0171,0.9965,0.0036,1.0000
124,0.0173,0.9968,0.0036,1.0000
125,0.0149,0.9980,0.0035,1.0000
126,0.0138,0.9984,0.0035,1.0000
127,0.0139,0.9984,0.0034,1.0000
128,0.0128,0.9976,0.0033,1.0000
129,0.0136,0.9984,0.0033,1.0000
130,0.0128,0.9996,0.0030,1.0000
131,0.0134,0.9980,0.0031,1.0000
132,0.0154,0.9968,0.0033,1.0000
133,0.0147,0.9972,0.0032,1.0000
134,0.0152,0.9972,0.0032,1.0000
135,0.0163,0.9965,0.0033,1.0000
136,0.0140,0.9980,0.0032,1.0000
137,0.0156,0.9976,0.0032,1.0000
138,0.0154,0.9965,0.0032,1.0000
139,0.0126,0.9980,0.0031,1.0000
140,0.0114,0.9996,0.0029,1.0000
141,0.0131,0.9968,0.0029,1.0000
142,0.0155,0.9976,0.0029,1.0000
143,0.0134,0.9988,0.0028,1.0000
144,0.0131,0.9980,0.0028,1.0000
145,0.0147,0.9968,0.0028,1.0000
146,0.0129,0.9992,0.0026,1.0000
147,0.0136,0.9968,0.0027,1.0000
148,0.0126,0.9980,0.0026,1.0000
149,0.0135,0.9980,0.0028,1.0000
150,0.0093,0.9992,0.0027,1.0000
