epoch,loss,acc,val_loss,val_acc
1,0.6609,0.6780,0.4533,0.6989
2,0.5396,0.7043,0.4369,0.7115
3,0.5517,0.7073,0.4213,0.7186
4,0.4970,0.7225,0.4099,0.7330
5,0.4941,0.7336,0.3920,0.7401
6,0.4862,0.7378,0.3742,0.7491
7,0.4645,0.7549,0.3546,0.7634
8,0.4406,0.7577,0.3366,0.7742
9,0.4146,0.7761,0.3212,0.7814
10,0.4055,0.7888,0.3088,0.7849
11,0.3921,0.7908,0.2949,0.7885
12,0.3732,0.8008,0.2841,0.7921
13,0.3568,0.8071,0.2760,0.8011
14,0.3487,0.8113,0.2672,0.8100
15,0.3329,0.8187,0.2583,0.8172
16,0.3261,0.8237,0.2504,0.8208
17,0.3166,0.8249,0.2436,0.8244
18,0.3097,0.8336,0.2378,0.8297
19,0.2983,0.8374,0.2321,0.8297
20,0.2974,0.8436,0.2269,0.8315
21,0.2856,0.8474,0.2221,0.8333
22,0.2886,0.8410,0.2183,0.8351
23,0.2818,0.8464,0.2153,0.8351
24,0.2810,0.8526,0.2135,0.8369
25,0.2731,0.8530,0.2104,0.8423
26,0.2726,0.8490,0.2090,0.8441
27,0.2704,0.8542,0.2064,0.8477
28,0.2675,0.8534,0.2042,0.8495
29,0.2633,0.8553,0.2024,0.8495
30,0.2669,0.8559,0.2006,0.8548
31,0.2583,0.8633,0.2004,0.8548
32,0.2524,0.8697,0.1984,0.8548
33,0.2497,0.8657,0.1961,0.8584
34,0.2513,0.8699,0.1942,0.8584
35,0.2514,0.8673,0.1925,0.8602
36,0.2461,0.8717,0.1912,0.8620
37,0.2434,0.8687,0.1898,0.8638
38,0.2416,0.8733,0.1884,0.8638
39,0.2433,0.8693,0.1868,0.8656
40,0.2420,0.8775,0.1854,0.8656
41,0.2354,0.8793,0.1838,0.8710
42,0.2378,0.8777,0.1823,0.8728
43,0.2318,0.8813,0.1808,0.8746
44,0.2295,0.8838,0.1799,0.8763
45,0.2246,0.8834,0.1796,0.8763
46,0.2324,0.8816,0.1781,0.8817
47,0.2245,0.8888,0.1765,0.8835
48,0.2269,0.8856,0.1748,0.8853
49,0.2259,0.8912,0.1730,0.8889
50,0.2224,0.8912,0.1715,0.8925
51,0.2121,0.8807,0.1700,0.8978
52,0.2149,0.8707,0.1684,0.8978
53,0.2121,0.8755,0.1668,0.9014
54,0.2134,0.8723,0.1655,0.9104
55,0.2080,0.8767,0.1640,0.9122
56,0.2091,0.8749,0.1630,0.9140
57,0.2053,0.8769,0.1617,0.9211
58,0.2080,0.8797,0.1604,0.9247
59,0.2008,0.8842,0.1590,0.9265
60,0.2004,0.8854,0.1576,0.9319
61,0.2016,0.8860,0.1558,0.9391
62,0.1987,0.8870,0.1544,0.9409
63,0.1992,0.8834,0.1529,0.9444
64,0.1946,0.8888,0.1519,0.9498
65,0.1929,0.8936,0.1505,0.9498
66,0.1906,0.8956,0.1490,0.9516
67,0.1860,0.8996,0.1477,0.9552
68,0.1918,0.9006,0.1465,0.9570
69,0.1865,0.9046,0.1454,0.9570
