epoch,loss,acc,val_loss,val_acc
1,0.6516,0.6026,0.6276,0.6191
2,0.6133,0.6505,0.6005,0.6617
3,0.5792,0.7114,0.5590,0.7424
4,0.5363,0.7676,0.5087,0.7859
5,0.4883,0.7947,0.4589,0.7933
6,0.4469,0.8089,0.4197,0.7961
7,0.4106,0.8266,0.3894,0.8119
8,0.3825,0.8462,0.3593,0.8740
9,0.3598,0.8624,0.3337,0.8712
10,0.3384,0.8736,0.3131,0.8767
11,0.3179,0.8824,0.2956,0.8869
12,0.3040,0.8888,0.2736,0.9101
13,0.2934,0.8909,0.2632,0.9008
14,0.2803,0.8977,0.2548,0.8981
15,0.2674,0.9024,0.2362,0.9101
16,0.2622,0.9042,0.2449,0.8943
17,0.2510,0.9063,0.2138,0.9212
18,0.2447,0.9086,0.2092,0.9175
19,0.2347,0.9134,0.1977,0.9407
20,0.2290,0.9145,0.1911,0.9333
21,0.2238,0.9164,0.1866,0.9379
22,0.2193,0.9189,0.1844,0.9231
23,0.2160,0.9207,0.1781,0.9453
24,0.2072,0.9239,0.1672,0.9481
25,0.2034,0.9223,0.1689,0.9351
26,0.1966,0.9270,0.1765,0.9342
27,0.1936,0.9262,0.1701,0.9249
28,0.1910,0.9305,0.1605,0.9333
29,0.1837,0.9313,0.2040,0.9082
30,0.1835,0.9323,0.1499,0.9416
31,0.1766,0.9359,0.1654,0.9222
32,0.1712,0.9391,0.1350,0.9648
33,0.1689,0.9411,0.1659,0.9342
34,0.1621,0.9419,0.1559,0.9509
35,0.1582,0.9427,0.1316,0.9592
36,0.1563,0.9454,0.1168,0.9629
37,0.1456,0.9511,0.1184,0.9703
38,0.1457,0.9474,0.1211,0.9537
39,0.1402,0.9507,0.1132,0.9629
40,0.1327,0.9542,0.1127,0.9731
41,0.1362,0.9524,0.0981,0.9694
42,0.1218,0.9590,0.0952,0.9694
43,0.1188,0.9609,0.0973,0.9648
44,0.1092,0.9655,0.0904,0.9722
45,0.1110,0.9628,0.0863,0.9685
46,0.1042,0.9656,0.1092,0.9555
47,0.0990,0.9680,0.0990,0.9676
48,0.0963,0.9690,0.0733,0.9741
49,0.0955,0.9694,0.0744,0.9731
50,0.0926,0.9695,0.0729,0.9713
51,0.0896,0.9707,0.0668,0.9759
52,0.0866,0.9733,0.0723,0.9731
53,0.0810,0.9748,0.0662,0.9768
54,0.0804,0.9747,0.0647,0.9750
55,0.0761,0.9768,0.0849,0.9750
56,0.0750,0.9766,0.0624,0.9750
57,0.0763,0.9759,0.0573,0.9759
58,0.0753,0.9767,0.0573,0.9833
59,0.0750,0.9772,0.0698,0.9713
60,0.0677,0.9789,0.0536,0.9805
61,0.0703,0.9776,0.0750,0.9694
62,0.0692,0.9787,0.0553,0.9787
63,0.0635,0.9810,0.0564,0.9796
64,0.0638,0.9808,0.0496,0.9842
65,0.0650,0.9796,0.0481,0.9815
66,0.0653,0.9810,0.0461,0.9842
67,0.0603,0.9818,0.0463,0.9815
68,0.0595,0.9815,0.0537,0.9805
69,0.0634,0.9789,0.0881,0.9666
70,0.0596,0.9803,0.0494,0.9833
71,0.0605,0.9822,0.0439,0.9852
72,0.0578,0.9825,0.0446,0.9852
73,0.0570,0.9833,0.0786,0.9703
74,0.0562,0.9833,0.0481,0.9852
75,0.0528,0.9848,0.0483,0.9861
76,0.0540,0.9846,0.0432,0.9880
77,0.0519,0.9857,0.0421,0.9861
78,0.0537,0.9838,0.0423,0.9852
79,0.0507,0.9849,0.0669,0.9787
80,0.0552,0.9827,0.0400,0.9861
81,0.0510,0.9842,0.0426,0.9852
82,0.0532,0.9846,0.0397,0.9861
83,0.0521,0.9845,0.0541,0.9833
84,0.0481,0.9861,0.0382,0.9870
85,0.0482,0.9860,0.0385,0.9880
86,0.0501,0.9843,0.0405,0.9870
87,0.0485,0.9851,0.0379,0.9880
88,0.0529,0.9825,0.0449,0.9870
89,0.0461,0.9872,0.0379,0.9880
90,0.0492,0.9855,0.0423,0.9861
91,0.0496,0.9853,0.0389,0.9880
92,0.0479,0.9854,0.0417,0.9870
93,0.0476,0.9853,0.0367,0.9898
94,0.0435,0.9872,0.0408,0.9880
95,0.0458,0.9870,0.0367,0.9889
96,0.0448,0.9868,0.0368,0.9880
97,0.0470,0.9864,0.0394,0.9852
98,0.0491,0.9856,0.0361,0.9870
99,0.0494,0.9844,0.0365,0.9870
100,0.0426,0.9881,0.0446,0.9852
