epoch,loss,acc,val_loss,val_acc
1,0.5884,0.6756,0.5263,0.7909
2,0.5707,0.7062,0.5207,0.8169
3,0.5616,0.7203,0.5149,0.8332
4,0.5549,0.7359,0.5089,0.8470
5,0.5450,0.7437,0.5028,0.8609
6,0.5382,0.7550,0.4964,0.8649
7,0.5327,0.7680,0.4899,0.8625
8,0.5278,0.7653,0.4835,0.8641
9,0.5209,0.7713,0.4772,0.8657
10,0.5114,0.7796,0.4706,0.8706
11,0.5076,0.7794,0.4638,0.8763
12,0.4994,0.7857,0.4565,0.8812
13,0.4933,0.7904,0.4485,0.8828
14,0.4810,0.8001,0.4392,0.8853
15,0.4732,0.7990,0.4282,0.8893
16,0.4603,0.8124,0.4149,0.8967
17,0.4474,0.8184,0.4002,0.9007
18,0.4276,0.8281,0.3847,0.9064
19,0.4144,0.8302,0.3676,0.9146
20,0.4012,0.8302,0.3496,0.9186
21,0.3834,0.8350,0.3302,0.9251
22,0.3661,0.8476,0.3085,0.9317
23,0.3515,0.8542,0.2865,0.9341
24,0.3304,0.8658,0.2650,0.9357
25,0.3142,0.8695,0.2460,0.9373
26,0.3071,0.8696,0.2316,0.9373
27,0.2940,0.8761,0.2178,0.9365
28,0.2837,0.8819,0.2068,0.9390
29,0.2739,0.8853,0.1960,0.9406
30,0.2609,0.8925,0.1864,0.9414
31,0.2521,0.8956,0.1769,0.9422
32,0.2399,0.9022,0.1677,0.9471
33,0.2346,0.9016,0.1590,0.9487
34,0.2291,0.9025,0.1509,0.9528
35,0.2192,0.9085,0.1439,0.9528
36,0.2161,0.9060,0.1380,0.9544
37,0.2101,0.9113,0.1330,0.9577
38,0.2017,0.9159,0.1270,0.9609
39,0.1957,0.9187,0.1212,0.9618
40,0.1932,0.9190,0.1180,0.9634
41,0.1867,0.9202,0.1131,0.9650
42,0.1823,0.9249,0.1103,0.9675
43,0.1776,0.9251,0.1085,0.9691
44,0.1734,0.9287,0.1048,0.9691
45,0.1694,0.9275,0.1025,0.9699
46,0.1702,0.9299,0.1005,0.9707
47,0.1694,0.9266,0.0980,0.9707
48,0.1586,0.9352,0.0957,0.9723
49,0.1636,0.9334,0.0958,0.9723
50,0.1604,0.9339,0.0932,0.9731
51,0.1578,0.9322,0.0917,0.9731
52,0.1568,0.9335,0.0909,0.9748
53,0.1579,0.9326,0.0897,0.9764
54,0.1480,0.9392,0.0885,0.9756
55,0.1545,0.9332,0.0878,0.9756
56,0.1499,0.9356,0.0864,0.9780
57,0.1473,0.9382,0.0858,0.9764
58,0.1458,0.9395,0.0842,0.9788
59,0.1473,0.9415,0.0839,0.9788
60,0.1447,0.9400,0.0824,0.9797
61,0.1410,0.9429,0.0829,0.9788
62,0.1416,0.9421,0.0811,0.9797
