epoch,loss,acc,val_loss,val_acc
1,1.3072,0.5101,0.9473,0.6545
2,0.7993,0.6439,0.5950,0.8545
3,0.6057,0.7153,0.4441,0.9273
4,0.4982,0.8028,0.3320,0.9364
5,0.4475,0.8078,0.2841,0.9636
6,0.4137,0.8179,0.2372,0.8727
7,0.3784,0.8421,0.2220,0.9909
8,0.3665,0.8481,0.1930,0.9000
9,0.3358,0.8571,0.1818,0.9727
10,0.3545,0.8491,0.1751,0.9636
11,0.3501,0.8390,0.1718,0.9091
12,0.3526,0.8451,0.1642,0.9455
13,0.3288,0.8642,0.1594,0.9455
14,0.3376,0.8531,0.1656,0.9909
15,0.3273,0.8622,0.1622,0.9273
16,0.3331,0.8541,0.1568,0.9364
17,0.3383,0.8451,0.1561,0.9091
18,0.3546,0.8431,0.1582,0.9091
19,0.3377,0.8551,0.1588,0.9091
20,0.3275,0.8541,0.1493,0.9727
21,0.2955,0.8732,0.1431,0.9636
22,0.3088,0.8692,0.1458,0.9818
23,0.3173,0.8742,0.1550,1.0000
24,0.3121,0.8632,0.1396,0.9909
25,0.3060,0.8612,0.1375,0.9727
26,0.3082,0.8662,0.1374,0.9818
27,0.3188,0.8531,0.1368,0.9818
28,0.3420,0.8622,0.1430,0.9182
29,0.3031,0.8692,0.1463,1.0000
30,0.3117,0.8732,0.1419,0.9091
31,0.3294,0.8622,0.1394,0.9455
32,0.3227,0.8511,0.1429,1.0000
33,0.3054,0.8722,0.1359,1.0000
34,0.2997,0.8763,0.1382,0.9455
35,0.3154,0.8571,0.2035,1.0000
36,0.2988,0.8803,0.1333,0.9818
37,0.2679,0.8803,0.1333,1.0000
38,0.3162,0.8622,0.1366,0.9091
39,0.3146,0.8662,0.1293,0.9636
40,0.3301,0.8521,0.1342,1.0000
41,0.2890,0.8712,0.1263,0.9909
42,0.2866,0.8813,0.1339,1.0000
43,0.3090,0.8571,0.1245,0.9909
44,0.3055,0.8652,0.1302,0.9455
45,0.3030,0.8662,0.1199,0.9727
46,0.3013,0.8753,0.1270,1.0000
47,0.2932,0.8712,0.1475,1.0000
48,0.2971,0.8682,0.1244,0.9909
49,0.2760,0.8843,0.1425,1.0000
50,0.2658,0.8934,0.1250,0.9273
51,0.2740,0.8903,0.1124,0.9909
52,0.2857,0.8853,0.1201,0.9909
53,0.2948,0.8763,0.1207,0.9909
54,0.2994,0.8783,0.1247,0.9545
55,0.3081,0.8793,0.1281,1.0000
56,0.2618,0.8974,0.1173,0.9818
57,0.2725,0.8944,0.1177,0.9364
58,0.2701,0.8903,0.1169,1.0000
59,0.2614,0.8883,0.1076,0.9909
60,0.2909,0.8692,0.1244,0.9091
61,0.2758,0.8893,0.1181,0.9909
62,0.2663,0.8843,0.1183,1.0000
63,0.2296,0.9115,0.1114,0.9909
64,0.2673,0.8924,0.1143,0.9818
65,0.2517,0.9014,0.1114,1.0000
66,0.2441,0.8974,0.1069,1.0000
67,0.2282,0.9125,0.1068,0.9909
68,0.2455,0.8964,0.1034,1.0000
69,0.2410,0.9044,0.1070,0.9636
70,0.2696,0.8984,0.1041,1.0000
71,0.2677,0.8903,0.1123,1.0000
72,0.2500,0.9044,0.1096,0.9909
73,0.2503,0.8944,0.1076,0.9636
74,0.2563,0.9044,0.1268,1.0000
75,0.2374,0.8964,0.1008,0.9909
76,0.2401,0.9095,0.1061,1.0000
77,0.2429,0.9155,0.1038,0.9727
78,0.2450,0.9095,0.1028,1.0000
79,0.2403,0.9024,0.0964,1.0000
80,0.2584,0.8893,0.0967,1.0000
81,0.2491,0.9004,0.0994,1.0000
82,0.2469,0.8994,0.1021,1.0000
83,0.2219,0.9145,0.1051,0.9545
84,0.2451,0.8964,0.0993,1.0000
85,0.2320,0.9044,0.0909,1.0000
86,0.2483,0.8994,0.1111,1.0000
87,0.2758,0.8954,0.0964,1.0000
88,0.2373,0.9145,0.0948,1.0000
89,0.2267,0.9175,0.0947,1.0000
90,0.2121,0.9115,0.0975,1.0000
91,0.2267,0.8944,0.1237,1.0000
92,0.2247,0.9125,0.1284,1.0000
93,0.2065,0.9215,0.1038,1.0000
94,0.2321,0.9125,0.0990,1.0000
95,0.2245,0.9014,0.0939,1.0000
96,0.2108,0.9235,0.1063,0.9909
97,0.2331,0.9145,0.1031,0.9727
98,0.2084,0.9044,0.0997,1.0000
99,0.1966,0.9276,0.1149,1.0000
100,0.2329,0.9074,0.0906,0.9909
