epoch,loss,acc,val_loss,val_acc
1,272.8066,0.5437,59.3294,0.6649
2,186.6336,0.5890,63.5154,0.6129
3,193.8640,0.5710,61.2153,0.6111
4,192.2474,0.5730,55.3504,0.6470
5,188.5341,0.5764,51.5532,0.6649
6,189.5064,0.5850,56.5550,0.6523
7,178.2272,0.5862,49.6944,0.6631
8,175.9250,0.5774,41.1037,0.7043
9,176.9997,0.5758,39.9852,0.6577
10,174.5883,0.5702,48.1904,0.6756
11,160.9529,0.5854,51.5289,0.6703
12,160.8945,0.5878,49.3067,0.6792
13,153.0515,0.5983,47.3797,0.7061
14,158.3941,0.5834,40.7712,0.6900
15,160.6961,0.5896,43.0343,0.6792
16,156.0402,0.5888,43.1493,0.6846
17,151.0662,0.6035,38.0961,0.7240
18,150.4977,0.5991,38.6282,0.7115
19,146.4800,0.6053,39.2230,0.7007
20,146.2990,0.6011,42.9573,0.7294
21,143.7485,0.5963,36.9504,0.7204
22,149.1568,0.5957,32.8006,0.7509
23,138.9481,0.6055,36.4850,0.7527
24,136.8348,0.6179,33.1533,0.7401
25,142.8651,0.5985,34.7726,0.7330
26,138.3078,0.6045,38.7021,0.7151
27,136.4932,0.6107,38.8019,0.7133
28,140.0227,0.6109,42.3016,0.6900
29,139.1629,0.6101,39.8092,0.7043
30,138.6059,0.5981,44.8017,0.7043
31,136.6350,0.6039,37.1225,0.6989
32,136.0255,0.6089,37.8629,0.7151
33,137.0471,0.6063,38.8091,0.7168
34,130.2611,0.6127,40.3211,0.7366
35,131.5621,0.6097,39.3126,0.7204
36,134.8793,0.6145,40.9779,0.7133
37,133.2793,0.6079,41.4560,0.6971
38,130.2022,0.6165,31.0005,0.7312
39,124.9251,0.6256,34.2859,0.7115
40,122.2767,0.6230,36.5862,0.7133
41,126.0336,0.6113,37.9092,0.7133
42,122.8427,0.6232,35.0522,0.7133
43,131.0649,0.6192,37.2841,0.7043
44,127.9467,0.6200,33.5174,0.7186
45,130.3669,0.6085,38.1389,0.7258
46,128.5673,0.6069,39.9543,0.6935
47,132.4890,0.6131,35.8051,0.7168
48,125.2912,0.6186,40.4699,0.7222
49,139.0067,0.6009,39.5935,0.7168
50,134.9181,0.5993,41.1016,0.6989
51,141.6856,0.5880,42.2153,0.6918
