epoch,loss,acc,val_loss,val_acc
1,137.9264,0.4862,127.6134,0.4910
2,140.2267,0.4782,127.8766,0.4785
3,146.0358,0.4742,128.8365,0.4695
4,145.0126,0.4748,126.9734,0.4875
5,150.7859,0.4678,129.2792,0.4821
6,147.3133,0.4712,124.4744,0.4767
7,146.9192,0.4670,122.9945,0.4767
8,142.7303,0.4758,130.8734,0.4785
9,147.8863,0.4692,125.1963,0.4785
10,143.3633,0.4632,128.6662,0.4803
11,142.3666,0.4724,130.1236,0.4713
12,145.5871,0.4658,130.7481,0.4857
13,142.1803,0.4702,132.0044,0.4713
14,142.0846,0.4764,131.8583,0.4731
15,147.9034,0.4736,135.7723,0.4731
16,147.6086,0.4798,125.2267,0.4857
17,148.2490,0.4626,130.8810,0.4588
18,144.6451,0.4692,126.0071,0.4677
19,143.6469,0.4722,127.7737,0.4821
20,141.4416,0.4784,124.6359,0.4731
21,143.5806,0.4800,121.2841,0.4857
22,144.9777,0.4800,127.9257,0.4803
23,149.0533,0.4748,122.5052,0.4821
24,145.3894,0.4750,132.1149,0.4857
25,149.8363,0.4762,133.8837,0.4910
26,145.3029,0.4790,132.1892,0.4928
27,144.6623,0.4816,130.2918,0.4875
28,148.9610,0.4788,126.3459,0.4821
29,147.9617,0.4782,126.7024,0.4785
30,139.7144,0.4788,126.7217,0.4821
31,137.8189,0.4800,126.6207,0.4713
32,140.2235,0.4748,121.9865,0.4642
33,134.5900,0.4856,117.2715,0.4606
34,132.9028,0.4818,116.4037,0.4892
35,138.9603,0.4700,115.4012,0.4803
36,133.4347,0.4816,115.1574,0.4821
37,134.7906,0.4762,122.9893,0.4821
38,129.3581,0.4873,116.1113,0.4821
39,135.8437,0.4772,118.1490,0.4857
40,135.7532,0.4830,120.4134,0.4749
41,130.1231,0.4810,116.0612,0.4803
42,132.0856,0.4806,117.7914,0.4892
43,131.8464,0.4889,116.0045,0.4821
44,126.3102,0.4879,113.8388,0.4695
45,126.5725,0.4798,109.8213,0.4552
46,130.3821,0.4794,112.2159,0.4695
47,127.5329,0.4842,106.9598,0.4731
48,127.9384,0.4728,112.2619,0.4695
49,128.9639,0.4822,115.2294,0.4570
50,126.9286,0.4895,113.2811,0.4659
51,126.2961,0.4802,114.6772,0.4839
52,130.6755,0.4790,116.0660,0.4803
