epoch,loss,acc,val_loss,val_acc
1,0.5776,0.7985,0.4352,0.9759
2,0.3074,0.9702,0.1809,0.9789
3,0.1365,0.9821,0.0862,0.9829
4,0.0790,0.9842,0.0550,0.9839
5,0.0572,0.9854,0.0397,0.9880
6,0.0444,0.9883,0.0302,0.9890
7,0.0358,0.9906,0.0240,0.9950
8,0.0306,0.9936,0.0199,0.9960
9,0.0270,0.9950,0.0165,0.9980
10,0.0231,0.9960,0.0142,0.9980
11,0.0208,0.9967,0.0124,0.9980
12,0.0184,0.9972,0.0113,0.9980
13,0.0185,0.9973,0.0105,0.9980
14,0.0162,0.9973,0.0090,0.9990
15,0.0153,0.9974,0.0086,0.9980
16,0.0143,0.9975,0.0077,0.9980
17,0.0136,0.9975,0.0077,0.9980
18,0.0135,0.9974,0.0068,0.9990
19,0.0120,0.9980,0.0073,0.9980
20,0.0112,0.9979,0.0059,1.0000
21,0.0112,0.9980,0.0056,0.9990
22,0.0114,0.9979,0.0053,0.9990
23,0.0097,0.9984,0.0052,0.9990
24,0.0102,0.9978,0.0053,0.9980
25,0.0101,0.9983,0.0049,0.9990
26,0.0098,0.9983,0.0044,1.0000
27,0.0100,0.9979,0.0042,1.0000
28,0.0099,0.9987,0.0040,1.0000
29,0.0092,0.9981,0.0047,1.0000
30,0.0084,0.9982,0.0041,0.9990
31,0.0087,0.9984,0.0036,1.0000
32,0.0094,0.9983,0.0036,1.0000
33,0.0091,0.9987,0.0034,1.0000
34,0.0079,0.9990,0.0036,1.0000
35,0.0079,0.9984,0.0032,1.0000
36,0.0073,0.9981,0.0033,1.0000
37,0.0078,0.9987,0.0034,1.0000
38,0.0082,0.9983,0.0035,0.9990
39,0.0078,0.9988,0.0033,1.0000
40,0.0075,0.9987,0.0033,0.9990
41,0.0080,0.9983,0.0028,1.0000
42,0.0074,0.9988,0.0028,1.0000
43,0.0063,0.9989,0.0029,1.0000
44,0.0070,0.9990,0.0032,1.0000
45,0.0071,0.9988,0.0027,1.0000
46,0.0069,0.9989,0.0025,1.0000
47,0.0081,0.9983,0.0026,1.0000
48,0.0057,0.9990,0.0025,1.0000
49,0.0070,0.9986,0.0024,1.0000
50,0.0067,0.9987,0.0029,1.0000
51,0.0072,0.9984,0.0026,1.0000
52,0.0066,0.9988,0.0024,1.0000
53,0.0066,0.9984,0.0024,1.0000
54,0.0065,0.9986,0.0022,1.0000
55,0.0058,0.9990,0.0023,1.0000
56,0.0065,0.9987,0.0022,1.0000
57,0.0059,0.9984,0.0021,1.0000
58,0.0059,0.9989,0.0021,1.0000
59,0.0063,0.9990,0.0025,1.0000
60,0.0060,0.9984,0.0022,1.0000
61,0.0065,0.9986,0.0021,1.0000
62,0.0060,0.9987,0.0020,1.0000
63,0.0052,0.9989,0.0023,1.0000
64,0.0054,0.9990,0.0023,1.0000
65,0.0060,0.9988,0.0022,1.0000
66,0.0051,0.9989,0.0020,1.0000
67,0.0059,0.9989,0.0019,1.0000
68,0.0058,0.9989,0.0019,1.0000
69,0.0052,0.9990,0.0019,1.0000
70,0.0057,0.9987,0.0026,1.0000
71,0.0060,0.9988,0.0028,0.9980
72,0.0064,0.9984,0.0020,1.0000
73,0.0053,0.9993,0.0022,1.0000
74,0.0062,0.9987,0.0020,1.0000
75,0.0053,0.9989,0.0017,1.0000
76,0.0058,0.9990,0.0018,1.0000
77,0.0051,0.9989,0.0030,0.9980
78,0.0057,0.9987,0.0019,1.0000
79,0.0054,0.9989,0.0017,1.0000
80,0.0053,0.9991,0.0025,1.0000
81,0.0055,0.9989,0.0018,1.0000
82,0.0051,0.9986,0.0021,1.0000
83,0.0043,0.9991,0.0018,1.0000
84,0.0056,0.9990,0.0019,1.0000
85,0.0050,0.9988,0.0016,1.0000
86,0.0051,0.9988,0.0021,1.0000
87,0.0054,0.9987,0.0017,1.0000
88,0.0053,0.9988,0.0036,0.9980
89,0.0045,0.9991,0.0017,1.0000
90,0.0046,0.9992,0.0017,1.0000
91,0.0050,0.9988,0.0015,1.0000
92,0.0056,0.9989,0.0017,1.0000
93,0.0051,0.9987,0.0015,1.0000
94,0.0056,0.9988,0.0016,1.0000
95,0.0052,0.9989,0.0016,1.0000
96,0.0049,0.9992,0.0017,1.0000
97,0.0049,0.9991,0.0015,1.0000
98,0.0046,0.9991,0.0015,1.0000
99,0.0047,0.9990,0.0018,1.0000
100,0.0046,0.9990,0.0017,1.0000
