epoch,loss,acc,val_loss,val_acc
1,0.6323,0.7537,0.5582,0.9799
2,0.4353,0.9503,0.2853,0.9859
3,0.1911,0.9861,0.1107,0.9869
4,0.0869,0.9905,0.0571,0.9910
5,0.0543,0.9919,0.0387,0.9910
6,0.0402,0.9935,0.0295,0.9930
7,0.0325,0.9951,0.0224,0.9970
8,0.0266,0.9947,0.0184,0.9980
9,0.0236,0.9962,0.0158,0.9980
10,0.0205,0.9968,0.0134,0.9980
11,0.0180,0.9975,0.0122,0.9980
12,0.0169,0.9971,0.0108,0.9980
13,0.0165,0.9968,0.0097,0.9980
14,0.0146,0.9974,0.0089,0.9980
15,0.0143,0.9967,0.0082,0.9980
16,0.0135,0.9972,0.0076,0.9980
17,0.0125,0.9971,0.0071,0.9980
18,0.0111,0.9980,0.0070,0.9980
19,0.0107,0.9984,0.0065,0.9990
20,0.0112,0.9980,0.0067,0.9980
21,0.0108,0.9981,0.0060,0.9980
22,0.0105,0.9980,0.0054,0.9980
23,0.0104,0.9978,0.0051,0.9990
24,0.0102,0.9981,0.0049,0.9980
25,0.0100,0.9981,0.0049,0.9980
26,0.0091,0.9984,0.0045,0.9990
27,0.0092,0.9982,0.0043,0.9990
28,0.0087,0.9982,0.0045,0.9980
29,0.0087,0.9984,0.0041,0.9990
30,0.0082,0.9986,0.0039,0.9990
31,0.0087,0.9983,0.0037,0.9990
32,0.0083,0.9983,0.0036,0.9990
33,0.0077,0.9987,0.0038,0.9980
34,0.0080,0.9986,0.0034,0.9990
35,0.0072,0.9991,0.0033,0.9990
36,0.0077,0.9986,0.0033,0.9990
37,0.0070,0.9987,0.0033,0.9990
38,0.0075,0.9986,0.0030,1.0000
39,0.0071,0.9989,0.0030,0.9990
40,0.0069,0.9986,0.0033,0.9990
41,0.0070,0.9986,0.0036,0.9980
42,0.0069,0.9987,0.0030,0.9990
43,0.0074,0.9988,0.0027,0.9990
44,0.0070,0.9988,0.0026,0.9990
45,0.0073,0.9988,0.0026,0.9990
46,0.0061,0.9990,0.0028,0.9990
47,0.0067,0.9990,0.0024,1.0000
48,0.0063,0.9990,0.0025,0.9990
49,0.0056,0.9989,0.0024,0.9990
50,0.0064,0.9988,0.0023,0.9990
51,0.0061,0.9986,0.0022,1.0000
52,0.0059,0.9988,0.0022,1.0000
53,0.0063,0.9989,0.0024,0.9990
54,0.0057,0.9989,0.0021,1.0000
55,0.0057,0.9989,0.0020,1.0000
56,0.0059,0.9990,0.0021,0.9990
57,0.0058,0.9989,0.0021,0.9990
58,0.0055,0.9989,0.0020,0.9990
59,0.0059,0.9990,0.0019,1.0000
60,0.0049,0.9988,0.0019,1.0000
61,0.0067,0.9989,0.0019,1.0000
62,0.0063,0.9988,0.0019,1.0000
63,0.0047,0.9990,0.0018,1.0000
64,0.0052,0.9990,0.0018,1.0000
65,0.0056,0.9990,0.0018,1.0000
66,0.0056,0.9989,0.0017,1.0000
67,0.0054,0.9990,0.0018,0.9990
68,0.0052,0.9992,0.0019,0.9990
69,0.0054,0.9992,0.0016,1.0000
70,0.0050,0.9991,0.0016,1.0000
71,0.0052,0.9992,0.0016,1.0000
72,0.0054,0.9988,0.0016,1.0000
73,0.0053,0.9989,0.0016,1.0000
74,0.0053,0.9990,0.0015,1.0000
75,0.0055,0.9991,0.0015,1.0000
76,0.0050,0.9991,0.0020,1.0000
77,0.0057,0.9990,0.0015,1.0000
78,0.0045,0.9993,0.0014,1.0000
79,0.0049,0.9992,0.0016,1.0000
80,0.0046,0.9994,0.0015,1.0000
81,0.0045,0.9993,0.0014,1.0000
82,0.0052,0.9989,0.0015,1.0000
83,0.0050,0.9991,0.0017,0.9990
84,0.0040,0.9991,0.0016,0.9990
85,0.0055,0.9991,0.0013,1.0000
86,0.0049,0.9989,0.0013,1.0000
87,0.0047,0.9992,0.0013,1.0000
88,0.0050,0.9993,0.0012,1.0000
89,0.0044,0.9991,0.0013,1.0000
90,0.0052,0.9990,0.0013,1.0000
91,0.0044,0.9991,0.0012,1.0000
92,0.0053,0.9991,0.0014,1.0000
93,0.0045,0.9990,0.0012,1.0000
94,0.0050,0.9990,0.0014,1.0000
95,0.0045,0.9991,0.0013,1.0000
96,0.0044,0.9993,0.0012,1.0000
97,0.0047,0.9989,0.0011,1.0000
98,0.0045,0.9993,0.0013,1.0000
99,0.0044,0.9991,0.0012,1.0000
100,0.0045,0.9990,0.0011,1.0000
