epoch,loss,acc,val_loss,val_acc
1,0.6297,0.7027,0.5401,0.9619
2,0.4221,0.9627,0.2800,0.9890
3,0.1974,0.9875,0.1115,0.9900
4,0.0971,0.9902,0.0562,0.9950
5,0.0594,0.9938,0.0361,0.9950
6,0.0420,0.9950,0.0265,0.9960
7,0.0336,0.9961,0.0220,0.9960
8,0.0282,0.9955,0.0182,0.9960
9,0.0241,0.9960,0.0160,0.9970
10,0.0202,0.9973,0.0148,0.9960
11,0.0181,0.9972,0.0143,0.9960
12,0.0183,0.9961,0.0124,0.9970
13,0.0160,0.9971,0.0115,0.9970
14,0.0141,0.9973,0.0114,0.9970
15,0.0136,0.9982,0.0109,0.9970
16,0.0127,0.9983,0.0109,0.9970
17,0.0124,0.9977,0.0101,0.9970
18,0.0113,0.9979,0.0101,0.9970
19,0.0104,0.9982,0.0100,0.9970
20,0.0104,0.9978,0.0100,0.9970
21,0.0118,0.9974,0.0098,0.9970
22,0.0100,0.9981,0.0094,0.9970
23,0.0104,0.9975,0.0087,0.9980
24,0.0089,0.9983,0.0094,0.9970
25,0.0092,0.9986,0.0087,0.9970
26,0.0092,0.9982,0.0080,0.9980
27,0.0085,0.9982,0.0085,0.9980
28,0.0081,0.9982,0.0078,0.9980
29,0.0082,0.9989,0.0077,0.9980
30,0.0076,0.9984,0.0080,0.9980
31,0.0078,0.9984,0.0079,0.9980
32,0.0084,0.9982,0.0082,0.9980
33,0.0078,0.9987,0.0079,0.9980
34,0.0075,0.9987,0.0077,0.9980
35,0.0071,0.9987,0.0073,0.9990
36,0.0077,0.9987,0.0075,0.9980
37,0.0072,0.9988,0.0080,0.9980
38,0.0074,0.9986,0.0074,0.9990
39,0.0065,0.9987,0.0077,0.9980
40,0.0066,0.9989,0.0075,0.9980
41,0.0057,0.9989,0.0070,0.9990
42,0.0072,0.9986,0.0078,0.9980
43,0.0062,0.9990,0.0087,0.9970
44,0.0069,0.9987,0.0071,0.9990
45,0.0060,0.9990,0.0078,0.9980
46,0.0061,0.9988,0.0076,0.9990
47,0.0070,0.9982,0.0070,0.9990
48,0.0061,0.9991,0.0070,0.9990
49,0.0068,0.9984,0.0083,0.9980
50,0.0057,0.9991,0.0072,0.9990
51,0.0052,0.9990,0.0068,0.9990
52,0.0057,0.9991,0.0074,0.9990
53,0.0059,0.9987,0.0073,0.9990
54,0.0060,0.9991,0.0080,0.9990
55,0.0059,0.9989,0.0068,0.9990
56,0.0050,0.9991,0.0075,0.9990
57,0.0055,0.9992,0.0081,0.9980
58,0.0053,0.9989,0.0068,0.9990
59,0.0055,0.9991,0.0082,0.9980
60,0.0053,0.9988,0.0071,0.9990
61,0.0049,0.9990,0.0066,0.9990
62,0.0051,0.9988,0.0070,0.9990
63,0.0057,0.9989,0.0069,0.9990
64,0.0058,0.9987,0.0072,0.9990
65,0.0056,0.9988,0.0080,0.9990
66,0.0053,0.9991,0.0067,0.9990
67,0.0054,0.9988,0.0082,0.9980
68,0.0055,0.9990,0.0073,0.9990
69,0.0049,0.9994,0.0073,0.9990
70,0.0049,0.9989,0.0067,0.9990
71,0.0047,0.9992,0.0069,0.9990
72,0.0048,0.9988,0.0077,0.9990
73,0.0047,0.9989,0.0073,0.9990
74,0.0053,0.9990,0.0075,0.9990
75,0.0052,0.9990,0.0076,0.9990
76,0.0050,0.9991,0.0068,0.9990
77,0.0044,0.9990,0.0067,0.9990
78,0.0052,0.9988,0.0076,0.9990
79,0.0043,0.9990,0.0068,0.9990
80,0.0049,0.9991,0.0072,0.9990
81,0.0048,0.9992,0.0074,0.9990
82,0.0049,0.9991,0.0070,0.9990
83,0.0043,0.9994,0.0072,0.9990
84,0.0043,0.9992,0.0075,0.9990
85,0.0051,0.9990,0.0075,0.9990
86,0.0048,0.9990,0.0075,0.9990
87,0.0045,0.9991,0.0071,0.9990
88,0.0042,0.9990,0.0071,0.9990
89,0.0047,0.9989,0.0073,0.9990
90,0.0046,0.9990,0.0069,0.9990
91,0.0049,0.9990,0.0072,0.9990
92,0.0047,0.9989,0.0070,0.9990
93,0.0037,0.9990,0.0070,0.9990
94,0.0043,0.9992,0.0071,0.9990
95,0.0048,0.9992,0.0070,0.9990
96,0.0041,0.9991,0.0075,0.9990
97,0.0041,0.9993,0.0074,0.9990
98,0.0045,0.9991,0.0072,0.9990
99,0.0038,0.9992,0.0071,0.9990
100,0.0045,0.9992,0.0076,0.9990
