epoch,loss,acc,val_loss,val_acc
1,0.3336,0.8844,0.1293,0.9678
2,0.1304,0.9677,0.0982,0.9707
3,0.1076,0.9726,0.0902,0.9730
4,0.0936,0.9743,0.0805,0.9740
5,0.0854,0.9758,0.0787,0.9740
6,0.0796,0.9761,0.0695,0.9763
7,0.0735,0.9770,0.0660,0.9754
8,0.0694,0.9774,0.0631,0.9740
9,0.0650,0.9774,0.0620,0.9759
10,0.0624,0.9780,0.0583,0.9768
11,0.0588,0.9784,0.0596,0.9768
12,0.0576,0.9787,0.0550,0.9768
13,0.0555,0.9791,0.0538,0.9759
14,0.0531,0.9797,0.0553,0.9768
15,0.0525,0.9794,0.0513,0.9773
16,0.0516,0.9806,0.0514,0.9792
17,0.0494,0.9808,0.0524,0.9740
18,0.0485,0.9806,0.0486,0.9782
19,0.0471,0.9814,0.0496,0.9792
20,0.0462,0.9818,0.0515,0.9834
21,0.0447,0.9823,0.0477,0.9801
22,0.0450,0.9825,0.0464,0.9844
23,0.0446,0.9832,0.0467,0.9820
24,0.0429,0.9844,0.0464,0.9844
25,0.0424,0.9842,0.0448,0.9839
26,0.0416,0.9853,0.0449,0.9834
27,0.0423,0.9849,0.0451,0.9849
28,0.0419,0.9841,0.0445,0.9849
29,0.0409,0.9857,0.0447,0.9853
30,0.0407,0.9862,0.0443,0.9844
31,0.0412,0.9859,0.0483,0.9853
32,0.0397,0.9869,0.0427,0.9863
33,0.0392,0.9868,0.0437,0.9853
34,0.0386,0.9879,0.0419,0.9849
35,0.0387,0.9866,0.0426,0.9877
36,0.0386,0.9871,0.0427,0.9877
37,0.0381,0.9875,0.0462,0.9882
38,0.0378,0.9888,0.0408,0.9868
39,0.0377,0.9876,0.0510,0.9853
40,0.0366,0.9874,0.0406,0.9849
41,0.0371,0.9881,0.0401,0.9872
42,0.0373,0.9882,0.0426,0.9868
43,0.0373,0.9872,0.0397,0.9886
44,0.0359,0.9884,0.0400,0.9849
45,0.0369,0.9878,0.0395,0.9844
46,0.0362,0.9880,0.0412,0.9905
47,0.0362,0.9884,0.0401,0.9868
48,0.0351,0.9894,0.0391,0.9882
49,0.0362,0.9889,0.0394,0.9886
50,0.0367,0.9885,0.0395,0.9882
51,0.0344,0.9884,0.0380,0.9901
52,0.0348,0.9890,0.0382,0.9877
53,0.0356,0.9887,0.0374,0.9872
54,0.0336,0.9886,0.0370,0.9901
55,0.0332,0.9893,0.0374,0.9882
56,0.0343,0.9882,0.0386,0.9877
57,0.0336,0.9881,0.0370,0.9915
58,0.0331,0.9894,0.0367,0.9896
59,0.0335,0.9887,0.0361,0.9886
60,0.0314,0.9902,0.0369,0.9896
61,0.0319,0.9899,0.0432,0.9863
62,0.0329,0.9893,0.0386,0.9901
63,0.0325,0.9902,0.0352,0.9882
64,0.0313,0.9900,0.0351,0.9924
65,0.0325,0.9893,0.0469,0.9863
66,0.0315,0.9901,0.0351,0.9905
67,0.0305,0.9901,0.0345,0.9910
68,0.0317,0.9901,0.0363,0.9882
69,0.0314,0.9899,0.0347,0.9905
70,0.0309,0.9898,0.0341,0.9901
71,0.0308,0.9905,0.0351,0.9901
72,0.0296,0.9906,0.0340,0.9886
73,0.0291,0.9906,0.0449,0.9868
74,0.0302,0.9907,0.0412,0.9868
75,0.0296,0.9903,0.0325,0.9924
76,0.0285,0.9907,0.0349,0.9905
77,0.0288,0.9906,0.0337,0.9920
78,0.0285,0.9908,0.0334,0.9915
79,0.0299,0.9899,0.0375,0.9901
80,0.0280,0.9905,0.0323,0.9943
81,0.0277,0.9916,0.0322,0.9924
82,0.0286,0.9908,0.0332,0.9924
83,0.0285,0.9913,0.0317,0.9939
84,0.0276,0.9912,0.0333,0.9905
85,0.0271,0.9913,0.0322,0.9901
86,0.0280,0.9906,0.0321,0.9924
87,0.0280,0.9913,0.0305,0.9915
88,0.0291,0.9911,0.0304,0.9929
89,0.0275,0.9918,0.0329,0.9934
90,0.0276,0.9917,0.0303,0.9943
91,0.0264,0.9914,0.0347,0.9905
92,0.0260,0.9919,0.0352,0.9905
93,0.0264,0.9918,0.0317,0.9915
94,0.0249,0.9913,0.0303,0.9934
95,0.0248,0.9924,0.0300,0.9924
96,0.0263,0.9916,0.0339,0.9905
97,0.0258,0.9921,0.0294,0.9948
98,0.0265,0.9916,0.0308,0.9924
99,0.0259,0.9917,0.0290,0.9929
100,0.0248,0.9931,0.0293,0.9934
101,0.0255,0.9921,0.0288,0.9943
102,0.0254,0.9917,0.0279,0.9934
103,0.0249,0.9925,0.0304,0.9910
104,0.0255,0.9923,0.0283,0.9943
105,0.0258,0.9925,0.0297,0.9939
