epoch,loss,acc,val_loss,val_acc
1,0.7054,0.5496,0.7036,0.5997
2,0.7022,0.5627,0.7018,0.6184
3,0.7015,0.5609,0.6997,0.6306
4,0.6983,0.5714,0.6971,0.6306
5,0.6962,0.5742,0.6939,0.6404
6,0.6933,0.5888,0.6902,0.6485
7,0.6887,0.5980,0.6857,0.6566
8,0.6848,0.6061,0.6806,0.6599
9,0.6786,0.6130,0.6743,0.6688
10,0.6731,0.6195,0.6671,0.6745
11,0.6669,0.6363,0.6593,0.6835
12,0.6593,0.6466,0.6513,0.6998
13,0.6543,0.6557,0.6428,0.7095
14,0.6426,0.6653,0.6329,0.7177
15,0.6378,0.6787,0.6224,0.7193
16,0.6291,0.6814,0.6119,0.7274
17,0.6196,0.6901,0.6007,0.7339
18,0.6082,0.6989,0.5898,0.7421
19,0.6010,0.7048,0.5795,0.7429
20,0.5910,0.7176,0.5696,0.7478
21,0.5851,0.7277,0.5604,0.7551
22,0.5746,0.7330,0.5520,0.7665
23,0.5668,0.7382,0.5433,0.7730
24,0.5590,0.7510,0.5354,0.7795
25,0.5543,0.7574,0.5269,0.7884
26,0.5449,0.7581,0.5186,0.7950
27,0.5376,0.7683,0.5102,0.8031
28,0.5259,0.7764,0.5015,0.8096
29,0.5204,0.7799,0.4926,0.8186
30,0.5125,0.7876,0.4836,0.8242
31,0.5052,0.7910,0.4741,0.8324
32,0.4951,0.7949,0.4641,0.8373
33,0.4894,0.7998,0.4529,0.8405
34,0.4732,0.8066,0.4382,0.8438
35,0.4545,0.8144,0.4138,0.8470
36,0.4294,0.8125,0.3809,0.8454
37,0.4003,0.8150,0.3555,0.8454
38,0.3860,0.8242,0.3413,0.8511
39,0.3749,0.8253,0.3305,0.8552
40,0.3610,0.8351,0.3205,0.8576
41,0.3545,0.8423,0.3111,0.8633
42,0.3448,0.8438,0.3023,0.8682
43,0.3381,0.8520,0.2942,0.8755
44,0.3277,0.8596,0.2861,0.8820
45,0.3198,0.8578,0.2785,0.8820
46,0.3116,0.8645,0.2712,0.8885
47,0.3034,0.8708,0.2640,0.8902
48,0.2977,0.8698,0.2569,0.8934
49,0.2920,0.8774,0.2502,0.8975
50,0.2832,0.8805,0.2434,0.8975
51,0.2778,0.8824,0.2367,0.9015
52,0.2725,0.8867,0.2296,0.9024
53,0.2629,0.8921,0.2223,0.9056
54,0.2554,0.8973,0.2154,0.9064
55,0.2479,0.8973,0.2083,0.9105
56,0.2409,0.9007,0.2018,0.9121
57,0.2365,0.9062,0.1956,0.9146
58,0.2322,0.9090,0.1899,0.9170
59,0.2260,0.9093,0.1844,0.9194
60,0.2185,0.9137,0.1791,0.9260
61,0.2163,0.9147,0.1738,0.9276
62,0.2103,0.9170,0.1689,0.9308
63,0.2040,0.9211,0.1642,0.9317
64,0.1985,0.9224,0.1601,0.9325
65,0.1930,0.9244,0.1564,0.9325
66,0.1914,0.9237,0.1533,0.9333
67,0.1869,0.9282,0.1499,0.9349
68,0.1806,0.9314,0.1475,0.9349
69,0.1786,0.9306,0.1452,0.9357
70,0.1760,0.9322,0.1423,0.9349
71,0.1743,0.9328,0.1399,0.9382
72,0.1727,0.9351,0.1377,0.9398
73,0.1680,0.9368,0.1357,0.9439
74,0.1613,0.9373,0.1334,0.9439
75,0.1630,0.9354,0.1307,0.9447
76,0.1605,0.9384,0.1286,0.9447
77,0.1579,0.9376,0.1268,0.9463
78,0.1561,0.9410,0.1246,0.9455
79,0.1539,0.9403,0.1231,0.9487
80,0.1500,0.9435,0.1214,0.9496
81,0.1475,0.9426,0.1200,0.9512
82,0.1459,0.9420,0.1184,0.9520
83,0.1492,0.9454,0.1167,0.9528
84,0.1429,0.9471,0.1151,0.9520
85,0.1406,0.9449,0.1140,0.9536
86,0.1388,0.9472,0.1121,0.9544
87,0.1366,0.9482,0.1108,0.9561
88,0.1344,0.9476,0.1097,0.9577
89,0.1328,0.9517,0.1073,0.9585
90,0.1323,0.9488,0.1061,0.9585
91,0.1318,0.9503,0.1054,0.9601
92,0.1302,0.9499,0.1036,0.9618
93,0.1271,0.9529,0.1025,0.9626
94,0.1260,0.9522,0.1013,0.9618
95,0.1260,0.9519,0.1001,0.9626
96,0.1247,0.9537,0.0991,0.9634
97,0.1207,0.9566,0.0980,0.9642
98,0.1189,0.9563,0.0971,0.9642
99,0.1221,0.9557,0.0958,0.9650
100,0.1173,0.9554,0.0947,0.9650
101,0.1161,0.9567,0.0937,0.9650
102,0.1159,0.9585,0.0927,0.9642
103,0.1147,0.9557,0.0917,0.9650
104,0.1146,0.9581,0.0908,0.9650
105,0.1126,0.9591,0.0899,0.9650
106,0.1099,0.9602,0.0893,0.9666
107,0.1113,0.9575,0.0881,0.9675
108,0.1115,0.9596,0.0872,0.9666
109,0.1078,0.9606,0.0864,0.9666
110,0.1080,0.9609,0.0859,0.9675
111,0.1063,0.9602,0.0849,0.9666
112,0.1054,0.9625,0.0841,0.9683
113,0.1019,0.9636,0.0834,0.9675
114,0.1018,0.9618,0.0826,0.9683
115,0.1033,0.9631,0.0818,0.9683
116,0.1031,0.9603,0.0811,0.9683
117,0.1010,0.9625,0.0803,0.9691
118,0.1002,0.9642,0.0798,0.9658
119,0.1004,0.9639,0.0791,0.9675
120,0.0996,0.9642,0.0783,0.9675
121,0.0981,0.9662,0.0777,0.9683
122,0.0974,0.9671,0.0771,0.9683
123,0.0941,0.9659,0.0765,0.9699
124,0.0980,0.9660,0.0760,0.9699
125,0.0936,0.9675,0.0752,0.9699
126,0.0921,0.9679,0.0746,0.9699
127,0.0934,0.9687,0.0739,0.9707
128,0.0908,0.9689,0.0733,0.9707
129,0.0923,0.9686,0.0729,0.9723
130,0.0921,0.9685,0.0720,0.9715
131,0.0908,0.9684,0.0717,0.9756
132,0.0897,0.9687,0.0713,0.9756
133,0.0865,0.9699,0.0704,0.9756
