epoch,loss,acc,val_loss,val_acc
1,1.5595,0.2785,1.4461,0.5603
2,1.3708,0.4864,1.2695,0.5922
3,1.2110,0.5632,1.1220,0.6135
4,1.0819,0.6081,0.9907,0.6170
5,0.9620,0.6353,0.8767,0.6135
6,0.8703,0.6589,0.7866,0.7305
7,0.7996,0.6766,0.7145,0.7305
8,0.7462,0.6818,0.6600,0.7340
9,0.6981,0.7022,0.6169,0.8191
10,0.6521,0.7452,0.5834,0.8085
11,0.6292,0.7412,0.5543,0.8794
12,0.6124,0.7397,0.5320,0.8830
13,0.5838,0.7566,0.5110,0.9574
14,0.5663,0.7767,0.4921,0.8936
15,0.5526,0.7787,0.4773,0.9752
16,0.5337,0.7901,0.4610,0.8688
17,0.5246,0.7948,0.4489,0.8298
18,0.5011,0.7976,0.4351,0.9610
19,0.4836,0.8169,0.4205,0.9752
20,0.4852,0.8196,0.4132,0.8156
21,0.4595,0.8389,0.3968,0.9716
22,0.4576,0.8358,0.3860,0.9291
23,0.4415,0.8381,0.3744,0.9574
24,0.4250,0.8582,0.3633,0.9787
25,0.4277,0.8515,0.3537,0.9752
26,0.4137,0.8677,0.3447,0.9574
27,0.3996,0.8673,0.3341,0.9716
28,0.3925,0.8665,0.3256,0.9574
29,0.3798,0.8783,0.3162,0.9716
30,0.3783,0.8814,0.3081,0.9610
31,0.3613,0.8909,0.2992,0.9787
32,0.3603,0.8830,0.2914,0.9787
33,0.3452,0.8933,0.2836,0.9787
34,0.3494,0.8870,0.2776,0.9752
35,0.3382,0.8917,0.2682,0.9752
36,0.3234,0.9130,0.2586,0.9752
37,0.3198,0.9122,0.2515,0.9823
38,0.3068,0.9216,0.2435,0.9823
39,0.3005,0.9224,0.2393,0.9787
40,0.2869,0.9260,0.2286,0.9823
41,0.2869,0.9330,0.2211,0.9823
42,0.2755,0.9244,0.2156,0.9823
43,0.2677,0.9386,0.2083,0.9823
44,0.2624,0.9397,0.2025,0.9823
45,0.2489,0.9508,0.1946,0.9823
46,0.2501,0.9417,0.1902,0.9787
47,0.2412,0.9484,0.1845,0.9787
48,0.2380,0.9512,0.1774,0.9823
49,0.2372,0.9468,0.1723,0.9823
50,0.2272,0.9590,0.1672,0.9823
