epoch,loss,acc,val_loss,val_acc
1,1.3686,0.6511,0.8148,0.7473
2,0.8094,0.6848,0.7683,0.7437
3,0.7987,0.6952,0.7473,0.7796
4,0.7953,0.7005,0.7257,0.7939
5,0.7585,0.7061,0.7057,0.8100
6,0.7349,0.7205,0.6810,0.8441
7,0.7171,0.7372,0.6768,0.8351
8,0.7114,0.7280,0.6529,0.8459
9,0.7047,0.7364,0.6397,0.8620
10,0.6611,0.7611,0.6179,0.8746
11,0.6690,0.7535,0.6106,0.8799
12,0.6510,0.7691,0.5885,0.8871
13,0.6390,0.7711,0.6197,0.8961
14,0.6287,0.7766,0.5778,0.8889
15,0.6256,0.7816,0.5644,0.9068
16,0.6044,0.7898,0.5505,0.9229
17,0.5904,0.7970,0.5513,0.9265
18,0.5736,0.8027,0.5198,0.9391
19,0.5788,0.8127,0.5152,0.9319
20,0.5531,0.8233,0.5107,0.9409
21,0.5594,0.8251,0.4908,0.9480
22,0.5289,0.8374,0.4998,0.9534
23,0.5289,0.8360,0.5051,0.9462
24,0.5174,0.8398,0.4654,0.9659
25,0.5067,0.8520,0.4653,0.9534
26,0.5068,0.8468,0.4682,0.9480
27,0.5026,0.8500,0.4490,0.9552
28,0.5025,0.8528,0.4501,0.9624
29,0.5024,0.8621,0.4722,0.9570
30,0.4869,0.8637,0.4545,0.9552
31,0.4791,0.8627,0.4509,0.9570
32,0.4757,0.8697,0.4183,0.9588
33,0.4556,0.8787,0.3917,0.9659
34,0.4403,0.8852,0.4088,0.9624
35,0.4394,0.8749,0.3730,0.9695
36,0.4236,0.8836,0.3435,0.9713
37,0.4109,0.8807,0.3195,0.9749
38,0.3955,0.8846,0.3094,0.9659
39,0.3745,0.8904,0.2936,0.9624
40,0.3448,0.8960,0.2603,0.9624
41,0.3196,0.8964,0.2434,0.9659
42,0.2993,0.8992,0.2127,0.9677
43,0.2868,0.8970,0.1911,0.9606
44,0.2674,0.9064,0.1748,0.9624
45,0.2566,0.9058,0.1966,0.9624
46,0.2482,0.9068,0.1878,0.9731
47,0.2392,0.9054,0.1726,0.9803
48,0.2398,0.9141,0.1845,0.9767
49,0.2281,0.9079,0.1463,0.9803
50,0.2225,0.9109,0.1330,0.9839
51,0.2133,0.9187,0.1420,0.9785
52,0.2126,0.9169,0.1692,0.9785
53,0.2254,0.9161,0.1405,0.9892
54,0.2203,0.9235,0.1182,0.9892
55,0.2246,0.9207,0.1119,0.9875
56,0.2014,0.9287,0.1177,0.9857
57,0.2115,0.9235,0.1035,0.9892
58,0.2051,0.9225,0.0988,0.9928
59,0.1961,0.9249,0.1202,0.9875
60,0.1977,0.9229,0.1007,0.9910
61,0.2007,0.9205,0.1109,0.9892
62,0.1972,0.9211,0.1100,0.9892
63,0.1931,0.9245,0.1090,0.9857
64,0.1925,0.9285,0.1029,0.9892
65,0.1786,0.9325,0.1000,0.9875
66,0.1836,0.9307,0.1048,0.9875
67,0.1798,0.9271,0.0971,0.9910
