epoch,loss,acc,val_loss,val_acc
1,0.5676,0.8112,0.3924,0.9950
2,0.2513,0.9806,0.1301,0.9950
3,0.1055,0.9894,0.0602,0.9960
4,0.0613,0.9925,0.0375,0.9950
5,0.0423,0.9944,0.0277,0.9970
6,0.0335,0.9955,0.0227,0.9980
7,0.0282,0.9952,0.0194,0.9980
8,0.0230,0.9959,0.0176,0.9980
9,0.0201,0.9962,0.0159,0.9980
10,0.0178,0.9968,0.0150,0.9980
11,0.0178,0.9968,0.0143,0.9980
12,0.0153,0.9974,0.0137,0.9980
13,0.0143,0.9972,0.0132,0.9980
14,0.0138,0.9974,0.0128,0.9980
15,0.0131,0.9970,0.0126,0.9980
16,0.0123,0.9975,0.0126,0.9980
17,0.0112,0.9980,0.0122,0.9980
18,0.0109,0.9978,0.0119,0.9980
19,0.0101,0.9982,0.0118,0.9980
20,0.0103,0.9981,0.0117,0.9980
21,0.0097,0.9977,0.0115,0.9980
22,0.0088,0.9984,0.0114,0.9980
23,0.0091,0.9983,0.0113,0.9980
24,0.0084,0.9986,0.0113,0.9980
25,0.0080,0.9986,0.0113,0.9980
26,0.0085,0.9981,0.0117,0.9980
27,0.0083,0.9979,0.0110,0.9980
28,0.0088,0.9983,0.0110,0.9980
29,0.0078,0.9981,0.0110,0.9980
30,0.0080,0.9983,0.0110,0.9980
31,0.0070,0.9990,0.0109,0.9980
32,0.0068,0.9991,0.0109,0.9980
33,0.0066,0.9990,0.0109,0.9980
34,0.0075,0.9986,0.0110,0.9980
35,0.0069,0.9982,0.0110,0.9980
36,0.0066,0.9989,0.0110,0.9980
37,0.0064,0.9991,0.0109,0.9980
38,0.0063,0.9991,0.0109,0.9980
39,0.0062,0.9987,0.0109,0.9980
40,0.0060,0.9987,0.0108,0.9980
41,0.0066,0.9987,0.0109,0.9980
42,0.0062,0.9989,0.0109,0.9980
43,0.0055,0.9989,0.0110,0.9980
44,0.0056,0.9990,0.0109,0.9980
45,0.0061,0.9988,0.0109,0.9980
46,0.0052,0.9990,0.0109,0.9980
47,0.0060,0.9989,0.0112,0.9980
48,0.0055,0.9987,0.0111,0.9980
49,0.0051,0.9991,0.0110,0.9980
50,0.0057,0.9990,0.0110,0.9980
51,0.0050,0.9992,0.0111,0.9980
52,0.0053,0.9989,0.0111,0.9980
53,0.0047,0.9991,0.0112,0.9980
54,0.0052,0.9992,0.0111,0.9980
55,0.0055,0.9988,0.0111,0.9980
56,0.0055,0.9991,0.0112,0.9980
57,0.0050,0.9992,0.0111,0.9980
58,0.0048,0.9990,0.0112,0.9980
59,0.0049,0.9991,0.0112,0.9980
60,0.0050,0.9992,0.0113,0.9980
61,0.0051,0.9989,0.0111,0.9980
62,0.0049,0.9987,0.0111,0.9980
63,0.0048,0.9991,0.0112,0.9980
64,0.0047,0.9990,0.0112,0.9980
65,0.0046,0.9992,0.0114,0.9980
66,0.0048,0.9991,0.0112,0.9980
67,0.0047,0.9990,0.0113,0.9980
68,0.0045,0.9991,0.0113,0.9980
69,0.0049,0.9990,0.0113,0.9980
70,0.0047,0.9992,0.0114,0.9980
71,0.0040,0.9993,0.0114,0.9980
72,0.0041,0.9991,0.0113,0.9980
73,0.0048,0.9992,0.0115,0.9980
74,0.0041,0.9992,0.0115,0.9980
75,0.0049,0.9991,0.0116,0.9980
76,0.0045,0.9992,0.0116,0.9980
77,0.0049,0.9990,0.0115,0.9980
