epoch,loss,acc,val_loss,val_acc
1,1.4111,0.3753,1.1137,0.5000
2,0.9107,0.5382,0.7857,0.5818
3,0.7277,0.6328,0.6918,0.6273
4,0.6632,0.6600,0.6380,0.5818
5,0.6181,0.7133,0.5779,0.6091
6,0.5507,0.7575,0.4886,0.9000
7,0.4811,0.7968,0.3917,0.9364
8,0.4216,0.8421,0.3051,0.9364
9,0.3825,0.8481,0.2509,0.9455
10,0.3606,0.8622,0.2210,0.9636
11,0.3257,0.8581,0.1940,0.9545
12,0.3180,0.8642,0.1762,0.9636
13,0.3026,0.8682,0.1692,0.9273
14,0.2725,0.8994,0.1622,0.9818
15,0.2854,0.8803,0.1471,0.9545
16,0.3024,0.8692,0.1400,0.9818
17,0.2845,0.8813,0.1370,0.9818
18,0.2525,0.8944,0.1280,0.9727
19,0.2823,0.8833,0.1211,0.9818
20,0.2656,0.8903,0.1203,0.9818
21,0.2784,0.8863,0.1191,0.9909
22,0.2707,0.8944,0.1178,0.9818
23,0.2412,0.9004,0.1270,1.0000
24,0.2715,0.8954,0.1195,1.0000
25,0.2771,0.8803,0.1149,0.9818
26,0.2537,0.8964,0.1118,0.9818
27,0.2864,0.8753,0.1174,0.9909
28,0.2436,0.9024,0.1101,0.9818
29,0.2424,0.8934,0.1073,0.9818
30,0.2587,0.8984,0.1063,0.9818
31,0.2280,0.9074,0.0998,0.9909
32,0.2348,0.9004,0.1008,0.9818
33,0.2260,0.9115,0.0968,0.9909
34,0.2598,0.8924,0.1135,0.9364
35,0.2717,0.8813,0.1013,0.9909
36,0.2537,0.9014,0.1036,0.9818
37,0.2442,0.9074,0.1149,1.0000
38,0.2713,0.8924,0.1055,1.0000
39,0.2717,0.8974,0.1016,0.9909
40,0.2229,0.9054,0.0985,0.9818
41,0.2479,0.8974,0.0942,1.0000
42,0.2217,0.9185,0.0896,1.0000
43,0.2374,0.9014,0.0873,1.0000
44,0.2243,0.9145,0.0857,1.0000
45,0.2234,0.9105,0.0886,1.0000
46,0.2610,0.8863,0.0847,1.0000
47,0.2301,0.9024,0.0887,1.0000
48,0.2210,0.9165,0.0811,1.0000
49,0.2582,0.8974,0.0823,1.0000
50,0.2238,0.9024,0.1006,0.9455
51,0.2300,0.9105,0.0820,0.9909
52,0.2295,0.9064,0.0815,1.0000
53,0.2295,0.9125,0.0809,1.0000
54,0.2327,0.9024,0.0788,1.0000
55,0.2229,0.9064,0.0763,1.0000
56,0.2222,0.9165,0.0756,1.0000
57,0.2240,0.9125,0.0749,1.0000
58,0.2288,0.9145,0.0784,0.9909
59,0.2113,0.9205,0.0826,0.9909
60,0.2312,0.9064,0.0962,0.9636
61,0.2351,0.9135,0.0759,1.0000
62,0.1973,0.9155,0.0716,1.0000
63,0.2167,0.9165,0.0670,1.0000
64,0.1988,0.9165,0.0676,1.0000
65,0.2000,0.9225,0.0649,1.0000
66,0.2033,0.9235,0.0640,1.0000
67,0.2032,0.9185,0.0661,1.0000
68,0.1922,0.9266,0.0828,0.9818
69,0.2124,0.9185,0.0685,1.0000
70,0.2196,0.9145,0.0812,1.0000
71,0.1926,0.9175,0.0690,0.9909
72,0.1702,0.9447,0.0609,1.0000
73,0.1811,0.9195,0.0763,0.9909
74,0.2053,0.9195,0.0684,1.0000
75,0.1881,0.9245,0.0655,1.0000
76,0.1861,0.9306,0.0739,1.0000
77,0.2073,0.9256,0.0749,1.0000
78,0.1946,0.9276,0.0649,1.0000
79,0.1740,0.9306,0.0627,1.0000
80,0.1978,0.9266,0.0637,1.0000
81,0.2013,0.9256,0.0669,0.9909
82,0.1927,0.9155,0.0921,1.0000
83,0.1806,0.9266,0.0740,0.9909
84,0.1786,0.9316,0.0524,1.0000
85,0.1964,0.9145,0.0604,1.0000
86,0.1799,0.9296,0.0643,1.0000
87,0.1436,0.9437,0.0567,1.0000
88,0.1715,0.9356,0.0505,1.0000
89,0.1624,0.9346,0.0522,1.0000
90,0.1615,0.9406,0.0544,1.0000
91,0.1661,0.9437,0.0438,1.0000
92,0.1781,0.9286,0.0594,1.0000
93,0.1675,0.9396,0.0472,1.0000
94,0.1626,0.9396,0.0539,1.0000
95,0.1887,0.9185,0.0474,1.0000
96,0.1449,0.9457,0.0463,1.0000
97,0.1632,0.9477,0.0445,1.0000
98,0.1540,0.9457,0.0489,1.0000
99,0.1575,0.9437,0.0479,1.0000
100,0.1294,0.9487,0.0606,0.9909
