epoch,loss,acc,val_loss,val_acc
1,0.6468,0.6565,0.5916,0.6968
2,0.6025,0.6725,0.5898,0.6986
3,0.5998,0.6710,0.5880,0.7084
4,0.5992,0.6803,0.5865,0.7102
5,0.5969,0.6794,0.5845,0.7200
6,0.5953,0.6869,0.5828,0.7182
7,0.5932,0.6906,0.5805,0.7209
8,0.5913,0.6935,0.5786,0.7281
9,0.5871,0.7006,0.5766,0.7299
10,0.5855,0.6988,0.5741,0.7281
11,0.5853,0.7096,0.5716,0.7343
12,0.5801,0.7098,0.5696,0.7370
13,0.5771,0.7128,0.5673,0.7388
14,0.5765,0.7164,0.5649,0.7397
15,0.5728,0.7204,0.5620,0.7451
16,0.5697,0.7239,0.5593,0.7496
17,0.5667,0.7284,0.5564,0.7513
18,0.5640,0.7323,0.5538,0.7558
19,0.5608,0.7383,0.5510,0.7567
20,0.5593,0.7456,0.5482,0.7603
21,0.5571,0.7430,0.5455,0.7648
22,0.5538,0.7442,0.5432,0.7594
23,0.5513,0.7502,0.5403,0.7728
24,0.5475,0.7557,0.5375,0.7719
25,0.5475,0.7560,0.5350,0.7764
26,0.5454,0.7558,0.5326,0.7818
27,0.5420,0.7679,0.5299,0.7880
28,0.5396,0.7678,0.5275,0.7916
29,0.5370,0.7700,0.5250,0.7961
30,0.5378,0.7693,0.5226,0.7987
31,0.5327,0.7765,0.5200,0.8032
32,0.5316,0.7785,0.5171,0.8032
33,0.5270,0.7785,0.5148,0.8041
34,0.5270,0.7812,0.5122,0.8086
35,0.5236,0.7833,0.5094,0.8086
36,0.5215,0.7893,0.5067,0.8095
37,0.5192,0.7917,0.5039,0.8086
38,0.5142,0.7988,0.5011,0.8095
39,0.5144,0.7934,0.4984,0.8122
40,0.5100,0.8009,0.4960,0.8140
41,0.5087,0.8062,0.4938,0.8193
42,0.5053,0.8070,0.4912,0.8184
43,0.5030,0.8066,0.4889,0.8220
44,0.5001,0.8120,0.4862,0.8211
45,0.4966,0.8113,0.4836,0.8220
46,0.4954,0.8107,0.4809,0.8229
47,0.4938,0.8097,0.4781,0.8283
48,0.4899,0.8145,0.4754,0.8301
49,0.4890,0.8173,0.4730,0.8309
50,0.4835,0.8206,0.4706,0.8336
51,0.4846,0.8215,0.4681,0.8336
52,0.4795,0.8211,0.4656,0.8354
53,0.4788,0.8206,0.4632,0.8345
54,0.4757,0.8237,0.4608,0.8354
55,0.4766,0.8243,0.4583,0.8363
56,0.4718,0.8267,0.4559,0.8399
57,0.4693,0.8269,0.4535,0.8408
58,0.4644,0.8301,0.4511,0.8408
59,0.4647,0.8295,0.4487,0.8444
60,0.4605,0.8312,0.4463,0.8488
61,0.4595,0.8320,0.4438,0.8488
62,0.4566,0.8373,0.4414,0.8488
63,0.4533,0.8344,0.4387,0.8533
64,0.4521,0.8333,0.4359,0.8542
