epoch,loss,acc,val_loss,val_acc
1,1.6838,0.5445,2.0444,0.5000
2,1.7047,0.5463,1.9402,0.5269
3,1.5398,0.5549,1.4250,0.5412
4,1.5432,0.5507,1.3231,0.5323
5,1.6394,0.5513,1.3677,0.5484
6,1.6057,0.5581,1.2267,0.5502
7,1.5067,0.5531,1.8475,0.5591
8,1.4634,0.5619,1.4953,0.5520
9,1.7103,0.5573,1.3785,0.5609
10,1.5161,0.5621,1.1560,0.5627
11,1.4310,0.5702,1.5629,0.5609
12,1.5392,0.5710,1.6384,0.5932
13,1.4253,0.5706,1.1396,0.5932
14,1.2614,0.5728,1.4146,0.5986
15,1.2501,0.5894,1.2078,0.6057
16,1.3499,0.5736,1.4794,0.5968
17,1.3477,0.5730,1.1934,0.6039
18,1.4957,0.5647,1.1044,0.5968
19,1.3851,0.5770,1.2976,0.5950
20,1.4177,0.5836,1.1416,0.5986
21,1.4597,0.5812,1.0555,0.6057
22,1.5003,0.5890,1.3612,0.6111
23,1.3316,0.5850,1.1123,0.6237
24,1.4667,0.5997,1.3322,0.6183
25,1.3129,0.5918,1.4597,0.6434
26,1.3204,0.5953,1.3416,0.6183
27,1.5828,0.5898,1.4530,0.6075
28,1.4350,0.5742,1.4934,0.6201
29,1.6076,0.5814,1.7397,0.6201
30,1.5605,0.5818,1.5539,0.6308
31,1.4812,0.5931,1.7882,0.6344
32,1.7374,0.5828,1.5673,0.6398
33,1.4741,0.5900,1.3140,0.6649
34,1.4597,0.5969,1.5626,0.6756
35,1.3652,0.5997,1.4847,0.6810
36,1.3539,0.6107,1.8546,0.6703
37,1.2950,0.6159,1.8649,0.6792
38,1.3892,0.6163,1.2949,0.7007
39,1.2513,0.6256,1.2327,0.6989
40,1.2027,0.6260,1.0887,0.7151
41,1.2196,0.6284,1.3663,0.7043
42,1.0899,0.6394,1.3123,0.7061
43,1.4527,0.6202,1.3406,0.7007
44,1.4030,0.6402,1.2682,0.7025
45,1.1836,0.6300,1.6425,0.7025
46,1.3126,0.6378,1.5550,0.6989
47,1.3965,0.6322,1.3654,0.7097
48,1.3226,0.6300,1.4940,0.7115
49,1.3043,0.6469,1.7219,0.7133
50,1.3547,0.6440,1.5961,0.7007
51,1.3400,0.6338,1.1693,0.7258
52,1.3152,0.6485,1.3265,0.7168
53,1.3727,0.6511,1.1544,0.7079
54,1.3440,0.6457,1.0613,0.7240
55,1.1738,0.6547,1.0895,0.7222
56,1.1813,0.6585,1.3580,0.7240
57,1.1696,0.6515,1.2206,0.7276
58,1.2471,0.6603,1.1021,0.7258
59,1.2517,0.6601,0.9639,0.7204
60,1.2924,0.6637,1.3421,0.7133
61,1.2783,0.6627,1.8034,0.7097
62,1.2777,0.6426,1.4493,0.7043
63,1.2665,0.6483,1.7362,0.7043
64,1.3959,0.6487,1.5524,0.7079
65,1.1269,0.6533,1.6560,0.7097
66,1.3524,0.6517,1.5107,0.7133
67,1.2829,0.6521,1.9776,0.7240
68,1.0834,0.6633,1.8528,0.7276
69,1.2077,0.6489,1.1111,0.7186
70,1.1669,0.6519,1.6151,0.7168
