epoch,loss,acc,val_loss,val_acc
1,0.6487,0.6389,0.6127,0.7729
2,0.5901,0.7795,0.5601,0.9194
3,0.5423,0.8420,0.5144,0.9341
4,0.4966,0.8742,0.4666,0.9414
5,0.4509,0.8953,0.4191,0.9496
6,0.4082,0.9051,0.3749,0.9313
7,0.3651,0.9166,0.3325,0.9597
8,0.3271,0.9255,0.2961,0.9579
9,0.2947,0.9345,0.2650,0.9570
10,0.2659,0.9415,0.2395,0.9542
11,0.2443,0.9461,0.2162,0.9734
12,0.2212,0.9523,0.1965,0.9744
13,0.2009,0.9598,0.1806,0.9725
14,0.1858,0.9641,0.1673,0.9725
15,0.1702,0.9689,0.1523,0.9780
16,0.1598,0.9715,0.1401,0.9817
17,0.1470,0.9730,0.1325,0.9799
18,0.1360,0.9769,0.1215,0.9853
19,0.1291,0.9766,0.1134,0.9844
20,0.1222,0.9784,0.1072,0.9853
21,0.1157,0.9792,0.1014,0.9872
22,0.1093,0.9798,0.0955,0.9872
23,0.1034,0.9828,0.0915,0.9881
24,0.0992,0.9829,0.0876,0.9881
25,0.0947,0.9848,0.0834,0.9890
26,0.0914,0.9828,0.0792,0.9899
27,0.0874,0.9850,0.0817,0.9863
28,0.0837,0.9845,0.0731,0.9899
29,0.0795,0.9862,0.0711,0.9899
30,0.0783,0.9869,0.0680,0.9899
31,0.0740,0.9880,0.0673,0.9890
32,0.0726,0.9872,0.0638,0.9899
33,0.0702,0.9875,0.0620,0.9899
34,0.0695,0.9871,0.0603,0.9899
35,0.0676,0.9884,0.0593,0.9899
36,0.0677,0.9859,0.0577,0.9899
37,0.0636,0.9874,0.0560,0.9899
38,0.0629,0.9876,0.0547,0.9899
39,0.0621,0.9875,0.0536,0.9899
40,0.0616,0.9875,0.0524,0.9899
41,0.0586,0.9885,0.0512,0.9899
42,0.0572,0.9894,0.0510,0.9899
43,0.0563,0.9894,0.0493,0.9899
44,0.0551,0.9891,0.0490,0.9899
45,0.0532,0.9894,0.0476,0.9908
46,0.0526,0.9902,0.0477,0.9899
47,0.0520,0.9895,0.0470,0.9908
48,0.0523,0.9888,0.0456,0.9908
49,0.0508,0.9890,0.0480,0.9899
50,0.0504,0.9895,0.0440,0.9908
51,0.0508,0.9894,0.0435,0.9908
52,0.0498,0.9902,0.0432,0.9908
53,0.0480,0.9896,0.0426,0.9908
54,0.0471,0.9904,0.0420,0.9908
55,0.0465,0.9907,0.0431,0.9908
56,0.0477,0.9899,0.0410,0.9908
57,0.0449,0.9898,0.0403,0.9908
58,0.0446,0.9910,0.0404,0.9908
59,0.0453,0.9901,0.0396,0.9908
60,0.0459,0.9898,0.0401,0.9908
61,0.0444,0.9897,0.0395,0.9908
62,0.0434,0.9901,0.0382,0.9908
63,0.0431,0.9908,0.0387,0.9908
64,0.0422,0.9908,0.0398,0.9908
65,0.0420,0.9911,0.0377,0.9918
66,0.0420,0.9906,0.0377,0.9908
67,0.0417,0.9917,0.0395,0.9927
68,0.0422,0.9901,0.0366,0.9908
69,0.0401,0.9908,0.0357,0.9908
70,0.0408,0.9908,0.0354,0.9908
71,0.0400,0.9908,0.0352,0.9908
72,0.0406,0.9916,0.0348,0.9908
73,0.0404,0.9914,0.0415,0.9908
74,0.0400,0.9905,0.0350,0.9908
75,0.0392,0.9912,0.0342,0.9908
76,0.0398,0.9916,0.0358,0.9918
77,0.0376,0.9905,0.0343,0.9908
78,0.0374,0.9916,0.0334,0.9908
79,0.0383,0.9910,0.0350,0.9908
80,0.0390,0.9908,0.0357,0.9908
81,0.0371,0.9910,0.0328,0.9908
82,0.0360,0.9913,0.0325,0.9908
83,0.0359,0.9913,0.0328,0.9908
84,0.0368,0.9916,0.0333,0.9908
85,0.0359,0.9917,0.0322,0.9908
86,0.0366,0.9907,0.0317,0.9908
87,0.0354,0.9921,0.0342,0.9908
88,0.0354,0.9915,0.0318,0.9918
89,0.0360,0.9915,0.0311,0.9918
90,0.0363,0.9906,0.0314,0.9918
91,0.0346,0.9917,0.0329,0.9908
92,0.0353,0.9914,0.0324,0.9908
93,0.0355,0.9902,0.0306,0.9918
94,0.0358,0.9912,0.0307,0.9918
95,0.0353,0.9920,0.0331,0.9908
96,0.0351,0.9908,0.0338,0.9908
97,0.0342,0.9914,0.0315,0.9908
98,0.0333,0.9909,0.0303,0.9918
99,0.0339,0.9913,0.0297,0.9918
100,0.0348,0.9913,0.0309,0.9908
101,0.0341,0.9911,0.0308,0.9908
102,0.0338,0.9915,0.0310,0.9908
103,0.0344,0.9914,0.0300,0.9908
104,0.0332,0.9916,0.0305,0.9908
105,0.0336,0.9914,0.0303,0.9908
106,0.0325,0.9916,0.0314,0.9908
107,0.0350,0.9907,0.0297,0.9908
108,0.0333,0.9907,0.0292,0.9908
109,0.0325,0.9916,0.0308,0.9908
110,0.0323,0.9916,0.0291,0.9918
111,0.0322,0.9912,0.0286,0.9918
112,0.0330,0.9919,0.0287,0.9918
113,0.0324,0.9925,0.0285,0.9918
114,0.0325,0.9913,0.0291,0.9908
115,0.0320,0.9919,0.0281,0.9918
116,0.0318,0.9907,0.0324,0.9908
117,0.0315,0.9911,0.0283,0.9908
118,0.0326,0.9915,0.0288,0.9918
119,0.0314,0.9916,0.0278,0.9918
120,0.0320,0.9914,0.0301,0.9908
121,0.0312,0.9926,0.0278,0.9908
122,0.0311,0.9914,0.0302,0.9908
123,0.0321,0.9921,0.0280,0.9918
124,0.0320,0.9919,0.0276,0.9908
125,0.0318,0.9916,0.0273,0.9918
126,0.0312,0.9919,0.0275,0.9918
127,0.0316,0.9917,0.0284,0.9908
128,0.0309,0.9915,0.0274,0.9918
129,0.0308,0.9917,0.0295,0.9908
130,0.0302,0.9921,0.0270,0.9918
131,0.0304,0.9910,0.0265,0.9918
132,0.0309,0.9916,0.0284,0.9908
133,0.0300,0.9914,0.0279,0.9918
134,0.0313,0.9911,0.0269,0.9918
135,0.0321,0.9910,0.0276,0.9918
136,0.0310,0.9911,0.0277,0.9908
137,0.0298,0.9921,0.0276,0.9908
138,0.0297,0.9919,0.0264,0.9918
139,0.0305,0.9917,0.0278,0.9908
140,0.0302,0.9915,0.0260,0.9918
141,0.0288,0.9921,0.0272,0.9918
142,0.0295,0.9917,0.0259,0.9918
143,0.0298,0.9916,0.0267,0.9918
144,0.0292,0.9917,0.0283,0.9908
145,0.0301,0.9919,0.0271,0.9908
146,0.0298,0.9914,0.0258,0.9918
147,0.0298,0.9915,0.0256,0.9918
148,0.0292,0.9916,0.0317,0.9908
149,0.0288,0.9922,0.0265,0.9918
150,0.0298,0.9916,0.0259,0.9918
151,0.0296,0.9915,0.0255,0.9918
152,0.0289,0.9923,0.0275,0.9918
153,0.0297,0.9919,0.0260,0.9918
154,0.0294,0.9916,0.0258,0.9918
155,0.0300,0.9919,0.0265,0.9918
156,0.0293,0.9911,0.0265,0.9918
157,0.0294,0.9914,0.0257,0.9918
158,0.0287,0.9916,0.0257,0.9918
159,0.0287,0.9922,0.0282,0.9908
160,0.0302,0.9911,0.0257,0.9918
161,0.0296,0.9915,0.0284,0.9918
162,0.0287,0.9916,0.0273,0.9918
163,0.0283,0.9922,0.0262,0.9918
164,0.0279,0.9921,0.0261,0.9918
165,0.0293,0.9912,0.0264,0.9918
166,0.0288,0.9917,0.0267,0.9918
167,0.0283,0.9925,0.0269,0.9918
168,0.0289,0.9912,0.0264,0.9918
169,0.0293,0.9910,0.0251,0.9908
170,0.0282,0.9917,0.0271,0.9918
171,0.0294,0.9914,0.0260,0.9918
172,0.0280,0.9922,0.0281,0.9908
173,0.0288,0.9916,0.0288,0.9908
174,0.0277,0.9916,0.0255,0.9918
175,0.0275,0.9917,0.0246,0.9918
176,0.0292,0.9917,0.0260,0.9918
177,0.0277,0.9930,0.0260,0.9918
178,0.0282,0.9927,0.0258,0.9918
179,0.0279,0.9916,0.0244,0.9918
180,0.0287,0.9916,0.0254,0.9918
181,0.0276,0.9910,0.0251,0.9918
182,0.0281,0.9923,0.0260,0.9918
183,0.0273,0.9917,0.0240,0.9918
184,0.0266,0.9923,0.0256,0.9918
185,0.0279,0.9916,0.0251,0.9918
186,0.0268,0.9922,0.0247,0.9918
187,0.0277,0.9915,0.0253,0.9918
188,0.0265,0.9926,0.0258,0.9918
189,0.0277,0.9923,0.0287,0.9908
190,0.0262,0.9925,0.0241,0.9918
191,0.0274,0.9914,0.0281,0.9908
192,0.0281,0.9913,0.0265,0.9918
193,0.0281,0.9915,0.0257,0.9918
194,0.0267,0.9926,0.0257,0.9918
195,0.0271,0.9922,0.0239,0.9918
196,0.0282,0.9914,0.0257,0.9918
197,0.0277,0.9913,0.0263,0.9918
198,0.0274,0.9920,0.0262,0.9918
199,0.0273,0.9925,0.0250,0.9918
200,0.0266,0.9923,0.0237,0.9918
201,0.0267,0.9923,0.0235,0.9918
202,0.0277,0.9920,0.0253,0.9918
203,0.0269,0.9920,0.0236,0.9918
204,0.0266,0.9910,0.0231,0.9918
205,0.0289,0.9913,0.0241,0.9918
206,0.0287,0.9919,0.0300,0.9908
207,0.0273,0.9917,0.0233,0.9918
208,0.0270,0.9922,0.0248,0.9918
209,0.0278,0.9915,0.0245,0.9918
210,0.0280,0.9922,0.0239,0.9918
211,0.0267,0.9922,0.0240,0.9918
212,0.0265,0.9922,0.0246,0.9918
213,0.0269,0.9919,0.0252,0.9918
214,0.0265,0.9914,0.0265,0.9918
215,0.0273,0.9914,0.0231,0.9918
216,0.0263,0.9922,0.0230,0.9918
217,0.0274,0.9923,0.0238,0.9918
218,0.0269,0.9915,0.0235,0.9918
219,0.0256,0.9919,0.0245,0.9918
220,0.0283,0.9919,0.0254,0.9918
221,0.0269,0.9925,0.0254,0.9918
222,0.0265,0.9924,0.0243,0.9918
223,0.0267,0.9917,0.0275,0.9908
224,0.0267,0.9913,0.0295,0.9908
225,0.0272,0.9915,0.0266,0.9918
226,0.0267,0.9916,0.0269,0.9918
227,0.0264,0.9920,0.0361,0.9863
228,0.0268,0.9912,0.0244,0.9918
229,0.0257,0.9914,0.0252,0.9918
230,0.0258,0.9925,0.0228,0.9918
231,0.0254,0.9919,0.0247,0.9908
232,0.0269,0.9911,0.0248,0.9918
233,0.0261,0.9920,0.0229,0.9918
234,0.0271,0.9920,0.0243,0.9918
235,0.0262,0.9914,0.0227,0.9918
236,0.0265,0.9917,0.0240,0.9918
237,0.0259,0.9919,0.0279,0.9899
238,0.0269,0.9920,0.0225,0.9918
239,0.0269,0.9916,0.0229,0.9918
240,0.0271,0.9917,0.0248,0.9918
241,0.0263,0.9916,0.0237,0.9918
242,0.0273,0.9919,0.0236,0.9918
243,0.0277,0.9920,0.0235,0.9918
244,0.0270,0.9919,0.0310,0.9881
245,0.0260,0.9916,0.0257,0.9918
246,0.0266,0.9914,0.0224,0.9918
247,0.0263,0.9917,0.0233,0.9918
248,0.0257,0.9914,0.0228,0.9918
249,0.0261,0.9919,0.0228,0.9918
250,0.0265,0.9919,0.0234,0.9918
