epoch,loss,acc,val_loss,val_acc
1,0.6642,0.6216,0.6325,0.7853
2,0.6174,0.7524,0.5928,0.8358
3,0.5777,0.8069,0.5526,0.8541
4,0.5372,0.8467,0.5080,0.9165
5,0.4935,0.8712,0.4605,0.9468
6,0.4488,0.8882,0.4118,0.9532
7,0.4029,0.9014,0.3664,0.9468
8,0.3638,0.9104,0.3271,0.9385
9,0.3271,0.9178,0.2915,0.9706
10,0.2965,0.9271,0.2590,0.9734
11,0.2651,0.9395,0.2314,0.9716
12,0.2429,0.9431,0.2089,0.9706
13,0.2210,0.9503,0.1942,0.9578
14,0.2059,0.9558,0.1740,0.9725
15,0.1876,0.9629,0.1577,0.9817
16,0.1733,0.9652,0.1452,0.9826
17,0.1606,0.9685,0.1365,0.9771
18,0.1484,0.9723,0.1286,0.9761
19,0.1412,0.9726,0.1188,0.9798
20,0.1296,0.9763,0.1093,0.9844
21,0.1233,0.9780,0.1014,0.9872
22,0.1174,0.9764,0.0959,0.9862
23,0.1124,0.9798,0.0914,0.9872
24,0.1052,0.9796,0.0863,0.9872
25,0.1005,0.9806,0.0841,0.9862
26,0.0951,0.9830,0.0788,0.9881
27,0.0923,0.9832,0.0757,0.9881
28,0.0904,0.9829,0.0727,0.9881
29,0.0866,0.9831,0.0716,0.9881
30,0.0835,0.9839,0.0703,0.9872
31,0.0786,0.9871,0.0661,0.9872
32,0.0784,0.9837,0.0706,0.9835
33,0.0761,0.9855,0.0618,0.9872
34,0.0741,0.9855,0.0608,0.9890
35,0.0724,0.9863,0.0620,0.9872
36,0.0693,0.9870,0.0587,0.9881
37,0.0691,0.9863,0.0564,0.9899
38,0.0672,0.9869,0.0564,0.9881
39,0.0661,0.9873,0.0538,0.9881
40,0.0639,0.9878,0.0564,0.9872
41,0.0623,0.9882,0.0521,0.9899
42,0.0613,0.9878,0.0523,0.9890
43,0.0604,0.9875,0.0497,0.9890
44,0.0609,0.9884,0.0489,0.9890
45,0.0570,0.9881,0.0489,0.9881
46,0.0567,0.9884,0.0478,0.9899
47,0.0569,0.9888,0.0485,0.9899
48,0.0542,0.9895,0.0463,0.9899
49,0.0559,0.9891,0.0489,0.9881
50,0.0552,0.9885,0.0449,0.9890
51,0.0534,0.9873,0.0455,0.9899
52,0.0517,0.9892,0.0435,0.9899
53,0.0505,0.9893,0.0436,0.9899
54,0.0498,0.9894,0.0426,0.9890
55,0.0500,0.9890,0.0422,0.9899
56,0.0488,0.9899,0.0416,0.9899
57,0.0491,0.9886,0.0413,0.9899
58,0.0494,0.9894,0.0441,0.9890
59,0.0476,0.9897,0.0404,0.9899
60,0.0478,0.9897,0.0401,0.9899
61,0.0480,0.9897,0.0465,0.9908
62,0.0478,0.9895,0.0422,0.9899
63,0.0459,0.9903,0.0427,0.9890
64,0.0458,0.9898,0.0409,0.9908
65,0.0463,0.9906,0.0388,0.9890
66,0.0449,0.9903,0.0400,0.9899
67,0.0444,0.9899,0.0395,0.9899
68,0.0442,0.9902,0.0376,0.9908
69,0.0430,0.9897,0.0378,0.9890
70,0.0438,0.9894,0.0387,0.9899
71,0.0442,0.9902,0.0375,0.9890
72,0.0432,0.9902,0.0391,0.9899
73,0.0433,0.9897,0.0438,0.9927
74,0.0417,0.9904,0.0363,0.9899
75,0.0417,0.9902,0.0384,0.9899
76,0.0417,0.9901,0.0367,0.9890
77,0.0417,0.9898,0.0365,0.9890
78,0.0410,0.9902,0.0365,0.9890
79,0.0413,0.9906,0.0360,0.9890
80,0.0403,0.9905,0.0365,0.9890
81,0.0392,0.9901,0.0349,0.9899
82,0.0406,0.9905,0.0369,0.9899
83,0.0391,0.9905,0.0348,0.9899
84,0.0415,0.9903,0.0364,0.9927
85,0.0384,0.9906,0.0358,0.9899
86,0.0403,0.9905,0.0341,0.9899
87,0.0389,0.9899,0.0381,0.9927
88,0.0385,0.9902,0.0358,0.9899
89,0.0393,0.9897,0.0405,0.9917
90,0.0374,0.9909,0.0351,0.9917
91,0.0385,0.9899,0.0336,0.9899
92,0.0383,0.9908,0.0351,0.9899
93,0.0376,0.9905,0.0333,0.9899
94,0.0374,0.9906,0.0336,0.9899
95,0.0375,0.9900,0.0336,0.9899
96,0.0384,0.9895,0.0352,0.9927
97,0.0364,0.9914,0.0330,0.9917
98,0.0380,0.9905,0.0333,0.9917
99,0.0380,0.9904,0.0327,0.9899
100,0.0371,0.9907,0.0329,0.9899
101,0.0364,0.9902,0.0324,0.9899
102,0.0359,0.9909,0.0333,0.9917
103,0.0363,0.9905,0.0352,0.9927
104,0.0358,0.9908,0.0319,0.9899
105,0.0363,0.9904,0.0319,0.9908
106,0.0353,0.9909,0.0321,0.9908
107,0.0364,0.9905,0.0330,0.9908
108,0.0344,0.9918,0.0369,0.9890
109,0.0354,0.9900,0.0325,0.9899
110,0.0365,0.9910,0.0319,0.9899
111,0.0360,0.9899,0.0325,0.9927
112,0.0345,0.9920,0.0313,0.9899
113,0.0357,0.9905,0.0314,0.9899
114,0.0337,0.9911,0.0313,0.9899
115,0.0339,0.9908,0.0312,0.9899
116,0.0349,0.9904,0.0310,0.9899
117,0.0335,0.9906,0.0393,0.9872
118,0.0336,0.9907,0.0343,0.9899
119,0.0341,0.9904,0.0314,0.9899
120,0.0321,0.9911,0.0335,0.9899
121,0.0343,0.9906,0.0311,0.9899
122,0.0331,0.9911,0.0305,0.9899
123,0.0347,0.9904,0.0316,0.9899
124,0.0346,0.9909,0.0308,0.9899
125,0.0345,0.9904,0.0335,0.9899
126,0.0340,0.9908,0.0303,0.9917
127,0.0347,0.9905,0.0328,0.9927
128,0.0329,0.9912,0.0311,0.9899
129,0.0336,0.9904,0.0310,0.9899
130,0.0335,0.9910,0.0306,0.9899
131,0.0320,0.9911,0.0299,0.9908
132,0.0336,0.9895,0.0303,0.9899
133,0.0336,0.9910,0.0311,0.9899
134,0.0330,0.9907,0.0300,0.9917
135,0.0321,0.9910,0.0312,0.9899
136,0.0331,0.9910,0.0307,0.9899
137,0.0316,0.9905,0.0316,0.9908
138,0.0334,0.9919,0.0295,0.9908
139,0.0326,0.9903,0.0296,0.9899
140,0.0327,0.9910,0.0297,0.9899
141,0.0335,0.9900,0.0298,0.9899
142,0.0332,0.9906,0.0298,0.9899
143,0.0328,0.9909,0.0311,0.9899
144,0.0323,0.9913,0.0320,0.9908
145,0.0322,0.9908,0.0307,0.9899
146,0.0323,0.9905,0.0318,0.9899
147,0.0319,0.9906,0.0318,0.9927
148,0.0314,0.9916,0.0293,0.9908
149,0.0325,0.9904,0.0312,0.9908
