epoch,loss,acc,val_loss,val_acc
1,0.6700,0.6163,0.6453,0.7642
2,0.6329,0.7242,0.6117,0.7752
3,0.5982,0.7662,0.5776,0.7826
4,0.5628,0.8040,0.5390,0.8083
5,0.5223,0.8237,0.4963,0.8321
6,0.4757,0.8486,0.4487,0.9037
7,0.4302,0.8725,0.4045,0.9128
8,0.3948,0.8813,0.3647,0.9119
9,0.3549,0.8994,0.3272,0.9339
10,0.3216,0.9077,0.2957,0.9367
11,0.2915,0.9203,0.2691,0.9459
12,0.2641,0.9308,0.2461,0.9294
13,0.2411,0.9398,0.2220,0.9514
14,0.2207,0.9466,0.2037,0.9495
15,0.2029,0.9549,0.1873,0.9523
16,0.1888,0.9567,0.1705,0.9615
17,0.1719,0.9647,0.1579,0.9642
18,0.1590,0.9675,0.1456,0.9688
19,0.1478,0.9707,0.1363,0.9835
20,0.1389,0.9732,0.1258,0.9789
21,0.1300,0.9736,0.1193,0.9725
22,0.1222,0.9776,0.1108,0.9826
23,0.1150,0.9779,0.1067,0.9761
24,0.1086,0.9816,0.1013,0.9771
25,0.1059,0.9783,0.0943,0.9844
26,0.0996,0.9824,0.0895,0.9872
27,0.0953,0.9827,0.0877,0.9807
28,0.0918,0.9825,0.0818,0.9881
29,0.0878,0.9849,0.0787,0.9881
30,0.0844,0.9821,0.0779,0.9835
31,0.0798,0.9853,0.0727,0.9881
32,0.0788,0.9858,0.0754,0.9817
33,0.0781,0.9858,0.0688,0.9862
34,0.0736,0.9864,0.0702,0.9908
35,0.0740,0.9853,0.0643,0.9899
36,0.0695,0.9866,0.0622,0.9899
37,0.0693,0.9867,0.0618,0.9872
38,0.0655,0.9869,0.0648,0.9853
39,0.0657,0.9871,0.0577,0.9899
40,0.0651,0.9868,0.0596,0.9853
41,0.0631,0.9871,0.0564,0.9908
42,0.0608,0.9877,0.0559,0.9872
43,0.0612,0.9871,0.0538,0.9881
44,0.0595,0.9883,0.0525,0.9881
45,0.0584,0.9880,0.0524,0.9881
46,0.0575,0.9884,0.0498,0.9899
47,0.0560,0.9887,0.0494,0.9899
48,0.0558,0.9879,0.0486,0.9908
49,0.0534,0.9890,0.0493,0.9872
50,0.0546,0.9886,0.0462,0.9908
51,0.0529,0.9895,0.0467,0.9881
52,0.0535,0.9890,0.0449,0.9908
53,0.0512,0.9888,0.0442,0.9908
54,0.0501,0.9893,0.0443,0.9899
55,0.0483,0.9890,0.0462,0.9862
56,0.0486,0.9891,0.0424,0.9908
57,0.0487,0.9891,0.0418,0.9908
58,0.0490,0.9896,0.0444,0.9908
59,0.0491,0.9890,0.0428,0.9872
60,0.0467,0.9886,0.0419,0.9890
61,0.0462,0.9894,0.0405,0.9899
62,0.0463,0.9893,0.0401,0.9890
63,0.0445,0.9895,0.0388,0.9908
