epoch,loss,acc,val_loss,val_acc
1,0.6600,0.6116,0.6085,0.8341
2,0.5871,0.7564,0.5427,0.9358
3,0.5240,0.8321,0.4841,0.9423
4,0.4683,0.8718,0.4249,0.9459
5,0.4131,0.8982,0.3718,0.9523
6,0.3670,0.9085,0.3260,0.9578
7,0.3236,0.9186,0.2865,0.9542
8,0.2910,0.9319,0.2534,0.9588
9,0.2622,0.9377,0.2252,0.9661
10,0.2391,0.9469,0.2023,0.9679
11,0.2165,0.9523,0.1816,0.9771
12,0.1986,0.9576,0.1654,0.9789
13,0.1789,0.9655,0.1491,0.9808
14,0.1655,0.9690,0.1365,0.9762
15,0.1529,0.9715,0.1280,0.9872
16,0.1432,0.9732,0.1169,0.9808
17,0.1343,0.9750,0.1070,0.9863
18,0.1240,0.9787,0.1011,0.9899
19,0.1193,0.9771,0.0929,0.9881
20,0.1120,0.9792,0.0885,0.9899
21,0.1067,0.9813,0.0861,0.9918
22,0.1015,0.9812,0.0797,0.9908
23,0.0974,0.9822,0.0739,0.9890
24,0.0927,0.9822,0.0704,0.9899
25,0.0882,0.9829,0.0684,0.9908
26,0.0872,0.9842,0.0647,0.9918
27,0.0838,0.9847,0.0620,0.9918
28,0.0808,0.9853,0.0597,0.9899
29,0.0773,0.9869,0.0619,0.9927
30,0.0779,0.9850,0.0554,0.9918
31,0.0727,0.9866,0.0569,0.9908
32,0.0738,0.9859,0.0520,0.9927
33,0.0688,0.9874,0.0502,0.9927
34,0.0683,0.9876,0.0488,0.9936
35,0.0658,0.9880,0.0477,0.9936
36,0.0648,0.9870,0.0472,0.9918
37,0.0623,0.9877,0.0453,0.9936
38,0.0613,0.9878,0.0482,0.9936
39,0.0615,0.9876,0.0435,0.9936
40,0.0590,0.9880,0.0440,0.9936
41,0.0591,0.9876,0.0416,0.9936
42,0.0571,0.9887,0.0409,0.9936
43,0.0567,0.9887,0.0411,0.9954
44,0.0562,0.9888,0.0392,0.9936
45,0.0557,0.9890,0.0384,0.9936
46,0.0548,0.9880,0.0409,0.9936
47,0.0532,0.9889,0.0367,0.9945
48,0.0533,0.9886,0.0365,0.9945
49,0.0524,0.9905,0.0359,0.9936
50,0.0519,0.9889,0.0351,0.9945
51,0.0509,0.9883,0.0355,0.9954
52,0.0512,0.9898,0.0342,0.9945
53,0.0495,0.9894,0.0342,0.9936
54,0.0488,0.9900,0.0331,0.9945
55,0.0493,0.9893,0.0329,0.9954
56,0.0458,0.9903,0.0325,0.9936
57,0.0477,0.9894,0.0328,0.9954
58,0.0466,0.9904,0.0322,0.9954
59,0.0468,0.9898,0.0319,0.9936
60,0.0456,0.9889,0.0309,0.9954
61,0.0451,0.9896,0.0323,0.9954
62,0.0454,0.9897,0.0301,0.9954
63,0.0434,0.9904,0.0302,0.9945
64,0.0442,0.9903,0.0298,0.9945
65,0.0441,0.9897,0.0397,0.9908
66,0.0439,0.9903,0.0307,0.9954
67,0.0433,0.9896,0.0289,0.9954
68,0.0419,0.9911,0.0285,0.9954
69,0.0425,0.9899,0.0348,0.9927
70,0.0426,0.9897,0.0285,0.9945
71,0.0425,0.9903,0.0282,0.9954
72,0.0425,0.9901,0.0278,0.9954
73,0.0408,0.9898,0.0294,0.9954
74,0.0402,0.9908,0.0378,0.9899
75,0.0412,0.9900,0.0274,0.9954
76,0.0402,0.9900,0.0284,0.9954
77,0.0407,0.9897,0.0284,0.9954
78,0.0384,0.9902,0.0266,0.9954
79,0.0404,0.9900,0.0267,0.9945
80,0.0402,0.9894,0.0268,0.9954
81,0.0395,0.9905,0.0263,0.9954
82,0.0388,0.9905,0.0492,0.9863
83,0.0402,0.9896,0.0270,0.9945
84,0.0378,0.9910,0.0260,0.9945
85,0.0389,0.9908,0.0257,0.9954
86,0.0379,0.9910,0.0275,0.9936
87,0.0375,0.9907,0.0254,0.9954
88,0.0380,0.9900,0.0258,0.9945
89,0.0365,0.9907,0.0251,0.9954
90,0.0379,0.9911,0.0250,0.9954
91,0.0373,0.9901,0.0255,0.9954
92,0.0367,0.9901,0.0249,0.9954
93,0.0356,0.9909,0.0274,0.9936
94,0.0361,0.9898,0.0266,0.9936
95,0.0359,0.9904,0.0250,0.9945
96,0.0362,0.9903,0.0243,0.9954
97,0.0345,0.9911,0.0261,0.9936
98,0.0373,0.9899,0.0246,0.9954
99,0.0350,0.9910,0.0241,0.9945
100,0.0371,0.9907,0.0249,0.9936
101,0.0350,0.9911,0.0256,0.9936
102,0.0356,0.9908,0.0241,0.9945
103,0.0354,0.9909,0.0238,0.9954
104,0.0353,0.9902,0.0241,0.9945
105,0.0349,0.9908,0.0277,0.9908
106,0.0346,0.9906,0.0242,0.9936
107,0.0348,0.9908,0.0256,0.9936
108,0.0352,0.9904,0.0234,0.9954
109,0.0346,0.9913,0.0235,0.9954
110,0.0335,0.9913,0.0233,0.9954
111,0.0345,0.9904,0.0237,0.9945
112,0.0351,0.9907,0.0233,0.9945
113,0.0337,0.9912,0.0254,0.9927
114,0.0336,0.9908,0.0250,0.9936
115,0.0338,0.9904,0.0229,0.9954
116,0.0324,0.9912,0.0228,0.9954
117,0.0335,0.9910,0.0229,0.9945
118,0.0341,0.9909,0.0228,0.9954
119,0.0331,0.9912,0.0227,0.9954
120,0.0331,0.9915,0.0226,0.9954
121,0.0341,0.9901,0.0229,0.9945
122,0.0334,0.9912,0.0226,0.9954
123,0.0317,0.9910,0.0224,0.9954
124,0.0335,0.9912,0.0833,0.9670
125,0.0340,0.9907,0.0273,0.9899
126,0.0330,0.9909,0.0224,0.9954
127,0.0332,0.9909,0.0223,0.9954
128,0.0320,0.9912,0.0247,0.9918
129,0.0323,0.9913,0.0225,0.9945
130,0.0341,0.9898,0.0224,0.9945
131,0.0320,0.9905,0.0224,0.9945
132,0.0329,0.9902,0.0223,0.9954
133,0.0325,0.9905,0.0264,0.9908
134,0.0332,0.9906,0.0222,0.9954
135,0.0330,0.9904,0.0221,0.9954
136,0.0323,0.9907,0.0235,0.9936
137,0.0314,0.9916,0.0221,0.9936
138,0.0332,0.9908,0.0220,0.9954
139,0.0318,0.9910,0.0221,0.9936
140,0.0315,0.9907,0.0233,0.9918
141,0.0321,0.9906,0.0221,0.9936
142,0.0304,0.9905,0.0233,0.9945
143,0.0318,0.9907,0.0217,0.9954
144,0.0324,0.9908,0.0223,0.9945
145,0.0324,0.9909,0.0222,0.9936
146,0.0319,0.9913,0.0222,0.9936
147,0.0318,0.9913,0.0218,0.9945
148,0.0309,0.9916,0.0218,0.9945
149,0.0316,0.9906,0.0258,0.9936
150,0.0327,0.9905,0.0241,0.9918
151,0.0307,0.9916,0.0216,0.9936
152,0.0318,0.9905,0.0219,0.9936
153,0.0307,0.9909,0.0215,0.9954
154,0.0309,0.9904,0.0215,0.9954
155,0.0303,0.9910,0.0219,0.9936
156,0.0303,0.9912,0.0214,0.9945
157,0.0310,0.9904,0.0226,0.9918
158,0.0305,0.9910,0.0213,0.9945
159,0.0306,0.9906,0.0215,0.9954
160,0.0307,0.9912,0.0227,0.9918
161,0.0304,0.9913,0.0213,0.9945
162,0.0303,0.9909,0.0212,0.9945
163,0.0320,0.9904,0.0221,0.9945
164,0.0303,0.9919,0.0213,0.9945
165,0.0292,0.9911,0.0214,0.9936
166,0.0305,0.9909,0.0453,0.9844
167,0.0309,0.9910,0.0212,0.9945
168,0.0300,0.9911,0.0212,0.9936
169,0.0310,0.9909,0.0218,0.9936
170,0.0307,0.9907,0.0244,0.9899
171,0.0307,0.9915,0.0215,0.9936
172,0.0299,0.9913,0.0227,0.9918
173,0.0311,0.9901,0.0212,0.9936
174,0.0301,0.9910,0.0212,0.9936
175,0.0318,0.9907,0.0212,0.9945
176,0.0295,0.9911,0.0213,0.9936
177,0.0302,0.9909,0.0245,0.9899
178,0.0309,0.9901,0.0212,0.9945
179,0.0301,0.9909,0.0223,0.9918
180,0.0303,0.9904,0.0212,0.9936
181,0.0303,0.9909,0.0213,0.9945
182,0.0294,0.9915,0.0218,0.9927
183,0.0302,0.9910,0.0214,0.9945
184,0.0298,0.9909,0.0211,0.9936
185,0.0296,0.9916,0.0212,0.9936
186,0.0302,0.9910,0.0215,0.9936
187,0.0302,0.9908,0.0239,0.9899
188,0.0299,0.9913,0.0210,0.9945
189,0.0298,0.9915,0.0226,0.9908
190,0.0294,0.9910,0.0210,0.9936
191,0.0287,0.9912,0.0367,0.9872
192,0.0300,0.9908,0.0215,0.9927
193,0.0294,0.9910,0.0214,0.9927
194,0.0294,0.9911,0.0276,0.9881
195,0.0286,0.9914,0.0208,0.9945
196,0.0298,0.9914,0.0250,0.9899
197,0.0297,0.9914,0.0210,0.9936
198,0.0294,0.9917,0.0213,0.9927
199,0.0299,0.9905,0.0294,0.9890
200,0.0276,0.9923,0.0214,0.9927
201,0.0295,0.9902,0.0210,0.9945
202,0.0287,0.9915,0.0218,0.9918
203,0.0288,0.9908,0.0213,0.9927
204,0.0294,0.9906,0.0210,0.9936
205,0.0288,0.9914,0.0208,0.9936
206,0.0291,0.9915,0.0307,0.9881
207,0.0287,0.9912,0.0207,0.9945
208,0.0293,0.9907,0.0222,0.9899
209,0.0292,0.9911,0.0208,0.9945
210,0.0290,0.9914,0.0208,0.9945
211,0.0283,0.9914,0.0209,0.9954
212,0.0293,0.9911,0.0208,0.9936
213,0.0299,0.9905,0.0225,0.9908
214,0.0284,0.9913,0.0216,0.9908
215,0.0281,0.9910,0.0206,0.9936
216,0.0285,0.9911,0.0208,0.9936
217,0.0288,0.9907,0.0215,0.9908
218,0.0286,0.9915,0.0207,0.9936
219,0.0288,0.9910,0.0230,0.9899
220,0.0285,0.9914,0.0206,0.9936
221,0.0283,0.9910,0.0355,0.9872
222,0.0294,0.9915,0.0214,0.9908
223,0.0281,0.9911,0.0284,0.9890
224,0.0282,0.9912,0.0208,0.9927
225,0.0282,0.9912,0.0206,0.9945
226,0.0283,0.9912,0.0212,0.9908
227,0.0281,0.9914,0.0213,0.9908
228,0.0284,0.9920,0.0220,0.9908
229,0.0287,0.9912,0.0205,0.9936
230,0.0283,0.9917,0.0220,0.9908
231,0.0281,0.9912,0.0207,0.9936
232,0.0282,0.9913,0.0256,0.9881
233,0.0287,0.9908,0.0230,0.9899
234,0.0296,0.9915,0.0207,0.9927
235,0.0276,0.9905,0.0277,0.9890
236,0.0281,0.9911,0.0274,0.9890
237,0.0276,0.9910,0.0221,0.9899
238,0.0285,0.9905,0.0207,0.9945
239,0.0281,0.9910,0.0205,0.9936
240,0.0285,0.9913,0.0226,0.9908
241,0.0271,0.9913,0.0204,0.9945
242,0.0281,0.9914,0.0204,0.9945
243,0.0281,0.9909,0.0232,0.9899
244,0.0275,0.9914,0.0217,0.9908
245,0.0280,0.9905,0.0206,0.9945
246,0.0278,0.9911,0.0334,0.9881
247,0.0283,0.9910,0.0204,0.9945
248,0.0277,0.9907,0.0204,0.9936
249,0.0287,0.9908,0.0219,0.9899
250,0.0282,0.9911,0.0229,0.9899
