epoch,loss,acc,val_loss,val_acc
1,0.6887,0.5555,0.6673,0.6566
2,0.6614,0.6324,0.6461,0.7125
3,0.6410,0.7004,0.6233,0.7344
4,0.6181,0.7498,0.5967,0.9038
5,0.5868,0.8018,0.5634,0.9451
6,0.5530,0.8361,0.5233,0.9588
7,0.5102,0.8745,0.4783,0.9313
8,0.4634,0.8995,0.4259,0.9487
9,0.4136,0.9229,0.3777,0.9368
10,0.3662,0.9343,0.3297,0.9698
11,0.3274,0.9443,0.2910,0.9734
12,0.2882,0.9472,0.2566,0.9734
13,0.2587,0.9519,0.2276,0.9698
14,0.2320,0.9571,0.2040,0.9679
15,0.2127,0.9584,0.1854,0.9698
16,0.1942,0.9641,0.1691,0.9707
17,0.1753,0.9691,0.1533,0.9799
18,0.1650,0.9679,0.1417,0.9817
19,0.1539,0.9702,0.1342,0.9780
20,0.1411,0.9738,0.1253,0.9835
21,0.1337,0.9740,0.1152,0.9835
22,0.1285,0.9745,0.1102,0.9808
23,0.1217,0.9758,0.1023,0.9844
24,0.1163,0.9774,0.0966,0.9844
25,0.1087,0.9794,0.0986,0.9835
26,0.1056,0.9778,0.0885,0.9853
27,0.0998,0.9804,0.0839,0.9853
28,0.0974,0.9810,0.0815,0.9863
29,0.0918,0.9812,0.0761,0.9863
30,0.0891,0.9819,0.0755,0.9863
31,0.0862,0.9826,0.0712,0.9872
32,0.0828,0.9842,0.0689,0.9872
33,0.0817,0.9835,0.0678,0.9872
34,0.0779,0.9843,0.0653,0.9872
35,0.0767,0.9831,0.0629,0.9881
36,0.0747,0.9845,0.0611,0.9890
37,0.0737,0.9837,0.0605,0.9872
38,0.0716,0.9838,0.0582,0.9899
39,0.0700,0.9851,0.0879,0.9808
40,0.0690,0.9848,0.0566,0.9890
41,0.0665,0.9855,0.0561,0.9872
42,0.0656,0.9859,0.0535,0.9899
43,0.0646,0.9856,0.0531,0.9890
44,0.0636,0.9849,0.0515,0.9899
45,0.0615,0.9861,0.0503,0.9899
46,0.0609,0.9871,0.0546,0.9872
47,0.0595,0.9866,0.0490,0.9899
48,0.0584,0.9884,0.0481,0.9899
49,0.0594,0.9854,0.0483,0.9899
50,0.0580,0.9862,0.0468,0.9899
51,0.0575,0.9866,0.0465,0.9899
52,0.0523,0.9889,0.0453,0.9899
53,0.0537,0.9865,0.0459,0.9899
54,0.0548,0.9880,0.0445,0.9899
55,0.0531,0.9880,0.0446,0.9899
56,0.0522,0.9882,0.0440,0.9899
57,0.0528,0.9881,0.0430,0.9908
58,0.0502,0.9887,0.0425,0.9899
59,0.0497,0.9893,0.0425,0.9899
60,0.0515,0.9868,0.0417,0.9908
61,0.0514,0.9879,0.0425,0.9899
62,0.0486,0.9883,0.0463,0.9853
63,0.0490,0.9881,0.0407,0.9899
64,0.0494,0.9886,0.0402,0.9908
65,0.0485,0.9875,0.0407,0.9899
66,0.0468,0.9886,0.0395,0.9908
67,0.0493,0.9874,0.0396,0.9908
