epoch,loss,acc,val_loss,val_acc
1,0.6740,0.5856,0.6543,0.7287
2,0.6329,0.7057,0.6093,0.7617
3,0.5863,0.7767,0.5615,0.8918
4,0.5327,0.8382,0.5043,0.9111
5,0.4686,0.8813,0.4342,0.9230
6,0.4016,0.8975,0.3653,0.9340
7,0.3415,0.9127,0.3023,0.9487
8,0.2860,0.9254,0.2548,0.9368
9,0.2416,0.9404,0.2144,0.9771
10,0.2068,0.9537,0.1764,0.9808
11,0.1739,0.9645,0.1494,0.9872
12,0.1523,0.9716,0.1251,0.9844
13,0.1332,0.9749,0.1093,0.9872
14,0.1173,0.9782,0.0958,0.9817
15,0.1077,0.9797,0.0835,0.9863
16,0.0973,0.9825,0.0752,0.9872
17,0.0889,0.9849,0.0674,0.9918
18,0.0834,0.9846,0.0657,0.9853
19,0.0765,0.9852,0.0834,0.9890
20,0.0722,0.9876,0.0565,0.9936
21,0.0666,0.9881,0.0497,0.9927
22,0.0652,0.9874,0.0482,0.9908
23,0.0622,0.9878,0.0445,0.9927
24,0.0601,0.9886,0.0586,0.9899
25,0.0570,0.9892,0.0540,0.9899
26,0.0558,0.9884,0.0383,0.9927
27,0.0542,0.9897,0.0414,0.9927
28,0.0519,0.9893,0.0369,0.9918
29,0.0503,0.9903,0.0356,0.9927
30,0.0483,0.9882,0.0334,0.9927
31,0.0473,0.9897,0.0351,0.9918
32,0.0495,0.9900,0.0314,0.9927
33,0.0446,0.9909,0.0311,0.9918
34,0.0457,0.9897,0.0314,0.9936
35,0.0439,0.9907,0.0341,0.9918
36,0.0430,0.9905,0.0289,0.9927
37,0.0426,0.9899,0.0335,0.9927
38,0.0393,0.9905,0.0299,0.9918
39,0.0409,0.9895,0.0269,0.9936
40,0.0417,0.9898,0.0262,0.9927
41,0.0396,0.9906,0.0257,0.9936
42,0.0394,0.9906,0.0499,0.9853
43,0.0390,0.9903,0.0263,0.9918
44,0.0385,0.9904,0.0244,0.9936
45,0.0378,0.9900,0.0245,0.9927
46,0.0392,0.9904,0.0293,0.9918
47,0.0378,0.9911,0.0263,0.9918
48,0.0373,0.9899,0.0232,0.9936
49,0.0364,0.9912,0.0235,0.9927
50,0.0369,0.9899,0.0258,0.9918
51,0.0373,0.9903,0.0227,0.9936
52,0.0367,0.9905,0.0228,0.9927
53,0.0352,0.9899,0.0238,0.9918
54,0.0349,0.9909,0.0267,0.9945
55,0.0357,0.9905,0.0220,0.9936
56,0.0347,0.9904,0.0243,0.9936
57,0.0341,0.9903,0.0226,0.9927
58,0.0344,0.9906,0.0217,0.9945
59,0.0347,0.9909,0.0214,0.9936
60,0.0322,0.9907,0.0207,0.9936
61,0.0327,0.9907,0.0214,0.9945
62,0.0338,0.9903,0.0561,0.9771
63,0.0333,0.9905,0.0235,0.9908
64,0.0323,0.9906,0.0200,0.9945
65,0.0322,0.9910,0.0239,0.9927
66,0.0333,0.9906,0.0216,0.9954
67,0.0321,0.9903,0.0202,0.9945
68,0.0329,0.9910,0.0196,0.9936
69,0.0319,0.9907,0.0197,0.9936
70,0.0343,0.9902,0.0194,0.9936
71,0.0317,0.9916,0.0222,0.9918
72,0.0327,0.9909,0.0259,0.9918
73,0.0312,0.9906,0.0219,0.9927
74,0.0325,0.9910,0.0195,0.9945
75,0.0311,0.9911,0.0199,0.9936
76,0.0321,0.9908,0.0216,0.9918
77,0.0304,0.9915,0.0189,0.9945
78,0.0302,0.9909,0.0188,0.9945
79,0.0319,0.9910,0.0186,0.9936
80,0.0305,0.9915,0.0189,0.9936
81,0.0311,0.9904,0.0226,0.9918
82,0.0309,0.9908,0.0189,0.9945
83,0.0319,0.9905,0.0225,0.9908
