epoch,loss,acc,val_loss,val_acc
1,0.6873,0.5474,0.6694,0.5445
2,0.6642,0.6225,0.6481,0.6031
3,0.6409,0.7037,0.6204,0.8167
4,0.6115,0.7597,0.5869,0.8744
5,0.5736,0.8271,0.5435,0.9093
6,0.5294,0.8630,0.4896,0.9569
7,0.4743,0.8815,0.4255,0.9468
8,0.4135,0.8932,0.3631,0.9670
9,0.3558,0.9055,0.3042,0.9716
10,0.3035,0.9194,0.2468,0.9679
11,0.2533,0.9375,0.2050,0.9615
12,0.2176,0.9459,0.1678,0.9798
13,0.1860,0.9595,0.1436,0.9881
14,0.1603,0.9655,0.1302,0.9899
15,0.1426,0.9707,0.1394,0.9468
16,0.1276,0.9720,0.0935,0.9908
17,0.1112,0.9789,0.0892,0.9908
18,0.1061,0.9780,0.0706,0.9908
19,0.0968,0.9790,0.0649,0.9918
20,0.0869,0.9821,0.0657,0.9936
21,0.0829,0.9824,0.0557,0.9918
22,0.0779,0.9834,0.0558,0.9936
23,0.0719,0.9857,0.0515,0.9936
24,0.0690,0.9848,0.0449,0.9927
25,0.0687,0.9841,0.0437,0.9918
26,0.0651,0.9861,0.0413,0.9918
27,0.0615,0.9866,0.0390,0.9936
28,0.0596,0.9881,0.0505,0.9927
29,0.0587,0.9871,0.0495,0.9853
30,0.0570,0.9878,0.0401,0.9936
31,0.0557,0.9874,0.0333,0.9936
32,0.0524,0.9877,0.0326,0.9936
33,0.0512,0.9880,0.0345,0.9927
34,0.0488,0.9898,0.0350,0.9927
35,0.0490,0.9888,0.0301,0.9945
36,0.0474,0.9876,0.0677,0.9844
37,0.0492,0.9881,0.0293,0.9936
38,0.0464,0.9889,0.0304,0.9936
39,0.0444,0.9897,0.0277,0.9954
40,0.0455,0.9881,0.0412,0.9872
41,0.0450,0.9891,0.0497,0.9853
42,0.0437,0.9894,0.0279,0.9936
43,0.0427,0.9890,0.0259,0.9945
44,0.0414,0.9895,0.0264,0.9945
45,0.0419,0.9888,0.0372,0.9872
46,0.0410,0.9897,0.0254,0.9945
47,0.0399,0.9893,0.0258,0.9945
48,0.0394,0.9903,0.0253,0.9945
49,0.0395,0.9889,0.0237,0.9954
50,0.0402,0.9899,0.0237,0.9954
51,0.0388,0.9893,0.0271,0.9945
52,0.0388,0.9901,0.0237,0.9954
53,0.0365,0.9907,0.0352,0.9863
54,0.0375,0.9906,0.0244,0.9945
55,0.0370,0.9894,0.0230,0.9945
56,0.0368,0.9896,0.0265,0.9936
57,0.0375,0.9908,0.0226,0.9954
58,0.0387,0.9895,0.0239,0.9945
59,0.0356,0.9905,0.0224,0.9945
60,0.0367,0.9894,0.0264,0.9936
61,0.0366,0.9899,0.0236,0.9918
62,0.0357,0.9905,0.0222,0.9945
63,0.0369,0.9889,0.0275,0.9890
64,0.0332,0.9901,0.0270,0.9936
65,0.0339,0.9900,0.0219,0.9945
66,0.0343,0.9904,0.0219,0.9936
67,0.0361,0.9899,0.0228,0.9908
68,0.0362,0.9902,0.0262,0.9945
69,0.0340,0.9912,0.0516,0.9826
70,0.0350,0.9891,0.0217,0.9945
71,0.0335,0.9902,0.0218,0.9945
72,0.0329,0.9901,0.0243,0.9908
73,0.0330,0.9898,0.0230,0.9945
74,0.0351,0.9899,0.0214,0.9945
75,0.0340,0.9903,0.0237,0.9945
76,0.0326,0.9903,0.0219,0.9945
77,0.0323,0.9897,0.0220,0.9918
78,0.0324,0.9908,0.0215,0.9945
79,0.0327,0.9896,0.0227,0.9908
80,0.0327,0.9894,0.0714,0.9725
81,0.0319,0.9907,0.0253,0.9899
82,0.0328,0.9905,0.0212,0.9936
83,0.0324,0.9899,0.0212,0.9945
84,0.0330,0.9904,0.0215,0.9936
85,0.0313,0.9902,0.0392,0.9853
86,0.0313,0.9900,0.0230,0.9908
87,0.0312,0.9904,0.0210,0.9936
88,0.0311,0.9911,0.0212,0.9945
89,0.0313,0.9898,0.0237,0.9945
90,0.0334,0.9894,0.0215,0.9908
91,0.0322,0.9904,0.0213,0.9945
92,0.0323,0.9901,0.0216,0.9918
93,0.0302,0.9912,0.0289,0.9881
94,0.0311,0.9909,0.0213,0.9918
95,0.0324,0.9899,0.0225,0.9945
96,0.0308,0.9905,0.0213,0.9945
97,0.0316,0.9906,0.0268,0.9945
98,0.0319,0.9901,0.0223,0.9945
99,0.0302,0.9914,0.0411,0.9890
100,0.0316,0.9908,0.0210,0.9927
101,0.0294,0.9912,0.0219,0.9945
102,0.0292,0.9908,0.0472,0.9872
103,0.0306,0.9901,0.0491,0.9835
104,0.0291,0.9899,0.0222,0.9945
105,0.0298,0.9910,0.0239,0.9936
106,0.0323,0.9893,0.0266,0.9872
107,0.0312,0.9904,0.0211,0.9918
108,0.0311,0.9903,0.0304,0.9881
109,0.0305,0.9911,0.0209,0.9936
110,0.0293,0.9903,0.0211,0.9945
111,0.0307,0.9904,0.0208,0.9918
112,0.0306,0.9907,0.0217,0.9945
113,0.0303,0.9900,0.0218,0.9908
114,0.0331,0.9891,0.0212,0.9918
115,0.0309,0.9907,0.0209,0.9918
116,0.0312,0.9909,0.0212,0.9918
117,0.0303,0.9908,0.0209,0.9918
118,0.0302,0.9904,0.0208,0.9936
119,0.0307,0.9901,0.0212,0.9918
120,0.0288,0.9908,0.0217,0.9918
121,0.0293,0.9904,0.0213,0.9908
122,0.0286,0.9906,0.0208,0.9936
123,0.0293,0.9907,0.0209,0.9945
124,0.0293,0.9905,0.0212,0.9918
125,0.0289,0.9917,0.0288,0.9881
126,0.0305,0.9911,0.0213,0.9945
127,0.0332,0.9897,0.0208,0.9918
128,0.0287,0.9903,0.0224,0.9908
129,0.0297,0.9906,0.0257,0.9899
130,0.0287,0.9912,0.0228,0.9908
131,0.0284,0.9907,0.0209,0.9936
132,0.0300,0.9909,0.0217,0.9918
133,0.0275,0.9914,0.0206,0.9936
134,0.0284,0.9909,0.0223,0.9936
135,0.0277,0.9907,0.0208,0.9936
136,0.0297,0.9906,0.0207,0.9936
137,0.0296,0.9906,0.0227,0.9908
138,0.0302,0.9905,0.0244,0.9945
139,0.0294,0.9908,0.0231,0.9899
140,0.0268,0.9908,0.0232,0.9908
141,0.0293,0.9906,0.0216,0.9945
142,0.0290,0.9899,0.0209,0.9936
143,0.0287,0.9910,0.0205,0.9918
144,0.0287,0.9911,0.0217,0.9945
145,0.0279,0.9922,0.0472,0.9863
146,0.0296,0.9903,0.0313,0.9872
147,0.0279,0.9909,0.0229,0.9899
148,0.0303,0.9897,0.0219,0.9945
149,0.0281,0.9909,0.0207,0.9918
150,0.0298,0.9909,0.0206,0.9936
