epoch,loss,acc,val_loss,val_acc
1,0.6753,0.5441,0.6618,0.5399
2,0.6511,0.5730,0.6400,0.5399
3,0.6288,0.6433,0.6140,0.6269
4,0.5973,0.7740,0.5761,0.8341
5,0.5547,0.8760,0.5257,0.9358
6,0.4995,0.9207,0.4627,0.9514
7,0.4328,0.9411,0.3906,0.9560
8,0.3625,0.9473,0.3233,0.9643
9,0.2995,0.9509,0.2608,0.9643
10,0.2516,0.9579,0.2135,0.9688
11,0.2103,0.9636,0.1774,0.9725
12,0.1797,0.9688,0.1544,0.9817
13,0.1543,0.9735,0.1301,0.9863
14,0.1333,0.9776,0.1132,0.9844
15,0.1184,0.9811,0.0987,0.9853
16,0.1047,0.9829,0.0869,0.9881
17,0.0931,0.9840,0.0782,0.9881
18,0.0859,0.9857,0.0730,0.9881
19,0.0754,0.9893,0.0665,0.9881
20,0.0726,0.9885,0.0636,0.9890
21,0.0681,0.9883,0.0600,0.9890
22,0.0616,0.9903,0.0557,0.9890
23,0.0611,0.9881,0.0571,0.9881
24,0.0566,0.9907,0.0551,0.9881
25,0.0556,0.9906,0.0506,0.9890
26,0.0528,0.9897,0.0552,0.9881
27,0.0503,0.9910,0.0462,0.9890
28,0.0499,0.9913,0.0466,0.9899
29,0.0475,0.9911,0.0450,0.9890
30,0.0456,0.9919,0.0430,0.9890
31,0.0452,0.9915,0.0437,0.9890
32,0.0447,0.9911,0.0406,0.9890
33,0.0423,0.9911,0.0433,0.9890
34,0.0414,0.9920,0.0396,0.9890
35,0.0410,0.9917,0.0389,0.9890
36,0.0399,0.9917,0.0420,0.9890
37,0.0383,0.9925,0.0387,0.9890
38,0.0388,0.9921,0.0383,0.9890
39,0.0396,0.9915,0.0408,0.9890
40,0.0386,0.9919,0.0387,0.9890
41,0.0357,0.9926,0.0405,0.9890
42,0.0357,0.9926,0.0376,0.9890
43,0.0360,0.9917,0.0399,0.9890
44,0.0354,0.9930,0.0374,0.9890
45,0.0340,0.9924,0.0360,0.9890
46,0.0358,0.9927,0.0350,0.9890
47,0.0362,0.9926,0.0368,0.9890
48,0.0327,0.9925,0.0345,0.9890
49,0.0340,0.9922,0.0381,0.9890
50,0.0341,0.9922,0.0374,0.9890
51,0.0334,0.9917,0.0353,0.9890
52,0.0311,0.9926,0.0398,0.9863
53,0.0328,0.9914,0.0361,0.9890
54,0.0306,0.9930,0.0352,0.9881
55,0.0333,0.9921,0.0396,0.9890
56,0.0321,0.9923,0.0317,0.9890
57,0.0303,0.9926,0.0391,0.9863
58,0.0305,0.9924,0.0399,0.9881
59,0.0323,0.9921,0.0313,0.9890
60,0.0313,0.9921,0.0343,0.9890
61,0.0313,0.9923,0.0312,0.9890
62,0.0297,0.9927,0.0571,0.9780
63,0.0305,0.9921,0.0361,0.9890
64,0.0303,0.9922,0.0411,0.9881
65,0.0299,0.9922,0.0410,0.9872
66,0.0299,0.9926,0.0367,0.9890
67,0.0307,0.9922,0.0331,0.9890
68,0.0297,0.9930,0.0416,0.9826
69,0.0294,0.9926,0.0437,0.9835
70,0.0294,0.9929,0.0327,0.9890
71,0.0288,0.9922,0.0312,0.9890
72,0.0294,0.9919,0.0299,0.9890
73,0.0280,0.9929,0.0297,0.9890
74,0.0279,0.9924,0.0392,0.9881
75,0.0297,0.9920,0.0306,0.9890
76,0.0285,0.9924,0.0365,0.9890
77,0.0276,0.9914,0.0356,0.9890
78,0.0287,0.9919,0.0347,0.9890
79,0.0295,0.9920,0.3698,0.8579
80,0.0291,0.9917,0.0354,0.9890
81,0.0281,0.9928,0.0317,0.9890
82,0.0270,0.9933,0.0312,0.9890
83,0.0277,0.9924,0.0319,0.9890
84,0.0283,0.9925,0.0320,0.9890
85,0.0263,0.9929,0.0310,0.9890
