epoch,loss,acc,val_loss,val_acc
1,43.2492,0.6523,5.2893,0.6918
2,8.2795,0.6948,4.9148,0.7133
3,8.2691,0.6778,3.9760,0.7563
4,9.1932,0.6816,9.3069,0.7258
5,7.8707,0.6804,3.0026,0.7151
6,9.6475,0.6728,7.4624,0.7115
7,8.5235,0.6744,2.6465,0.7043
8,7.7587,0.6752,4.3598,0.7061
9,9.1058,0.6736,7.6368,0.6953
10,8.2746,0.6818,2.9684,0.7204
11,7.2978,0.6898,2.4398,0.7258
12,7.2536,0.6860,2.4494,0.7186
13,6.8425,0.6906,4.4092,0.7097
14,7.7718,0.6856,2.5668,0.7115
15,7.5721,0.6995,1.7320,0.7294
16,7.6994,0.6886,1.9683,0.7258
17,6.4154,0.6896,1.8209,0.7240
18,7.2542,0.6906,2.2728,0.7276
19,8.0370,0.6802,1.6992,0.7240
20,7.2874,0.6850,2.2506,0.7294
21,6.2490,0.6862,2.5845,0.7312
22,5.7197,0.6952,2.8101,0.7330
23,5.9425,0.6944,2.3806,0.7330
24,6.3989,0.6882,1.9313,0.7348
25,6.6619,0.6810,3.2432,0.7348
26,6.2972,0.6916,3.4562,0.7437
27,5.8636,0.6780,3.6906,0.7491
28,6.3473,0.6768,2.9530,0.7384
29,5.7014,0.6918,2.8663,0.7384
30,5.3865,0.6912,3.2708,0.7330
31,6.1498,0.6878,2.8021,0.7401
32,5.9875,0.6822,4.1416,0.7419
33,9.4804,0.6848,3.5278,0.7419
34,8.3193,0.6888,3.0181,0.7563
35,8.0093,0.6985,2.8662,0.7527
36,6.8918,0.6966,4.7207,0.7419
37,8.4749,0.6960,6.4126,0.7294
38,8.2140,0.6894,3.8462,0.7366
39,7.9446,0.6848,5.2184,0.7437
40,6.7689,0.6964,3.5247,0.7401
41,7.9376,0.6878,5.3318,0.7491
42,7.6357,0.7023,4.3108,0.7133
43,7.0179,0.6946,7.1949,0.7115
44,7.0269,0.6940,11.7761,0.7133
45,6.8077,0.6962,4.6767,0.7222
46,6.8464,0.6966,3.5337,0.7294
47,5.6877,0.6956,2.1564,0.7348
48,6.4050,0.6979,2.3081,0.7294
49,6.3866,0.6950,3.3616,0.7384
50,5.4556,0.7023,4.4662,0.7330
51,4.4176,0.6979,4.9616,0.7240
52,4.8922,0.6962,4.5762,0.7366
53,4.5607,0.6987,4.4626,0.7240
54,4.1622,0.6981,5.1501,0.7204
55,4.2064,0.7001,3.4265,0.7330
56,5.5002,0.7037,3.6346,0.7133
57,4.3166,0.6999,4.0282,0.7258
58,6.1926,0.7025,3.9862,0.7348
59,6.0903,0.7015,3.8639,0.7222
60,5.6032,0.7025,3.9917,0.7276
61,5.6578,0.7021,3.9325,0.7294
62,5.5869,0.7083,4.1315,0.7258
63,5.3118,0.7013,3.6941,0.7222
64,4.7994,0.7013,4.6350,0.7186
65,3.7082,0.7085,2.8641,0.7330
66,4.5952,0.7089,4.6917,0.7312
67,5.2045,0.7063,3.8705,0.7276
68,3.8432,0.7079,5.5836,0.7240
69,4.1056,0.7101,2.8710,0.7348
