epoch,loss,acc,val_loss,val_acc
1,0.6316,0.6389,0.6066,0.6685
2,0.5866,0.7095,0.5757,0.7855
3,0.5521,0.7706,0.5302,0.7920
4,0.5176,0.7860,0.4999,0.7874
5,0.4922,0.7909,0.4833,0.7874
6,0.4732,0.7933,0.4566,0.7892
7,0.4538,0.7967,0.4381,0.7892
8,0.4375,0.8044,0.4195,0.7985
9,0.4190,0.8119,0.4061,0.8199
10,0.3997,0.8285,0.3842,0.8189
11,0.3833,0.8403,0.4792,0.7549
12,0.3652,0.8569,0.3492,0.8552
13,0.3528,0.8660,0.3716,0.8654
14,0.3380,0.8780,0.3547,0.8422
15,0.3233,0.8824,0.3711,0.8422
16,0.3182,0.8856,0.3093,0.8747
17,0.3042,0.8910,0.2973,0.8932
18,0.2967,0.8918,0.2900,0.8877
19,0.2907,0.8938,0.2865,0.8895
20,0.2816,0.8986,0.3087,0.8626
21,0.2753,0.8983,0.3865,0.8319
22,0.2666,0.9022,0.2971,0.8830
23,0.2624,0.9069,0.2900,0.8737
24,0.2583,0.9047,0.3219,0.8542
25,0.2563,0.9069,0.2540,0.8997
26,0.2487,0.9122,0.2687,0.8830
27,0.2429,0.9145,0.2739,0.8765
28,0.2398,0.9138,0.2931,0.8719
29,0.2335,0.9139,0.2351,0.9099
30,0.2302,0.9170,0.2418,0.8951
31,0.2275,0.9166,0.2345,0.9006
32,0.2278,0.9192,0.2291,0.9053
33,0.2223,0.9187,0.2238,0.9146
34,0.2173,0.9189,0.2520,0.8858
35,0.2148,0.9228,0.2527,0.8895
36,0.2125,0.9235,0.6381,0.6815
37,0.2134,0.9228,0.2120,0.9174
38,0.2087,0.9247,0.2166,0.9090
39,0.2053,0.9274,0.2736,0.8756
40,0.2028,0.9269,0.2029,0.9239
41,0.2006,0.9277,0.2000,0.9239
42,0.1974,0.9282,0.1975,0.9257
43,0.1948,0.9307,0.2006,0.9183
44,0.1959,0.9285,0.1951,0.9248
45,0.1931,0.9305,0.1967,0.9211
46,0.1880,0.9317,0.2090,0.9071
47,0.1872,0.9345,0.1916,0.9239
48,0.1858,0.9341,0.3805,0.8217
49,0.1867,0.9335,0.1928,0.9183
50,0.1845,0.9347,0.2107,0.9081
51,0.1803,0.9337,0.2909,0.8700
52,0.1815,0.9366,0.4728,0.8301
53,0.1793,0.9375,0.1801,0.9285
54,0.1774,0.9393,0.1959,0.9127
55,0.1761,0.9364,0.1927,0.9136
56,0.1719,0.9372,0.1743,0.9415
57,0.1729,0.9399,0.2972,0.8598
58,0.1718,0.9402,0.2457,0.8886
