epoch,loss,acc,val_loss,val_acc
1,0.4027,0.8742,0.1498,0.9683
2,0.1271,0.9673,0.0880,0.9773
3,0.1000,0.9722,0.0770,0.9792
4,0.0910,0.9741,0.0758,0.9778
5,0.0842,0.9745,0.0738,0.9745
6,0.0796,0.9757,0.0647,0.9792
7,0.0753,0.9758,0.0601,0.9835
8,0.0716,0.9760,0.0569,0.9835
9,0.0682,0.9769,0.0565,0.9797
10,0.0649,0.9766,0.0509,0.9816
11,0.0615,0.9771,0.0490,0.9820
12,0.0590,0.9774,0.0456,0.9844
13,0.0571,0.9776,0.0471,0.9830
14,0.0549,0.9785,0.0446,0.9811
15,0.0528,0.9782,0.0440,0.9806
16,0.0507,0.9794,0.0513,0.9835
17,0.0498,0.9800,0.0395,0.9863
18,0.0485,0.9800,0.0386,0.9877
19,0.0475,0.9812,0.0376,0.9882
20,0.0468,0.9820,0.0386,0.9887
21,0.0460,0.9823,0.0368,0.9877
22,0.0448,0.9831,0.0361,0.9868
23,0.0437,0.9831,0.0358,0.9872
24,0.0427,0.9848,0.0379,0.9858
25,0.0432,0.9838,0.0353,0.9882
26,0.0419,0.9850,0.0393,0.9844
27,0.0427,0.9843,0.0334,0.9882
28,0.0410,0.9846,0.0331,0.9896
29,0.0399,0.9847,0.0325,0.9896
30,0.0397,0.9861,0.0343,0.9858
31,0.0393,0.9856,0.0532,0.9787
32,0.0389,0.9857,0.0310,0.9882
33,0.0375,0.9860,0.0313,0.9915
34,0.0389,0.9862,0.0446,0.9863
35,0.0374,0.9863,0.0310,0.9920
36,0.0369,0.9859,0.0302,0.9891
37,0.0366,0.9869,0.0296,0.9891
38,0.0373,0.9869,0.0305,0.9896
39,0.0371,0.9865,0.0296,0.9896
40,0.0360,0.9874,0.0301,0.9896
41,0.0352,0.9871,0.0296,0.9882
42,0.0351,0.9874,0.0303,0.9896
43,0.0360,0.9872,0.0294,0.9920
44,0.0338,0.9880,0.0282,0.9905
45,0.0342,0.9876,0.0273,0.9910
46,0.0333,0.9884,0.0271,0.9915
47,0.0342,0.9880,0.0294,0.9901
48,0.0333,0.9891,0.0323,0.9858
49,0.0329,0.9884,0.0271,0.9891
50,0.0327,0.9881,0.0302,0.9910
51,0.0319,0.9888,0.0263,0.9915
52,0.0321,0.9891,0.0269,0.9901
53,0.0314,0.9889,0.0267,0.9924
54,0.0312,0.9890,0.0258,0.9910
55,0.0311,0.9891,0.0267,0.9910
56,0.0305,0.9895,0.0268,0.9920
57,0.0308,0.9894,0.0247,0.9910
58,0.0302,0.9895,0.0299,0.9868
59,0.0303,0.9900,0.0262,0.9905
60,0.0297,0.9899,0.0251,0.9910
61,0.0295,0.9901,0.0258,0.9905
62,0.0286,0.9907,0.0277,0.9891
63,0.0293,0.9900,0.0266,0.9901
64,0.0296,0.9902,0.0238,0.9905
65,0.0283,0.9907,0.0384,0.9844
66,0.0284,0.9897,0.0233,0.9924
67,0.0279,0.9900,0.0230,0.9905
68,0.0281,0.9905,0.0216,0.9920
69,0.0278,0.9910,0.0225,0.9920
70,0.0277,0.9909,0.0271,0.9910
71,0.0279,0.9913,0.0217,0.9920
72,0.0272,0.9912,0.0217,0.9915
73,0.0271,0.9902,0.0236,0.9905
74,0.0260,0.9915,0.0225,0.9920
75,0.0264,0.9913,0.0215,0.9920
76,0.0261,0.9919,0.0215,0.9910
77,0.0249,0.9921,0.0207,0.9924
78,0.0256,0.9914,0.0204,0.9929
79,0.0259,0.9919,0.0232,0.9910
80,0.0248,0.9919,0.0225,0.9905
81,0.0246,0.9928,0.0234,0.9920
82,0.0246,0.9918,0.0197,0.9934
83,0.0246,0.9924,0.0216,0.9910
84,0.0239,0.9920,0.0247,0.9901
85,0.0241,0.9924,0.0202,0.9924
86,0.0228,0.9928,0.0183,0.9934
87,0.0239,0.9929,0.0237,0.9915
88,0.0232,0.9926,0.0193,0.9929
89,0.0231,0.9927,0.0198,0.9924
90,0.0224,0.9932,0.0196,0.9939
91,0.0229,0.9923,0.0187,0.9934
92,0.0226,0.9923,0.0195,0.9943
93,0.0227,0.9930,0.0182,0.9943
94,0.0227,0.9929,0.0193,0.9934
95,0.0221,0.9936,0.0247,0.9910
96,0.0219,0.9932,0.0232,0.9915
97,0.0209,0.9930,0.0186,0.9939
98,0.0210,0.9936,0.0171,0.9957
99,0.0209,0.9935,0.0210,0.9920
100,0.0212,0.9935,0.0234,0.9910
